department,municipality_id,municipality,year,month,population,value
Potosí,50702,Caripuyo,2009,1,Nacidos muertos atendidos por partera capacitada,1
Oruro,40201,Challapata,2009,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,1,Nacidos muertos atendidos por partera capacitada,2
Tarija,60601,Entre Rios,2009,1,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10302,Presto,2009,1,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2009,1,Nacidos muertos atendidos por partera capacitada,7
Beni,80302,San Borja,2009,1,Nacidos muertos atendidos por partera capacitada,4
Beni,80501,San Ignacio,2009,1,Nacidos muertos atendidos por partera capacitada,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,Nacidos muertos atendidos por partera capacitada,0
Cochabamba,30601,Arque,2009,2,Nacidos muertos atendidos por partera capacitada,1
Oruro,40201,Challapata,2009,2,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30101,Cochabamba,2009,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,50404,Ocuri,2009,2,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10401,Padilla,2009,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,50403,Pocoata,2009,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,51101,Puna,2009,2,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2009,2,Nacidos muertos atendidos por partera capacitada,2
Beni,80302,San Borja,2009,2,Nacidos muertos atendidos por partera capacitada,3
Santa Cruz,70101,Santa Cruz De La Sierra,2009,2,Nacidos muertos atendidos por partera capacitada,0
Potosí,51302,Acacio,2009,3,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2009,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,3,Nacidos muertos atendidos por partera capacitada,2
Potosí,50403,Pocoata,2009,3,Nacidos muertos atendidos por partera capacitada,2
Potosí,51101,Puna,2009,3,Nacidos muertos atendidos por partera capacitada,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,3,Nacidos muertos atendidos por partera capacitada,0
La Paz,20903,Yaco,2009,3,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,4,Nacidos muertos atendidos por partera capacitada,1
La Paz,20806,Jesus De Machaca,2009,4,Nacidos muertos atendidos por partera capacitada,1
Potosí,50404,Ocuri,2009,4,Nacidos muertos atendidos por partera capacitada,1
La Paz,20403,Puerto Carabuco,2009,4,Nacidos muertos atendidos por partera capacitada,1
Beni,80201,Riberalta,2009,4,Nacidos muertos atendidos por partera capacitada,1
Oruro,40901,Sabaya,2009,4,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2009,4,Nacidos muertos atendidos por partera capacitada,2
Beni,80501,San Ignacio,2009,4,Nacidos muertos atendidos por partera capacitada,1
La Paz,21803,Chacarilla,2009,5,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,5,Nacidos muertos atendidos por partera capacitada,4
Oruro,40101,Oruro,2009,5,Nacidos muertos atendidos por partera capacitada,1
Potosí,50403,Pocoata,2009,5,Nacidos muertos atendidos por partera capacitada,1
Santa Cruz,70301,San Ignacio De Velasco,2009,5,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10702,San Lucas,2009,5,Nacidos muertos atendidos por partera capacitada,1
Potosí,50502,Toro Toro,2009,5,Nacidos muertos atendidos por partera capacitada,1
Oruro,40102,Caracollo,2009,6,Nacidos muertos atendidos por partera capacitada,1
Potosí,50702,Caripuyo,2009,6,Nacidos muertos atendidos por partera capacitada,1
Potosí,50202,Chayanta,2009,6,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,6,Nacidos muertos atendidos por partera capacitada,2
Oruro,41601,Huayllamarca,2009,6,Nacidos muertos atendidos por partera capacitada,1
Potosí,50404,Ocuri,2009,6,Nacidos muertos atendidos por partera capacitada,1
Potosí,50402,Ravelo,2009,6,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2009,6,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30702,Santivañes,2009,6,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,31101,Tapacari,2009,6,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10202,Tarvita,2009,6,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30601,Arque,2009,7,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30301,Ayopaya (v. De Independencia),2009,7,Nacidos muertos atendidos por partera capacitada,1
Chuquisaca,10201,Azurduy,2009,7,Nacidos muertos atendidos por partera capacitada,1
Potosí,50301,Betanzos,2009,7,Nacidos muertos atendidos por partera capacitada,1
Oruro,40201,Challapata,2009,7,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,7,Nacidos muertos atendidos por partera capacitada,3
Oruro,40702,Machacamarca,2009,7,Nacidos muertos atendidos por partera capacitada,1
Potosí,50402,Ravelo,2009,7,Nacidos muertos atendidos por partera capacitada,1
Potosí,50701,Sacaca,2009,7,Nacidos muertos atendidos por partera capacitada,2
Beni,80302,San Borja,2009,7,Nacidos muertos atendidos por partera capacitada,1
Potosí,50501,San Pedro De Buena Vista,2009,7,Nacidos muertos atendidos por partera capacitada,1
Santa Cruz,70101,Santa Cruz De La Sierra,2009,7,Nacidos muertos atendidos por partera capacitada,0
Cochabamba,31101,Tapacari,2009,7,Nacidos muertos atendidos por partera capacitada,2
Potosí,51302,Acacio,2009,8,Nacidos muertos atendidos por partera capacitada,1
Cochabamba,30601,Arque,2009,8,Nacidos muertos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2009,8,Nacidos muertos atendidos por partera capacitada,1
