department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2023,1,Partos atendidos por otros,1
Santa Cruz,71501,Ascencion De Guarayos,2023,1,Partos atendidos por otros,1
La Paz,20303,Calacoto,2023,1,Partos atendidos por otros,1
Oruro,40102,Caracollo,2023,1,Partos atendidos por otros,3
Oruro,40201,Challapata,2023,1,Partos atendidos por otros,2
Santa Cruz,70702,Charagua,2023,1,Partos atendidos por otros,1
Cochabamba,31204,Chimore,2023,1,Partos atendidos por otros,1
Cochabamba,30303,Cocapata,2023,1,Partos atendidos por otros,2
Cochabamba,30101,Cochabamba,2023,1,Partos atendidos por otros,16
La Paz,20304,Comanche,2023,1,Partos atendidos por otros,1
Oruro,40301,Corque,2023,1,Partos atendidos por otros,1
La Paz,20105,El Alto,2023,1,Partos atendidos por otros,12
Cochabamba,31206,Entre Rios Cbba,2023,1,Partos atendidos por otros,2
La Paz,20405,Escoma,2023,1,Partos atendidos por otros,1
Santa Cruz,70705,Gutierrez,2023,1,Partos atendidos por otros,1
Santa Cruz,70104,La Guardia,2023,1,Partos atendidos por otros,1
La Paz,20101,La Paz,2023,1,Partos atendidos por otros,7
Potosí,50203,Llallagua,2023,1,Partos atendidos por otros,5
Oruro,40101,Oruro,2023,1,Partos atendidos por otros,9
Tarija,60201,Padcaya,2023,1,Partos atendidos por otros,1
Potosí,51203,Porco,2023,1,Partos atendidos por otros,2
Potosí,50101,Potosi,2023,1,Partos atendidos por otros,4
Cochabamba,31205,Puerto Villarroel,2023,1,Partos atendidos por otros,2
Cochabamba,30901,Quillacollo,2023,1,Partos atendidos por otros,4
Beni,80304,Rurrenabaque,2023,1,Partos atendidos por otros,1
Cochabamba,31001,Sacaba,2023,1,Partos atendidos por otros,4
Santa Cruz,71302,Saipina,2023,1,Partos atendidos por otros,1
Santa Cruz,70901,Samaipata,2023,1,Partos atendidos por otros,2
Beni,80302,San Borja,2023,1,Partos atendidos por otros,4
La Paz,21502,San Buena Ventura,2023,1,Partos atendidos por otros,4
Beni,80501,San Ignacio,2023,1,Partos atendidos por otros,1
Santa Cruz,70301,San Ignacio De Velasco,2023,1,Partos atendidos por otros,3
Beni,80401,Santa Ana,2023,1,Partos atendidos por otros,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,1,Partos atendidos por otros,2
Beni,80303,Santa Rosa,2023,1,Partos atendidos por otros,1
Cochabamba,30902,Sipe Sipe,2023,1,Partos atendidos por otros,4
Chuquisaca,10101,Sucre,2023,1,Partos atendidos por otros,2
Cochabamba,30602,Tacopaya,2023,1,Partos atendidos por otros,2
Cochabamba,31101,Tapacari,2023,1,Partos atendidos por otros,3
Tarija,60101,Tarija,2023,1,Partos atendidos por otros,3
La Paz,20803,Tiahuanacu,2023,1,Partos atendidos por otros,4
Potosí,50102,Tinguipaya,2023,1,Partos atendidos por otros,1
Cochabamba,30903,Tiquipaya,2023,1,Partos atendidos por otros,1
Beni,80101,Trinidad,2023,1,Partos atendidos por otros,2
Cochabamba,31302,Vila Vila,2023,1,Partos atendidos por otros,3
Tarija,60303,Villa Montes,2023,1,Partos atendidos por otros,1
Cochabamba,31003,Villa Tunari,2023,1,Partos atendidos por otros,2
Cochabamba,30904,Vinto,2023,1,Partos atendidos por otros,4
Santa Cruz,70403,Yapacani,2023,1,Partos atendidos por otros,1
La Paz,20701,Apolo,2023,2,Partos atendidos por otros,1
Cochabamba,30403,Arbieto,2023,2,Partos atendidos por otros,2
Cochabamba,30301,Ayopaya (v. De Independencia),2023,2,Partos atendidos por otros,1
La Paz,21304,Calamarca,2023,2,Partos atendidos por otros,1
Tarija,60302,Carapari,2023,2,Partos atendidos por otros,1
Oruro,40201,Challapata,2023,2,Partos atendidos por otros,1
Cochabamba,30101,Cochabamba,2023,2,Partos atendidos por otros,5
Cochabamba,31002,Colomi,2023,2,Partos atendidos por otros,1
La Paz,21306,Colquencha,2023,2,Partos atendidos por otros,1
Oruro,40301,Corque,2023,2,Partos atendidos por otros,1
Potosí,50601,Cotagaita,2023,2,Partos atendidos por otros,1
Santa Cruz,70102,Cotoca,2023,2,Partos atendidos por otros,1
Oruro,40401,Curahuara De Carangas,2023,2,Partos atendidos por otros,1
La Paz,20105,El Alto,2023,2,Partos atendidos por otros,7
Santa Cruz,70105,El Torno,2023,2,Partos atendidos por otros,2
Cochabamba,31206,Entre Rios Cbba,2023,2,Partos atendidos por otros,2
La Paz,20405,Escoma,2023,2,Partos atendidos por otros,2
Santa Cruz,71004,Fernandez Alonso,2023,2,Partos atendidos por otros,1
