department,municipality_id,municipality,year,month,population,value
Tarija,60302,Carapari,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,3
Cochabamba,30905,Colcapirhua,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,2
Tarija,60601,Entre Rios Trj,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,71002,General Saavedra,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Santa Cruz,70104,La Guardia,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,6
Santa Cruz,71001,Montero,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Oruro,40101,Oruro,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Cochabamba,31203,Pocona,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Potosí,51203,Porco,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Potosí,50101,Potosi,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Santa Cruz,71302,Saipina,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20601,Sorata,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Tarija,60101,Tarija,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Beni,80101,Trinidad,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,2
Tarija,60301,Yacuiba,2016,1,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Oruro,40102,Caracollo,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,3
La Paz,21101,Chulumani (v. De La Libertad),2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,3
Cochabamba,30905,Colcapirhua,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Chuquisaca,10902,Culpina,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,4
Tarija,60601,Entre Rios Trj,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,4
Santa Cruz,70202,Okinawa,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,3
La Paz,21305,Patacamaya,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Potosí,51203,Porco,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,12
Santa Cruz,70503,Robore,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,4
La Paz,20902,Sapahaqui,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20603,Tacacoma,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,1
La Paz,20608,Teoponte,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,2
Potosí,50502,Toro Toro,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,2
Beni,80101,Trinidad,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Potosí,50801,Tupiza,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Tarija,60303,Villa Montes,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2016,2,N DE TBP BAAR (-) NUEVOS CANTIDAD / MASCULINO,0
