department,municipality_id,municipality,year,month,population,value
Chuquisaca,10404,Alcala,2007,1,DPT (1ra o 2da o 3ra o refuerzos),7
Santa Cruz,71501,Ascencion De Guarayos,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
La Paz,21303,Ayo Ayo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,41202,Belen De Andamarca,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Potosí,50301,Betanzos,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70703,Cabezas,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,40102,Caracollo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
La Paz,22001,Caranavi,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Tarija,60302,Carapari,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Potosí,50702,Caripuyo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Santa Cruz,71403,Carmen Rivero Torrez,2007,1,DPT (1ra o 2da o 3ra o refuerzos),9
Cochabamba,31204,Chimore,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Pando,90101,Cobija,2007,1,DPT (1ra o 2da o 3ra o refuerzos),77
Cochabamba,30101,Cochabamba,2007,1,DPT (1ra o 2da o 3ra o refuerzos),209
Cochabamba,30905,Colcapirhua,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,31002,Colomi,2007,1,DPT (1ra o 2da o 3ra o refuerzos),6
Potosí,50401,Colquechaca,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
La Paz,21004,Colquiri,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,71301,Comarapa,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,21402,Coripata,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70102,Cotoca,2007,1,DPT (1ra o 2da o 3ra o refuerzos),15
Santa Cruz,71106,Cuatro Cañadas,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
La Paz,20105,El Alto,2007,1,DPT (1ra o 2da o 3ra o refuerzos),383
Oruro,40103,El Choro,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Santa Cruz,71503,El Puente(stc),2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70105,El Torno,2007,1,DPT (1ra o 2da o 3ra o refuerzos),6
Tarija,60601,Entre Rios,2007,1,DPT (1ra o 2da o 3ra o refuerzos),8
Tarija,60601,Entre Rios,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,71004,Fernandez Alonso,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Pando,90203,Filadelfia,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,71002,General Saavedra,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Beni,80202,Guayaramerin,2007,1,DPT (1ra o 2da o 3ra o refuerzos),5
Chuquisaca,10502,Huacareta,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Oruro,40701,Huanuni,2007,1,DPT (1ra o 2da o 3ra o refuerzos),47
Chuquisaca,10703,Incahuasi,2007,1,DPT (1ra o 2da o 3ra o refuerzos),110
La Paz,21102,Irupana (villa De Lanza),2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,21501,Ixiamas,2007,1,DPT (1ra o 2da o 3ra o refuerzos),5
La Paz,21105,La Asunta,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70104,La Guardia,2007,1,DPT (1ra o 2da o 3ra o refuerzos),13
La Paz,20101,La Paz,2007,1,DPT (1ra o 2da o 3ra o refuerzos),319
Chuquisaca,10903,Las Carreras,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Potosí,50203,Llallagua,2007,1,DPT (1ra o 2da o 3ra o refuerzos),12
Beni,80601,Loreto,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Chuquisaca,11003,Machareti,2007,1,DPT (1ra o 2da o 3ra o refuerzos),5
Beni,80801,Magdalena,2007,1,DPT (1ra o 2da o 3ra o refuerzos),7
Santa Cruz,70903,Mairana,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,71003,Mineros,2007,1,DPT (1ra o 2da o 3ra o refuerzos),8
Chuquisaca,10303,Mojocoya,2007,1,DPT (1ra o 2da o 3ra o refuerzos),46
Chuquisaca,10501,Monteagudo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,71001,Montero,2007,1,DPT (1ra o 2da o 3ra o refuerzos),129
Santa Cruz,70803,Moro Moro,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Cochabamba,30302,Morochata,2007,1,DPT (1ra o 2da o 3ra o refuerzos),5
Potosí,50404,Ocuri,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Santa Cruz,70202,Okinawa,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Oruro,40101,Oruro,2007,1,DPT (1ra o 2da o 3ra o refuerzos),138
Cochabamba,31203,Pocona,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Chuquisaca,10103,Poroma,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,70601,Portachuelo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Pando,90102,Porvenir,2007,1,DPT (1ra o 2da o 3ra o refuerzos),11
Potosí,50101,Potosi,2007,1,DPT (1ra o 2da o 3ra o refuerzos),36
La Paz,21201,Pucarani,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,71402,Puerto Quijarro,2007,1,DPT (1ra o 2da o 3ra o refuerzos),35
Pando,90201,Puerto Rico,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,71401,Puerto Suarez,2007,1,DPT (1ra o 2da o 3ra o refuerzos),38
Cochabamba,31205,Puerto Villarroel,2007,1,DPT (1ra o 2da o 3ra o refuerzos),16
Potosí,51101,Puna,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,30901,Quillacollo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),126
Potosí,50402,Ravelo,2007,1,DPT (1ra o 2da o 3ra o refuerzos),5
Beni,80301,Reyes,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Beni,80201,Riberalta,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,70503,Robore,2007,1,DPT (1ra o 2da o 3ra o refuerzos),16
Beni,80304,Rurrenabaque,2007,1,DPT (1ra o 2da o 3ra o refuerzos),8
Cochabamba,31001,Sacaba,2007,1,DPT (1ra o 2da o 3ra o refuerzos),13
Cochabamba,30404,Sacabamba,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70901,Samaipata,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Beni,80602,San Andres,2007,1,DPT (1ra o 2da o 3ra o refuerzos),3
La Paz,20805,San Andres De Machaca,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,71105,San Antonio De Lomerio,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Beni,80302,San Borja,2007,1,DPT (1ra o 2da o 3ra o refuerzos),32
La Paz,21502,San Buena Ventura,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Beni,80501,San Ignacio,2007,1,DPT (1ra o 2da o 3ra o refuerzos),7
Santa Cruz,70301,San Ignacio De Velasco,2007,1,DPT (1ra o 2da o 3ra o refuerzos),7
Santa Cruz,71102,San Javier(stc),2007,1,DPT (1ra o 2da o 3ra o refuerzos),8
Beni,80701,San Joaquin,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70501,San Jose De Chiquitos,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Santa Cruz,71104,San Julian,2007,1,DPT (1ra o 2da o 3ra o refuerzos),15
Tarija,60501,San Lorenzo(tja),2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Potosí,51001,San Pablo De Lipez,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Santa Cruz,71005,San Pedro,2007,1,DPT (1ra o 2da o 3ra o refuerzos),19
Santa Cruz,70303,San Rafael,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Beni,80702,San Ramon,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Beni,80702,San Ramon,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Beni,80401,Santa Ana,2007,1,DPT (1ra o 2da o 3ra o refuerzos),23
Santa Cruz,70101,Santa Cruz De La Sierra,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1275
Beni,80303,Santa Rosa,2007,1,DPT (1ra o 2da o 3ra o refuerzos),5
Santa Cruz,70602,Santa Rosa Del Sara,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,41401,Santiago De Huari,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Pando,90303,Sena,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,21301,Sica Sica (villa Aroma),2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,40104,Soracachi,2007,1,DPT (1ra o 2da o 3ra o refuerzos),7
Chuquisaca,10101,Sucre,2007,1,DPT (1ra o 2da o 3ra o refuerzos),13
La Paz,20807,Taraco,2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Tarija,60101,Tarija,2007,1,DPT (1ra o 2da o 3ra o refuerzos),249
Chuquisaca,10202,Tarvita,2007,1,DPT (1ra o 2da o 3ra o refuerzos),4
Cochabamba,30903,Tiquipaya,2007,1,DPT (1ra o 2da o 3ra o refuerzos),16
Cochabamba,31201,Totora(cbba),2007,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70802,Trigal,2007,1,DPT (1ra o 2da o 3ra o refuerzos),2
Beni,80101,Trinidad,2007,1,DPT (1ra o 2da o 3ra o refuerzos),48
