department,municipality_id,municipality,year,month,population,value
Pando,90104,Bella Flor,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,2
Pando,90101,Cobija,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,2
Santa Cruz,71101,Concepcion,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,12
Santa Cruz,71106,Cuatro Cañadas,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90503,Eureka (santos Mercado),2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,5
Pando,90203,Filadelfia,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Beni,80202,Guayaramerin,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,30
Pando,90402,Ingavi (humaita),2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,4
La Paz,21501,Ixiamas,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,33
Pando,90401,Nacebe (santa Rosa Del Abuna),2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,5
Pando,90501,Nuevo Manoa (nueva Esperanza),2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,3
Pando,90301,Puerto Gonzalo Moreno,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,9
Pando,90201,Puerto Rico,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,26
Beni,80301,Reyes,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,6
Beni,80201,Riberalta,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,201
Beni,80304,Rurrenabaque,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Beni,80302,San Borja,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,0
Beni,80701,San Joaquin,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,1
Pando,90302,San Lorenzo(pnd),2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,50
Beni,80303,Santa Rosa,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,10
Pando,90303,Sena,2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,41
Pando,90502,Villa Nueva (loma Alta),2023,1,DE 5 ANOS Y MAS VIVAX / MASCULINO,1
