department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
La Paz,20201,Achacachi,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20104,Achocalla,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30201,Aiquile,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31303,Alalay,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10404,Alcala,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,22002,Alto Beni,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Oruro,41201,Andamarca,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40603,Antequera,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30402,Anzaldo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20701,Apolo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,51301,Arampampa,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30501,Arani,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30403,Arbieto,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
Cochabamba,30601,Arque,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50802,Atocha,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,3
La Paz,21303,Ayo Ayo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Cochabamba,30301,Ayopaya (v. De Independencia),2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,4
Chuquisaca,10201,Azurduy,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,5
La Paz,21203,Batallas,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Beni,80802,Baures,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Oruro,41202,Belen De Andamarca,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Potosí,50104,Belen De Urmiri,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Tarija,60202,Bermejo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50301,Betanzos,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,7
Cochabamba,31501,Bolivar,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Pando,90103,Bolpebra,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70707,Boyuibe,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70401,Buena Vista,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70703,Cabezas,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20905,Cairoma,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,3
Potosí,51102,"Caiza ""d""",2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
La Paz,21003,Cajuata,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
La Paz,21304,Calamarca,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Chuquisaca,10701,Camargo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,5
Chuquisaca,10901,Camataqui (c. Villa Abecia),2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,70706,Camiri,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30701,Capinota,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20302,Caquiaviri,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40102,Caracollo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,22001,Caranavi,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
Oruro,41503,Carangas,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Tarija,60302,Carapari,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Potosí,50702,Caripuyo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40201,Challapata,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,4
Potosí,50302,Chaqui,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
Santa Cruz,70702,Charagua,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50202,Chayanta,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
Cochabamba,31204,Chimore,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40302,Choque Cota,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,20203,Chua Cocani,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,51103,Ckochas,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30801,Cliza,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Pando,90101,Cobija,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,3
Cochabamba,30303,Cocapata,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,17
Cochabamba,30101,Cochabamba,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,184
Oruro,40902,Coipasa,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,30905,Colcapirhua,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Potosí,50901,"Colcha ""k""",2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21307,Collana,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Cochabamba,31002,Colomi,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
Santa Cruz,70603,Colpa Belgica,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50401,Colquechaca,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21306,Colquencha,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21004,Colquiri,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,4
Santa Cruz,71301,Comarapa,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Santa Cruz,71101,Concepcion,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,6
La Paz,21701,Copacabana,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
La Paz,21402,Coripata,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,1
La Paz,20301,Coro Coro,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Oruro,40301,Corque,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
Potosí,50601,Cotagaita,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,9
Santa Cruz,70102,Cotoca,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,2
Santa Cruz,71106,Cuatro Cañadas,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,3
Santa Cruz,70704,Cuevo,2024,1,CONSULTA REPETIDA MENORES DE 5 ANOS / MASCULINO,0
