department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,11
Potosí,50802,Atocha,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
Beni,80802,Baures,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,80
Potosí,50301,Betanzos,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,3
Santa Cruz,70707,Boyuibe,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,12
Santa Cruz,70706,Camiri,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,21
Santa Cruz,71403,Carmen Rivero Torrez,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,11
Oruro,40201,Challapata,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
Santa Cruz,70702,Charagua,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,12
La Paz,21101,Chulumani (v. De La Libertad),2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,38
Cochabamba,30101,Cochabamba,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,272
Cochabamba,30905,Colcapirhua,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,16
Santa Cruz,71301,Comarapa,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,0
Santa Cruz,71101,Concepcion,2011,1,OTROS EN MENORES DE 5 ANOS CANTIDAD / MASCULINO,2
