department,municipality_id,municipality,year,month,population,value
La Paz,20202,Ancoraimes,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
La Paz,20701,Apolo,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Potosí,50802,Atocha,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Tarija,60202,Bermejo,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,7
Santa Cruz,70706,Camiri,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
Oruro,40102,Caracollo,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Tarija,60302,Carapari,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Oruro,40201,Challapata,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,9
Santa Cruz,70702,Charagua,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
Cochabamba,31204,Chimore,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Potosí,51103,Ckochas,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Pando,90101,Cobija,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,12
Cochabamba,30101,Cochabamba,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,104
Cochabamba,30905,Colcapirhua,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,87
Potosí,50901,"Colcha ""k""",2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Potosí,50401,Colquechaca,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
La Paz,21004,Colquiri,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Santa Cruz,71301,Comarapa,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,10
La Paz,20301,Coro Coro,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
La Paz,21401,Coroico,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Santa Cruz,71106,Cuatro Cañadas,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,4
La Paz,20105,El Alto,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,47
Santa Cruz,71004,Fernandez Alonso,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,4
Santa Cruz,71002,General Saavedra,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,4
Beni,80202,Guayaramerin,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
Oruro,40501,Huachacalla,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
La Paz,21001,Inquisivi,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
La Paz,21102,Irupana (villa De Lanza),2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
La Paz,20806,Jesus De Machaca,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,70104,La Guardia,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,5
La Paz,20101,La Paz,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,107
Potosí,50203,Llallagua,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
La Paz,20607,Mapiri,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,71003,Mineros,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,25
Santa Cruz,71001,Montero,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,10
Cochabamba,30302,Morochata,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Potosí,50404,Ocuri,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Oruro,40101,Oruro,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
La Paz,21104,Palos Blancos,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Cochabamba,30202,Pasorapa,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
Cochabamba,31203,Pocona,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Cochabamba,31202,Pojo (cbba),2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Potosí,51203,Porco,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,70601,Portachuelo,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,8
Pando,90102,Porvenir,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Potosí,50101,Potosi,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
Santa Cruz,71402,Puerto Quijarro,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
Pando,90201,Puerto Rico,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,12
Cochabamba,31205,Puerto Villarroel,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Potosí,51101,Puna,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,68
Cochabamba,31401,Punata,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Cochabamba,30901,Quillacollo,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,15
Potosí,50402,Ravelo,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Beni,80301,Reyes,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,7
Beni,80201,Riberalta,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,27
Santa Cruz,70503,Robore,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
Cochabamba,31001,Sacaba,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
Santa Cruz,70901,Samaipata,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Beni,80501,San Ignacio,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,4
Santa Cruz,71102,San Javier(stc),2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,4
Santa Cruz,70501,San Jose De Chiquitos,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,71104,San Julian,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
Pando,90302,San Lorenzo(pnd),2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Tarija,60501,San Lorenzo(tja),2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,71005,San Pedro,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Santa Cruz,71103,San Ramon Scz,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Beni,80401,Santa Ana,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,315
Beni,80303,Santa Rosa,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Santa Cruz,70602,Santa Rosa Del Sara,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Cochabamba,30702,Santivañes,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,3
Chuquisaca,10101,Sucre,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,51
La Paz,20603,Tacacoma,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Cochabamba,31101,Tapacari,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Tarija,60101,Tarija,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Beni,80101,Trinidad,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,7
La Paz,20801,Viacha,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,8
Tarija,60303,Villa Montes,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Cochabamba,31003,Villa Tunari,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,5
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,6
Potosí,51501,Villazon,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,0
Cochabamba,30904,Vinto,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Santa Cruz,70201,Warnes,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,2
Tarija,60301,Yacuiba,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,1
Chuquisaca,10301,Zudañez,2012,1,L 18.3 DPT 1RA DOSIS / DENTRO,4
La Paz,20104,Achocalla,2012,2,L 18.3 DPT 1RA DOSIS / DENTRO,0
Cochabamba,30201,Aiquile,2012,2,L 18.3 DPT 1RA DOSIS / DENTRO,3
Cochabamba,31303,Alalay,2012,2,L 18.3 DPT 1RA DOSIS / DENTRO,0
Oruro,41201,Andamarca,2012,2,L 18.3 DPT 1RA DOSIS / DENTRO,4
Potosí,50802,Atocha,2012,2,L 18.3 DPT 1RA DOSIS / DENTRO,3
