department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,6
Potosí,50802,Atocha,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
Tarija,60202,Bermejo,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
Santa Cruz,70703,Cabezas,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
La Paz,21304,Calamarca,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
Oruro,40102,Caracollo,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
Cochabamba,31204,Chimore,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,0
La Paz,20501,Chuma,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,0
Pando,90101,Cobija,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,2
Cochabamba,30101,Cochabamba,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,14
Cochabamba,30905,Colcapirhua,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
Santa Cruz,71301,Comarapa,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
La Paz,21701,Copacabana,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
La Paz,20301,Coro Coro,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,0
Santa Cruz,70102,Cotoca,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,3
La Paz,20105,El Alto,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,33
Santa Cruz,71002,General Saavedra,2012,1,L 18.9 ANTIPOLIOMIELITICA 3RA DOSIS / DENTRO,1
