department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,6
La Paz,20201,Achacachi,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,75
La Paz,20104,Achocalla,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,14
Cochabamba,30201,Aiquile,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,51
Cochabamba,31303,Alalay,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,8
Chuquisaca,10404,Alcala,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,24
La Paz,22002,Alto Beni,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,36
La Paz,20202,Ancoraimes,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,7
Oruro,41201,Andamarca,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,4
Oruro,40603,Antequera,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,3
Cochabamba,30402,Anzaldo,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,26
La Paz,20701,Apolo,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,34
Potosí,51301,Arampampa,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,6
Cochabamba,30501,Arani,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,49
Cochabamba,30403,Arbieto,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,11
Cochabamba,30601,Arque,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,20
Santa Cruz,71501,Ascencion De Guarayos,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,35
Potosí,50802,Atocha,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,15
La Paz,20503,Aucapata,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,10
La Paz,20502,Ayata,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,8
La Paz,21303,Ayo Ayo,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,12
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,37
Chuquisaca,10201,Azurduy,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,103
La Paz,21203,Batallas,2011,1,CONTROL DEL NINO MENOR DE 1 ANO NUEVO / MASCULINO,10
