department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,EGRESOS CANTIDAD / MASCULINO,0
La Paz,20201,Achacachi,2013,1,EGRESOS CANTIDAD / MASCULINO,18
Cochabamba,30201,Aiquile,2013,1,EGRESOS CANTIDAD / MASCULINO,41
Chuquisaca,10404,Alcala,2013,1,EGRESOS CANTIDAD / MASCULINO,0
La Paz,22002,Alto Beni,2013,1,EGRESOS CANTIDAD / MASCULINO,0
La Paz,20202,Ancoraimes,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Oruro,40603,Antequera,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Cochabamba,30402,Anzaldo,2013,1,EGRESOS CANTIDAD / MASCULINO,19
La Paz,20701,Apolo,2013,1,EGRESOS CANTIDAD / MASCULINO,3
Cochabamba,30501,Arani,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Cochabamba,30403,Arbieto,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Cochabamba,30601,Arque,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Santa Cruz,71501,Ascencion De Guarayos,2013,1,EGRESOS CANTIDAD / MASCULINO,64
Potosí,50802,Atocha,2013,1,EGRESOS CANTIDAD / MASCULINO,23
La Paz,20502,Ayata,2013,1,EGRESOS CANTIDAD / MASCULINO,1
La Paz,21303,Ayo Ayo,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,EGRESOS CANTIDAD / MASCULINO,13
Chuquisaca,10201,Azurduy,2013,1,EGRESOS CANTIDAD / MASCULINO,4
La Paz,21203,Batallas,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Beni,80802,Baures,2013,1,EGRESOS CANTIDAD / MASCULINO,7
Tarija,60202,Bermejo,2013,1,EGRESOS CANTIDAD / MASCULINO,99
Potosí,50301,Betanzos,2013,1,EGRESOS CANTIDAD / MASCULINO,4
Cochabamba,31501,Bolivar,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Santa Cruz,70707,Boyuibe,2013,1,EGRESOS CANTIDAD / MASCULINO,12
Santa Cruz,70401,Buena Vista,2013,1,EGRESOS CANTIDAD / MASCULINO,11
Santa Cruz,70703,Cabezas,2013,1,EGRESOS CANTIDAD / MASCULINO,7
La Paz,20905,Cairoma,2013,1,EGRESOS CANTIDAD / MASCULINO,0
Potosí,51102,"Caiza ""d""",2013,1,EGRESOS CANTIDAD / MASCULINO,0
La Paz,21003,Cajuata,2013,1,EGRESOS CANTIDAD / MASCULINO,4
La Paz,21304,Calamarca,2013,1,EGRESOS CANTIDAD / MASCULINO,0
