department,municipality_id,municipality,year,month,population,value
La Paz,20303,Calacoto,2016,1,Condon Femenino: Usuarias Continuas,0
La Paz,20302,Caquiaviri,2016,1,Condon Femenino: Usuarias Continuas,0
Pando,90101,Cobija,2016,1,Condon Femenino: Usuarias Continuas,0
Cochabamba,30101,Cochabamba,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71106,Cuatro Cañadas,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70105,El Torno,2016,1,Condon Femenino: Usuarias Continuas,0
Pando,90203,Filadelfia,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71002,General Saavedra,2016,1,Condon Femenino: Usuarias Continuas,0
Beni,80202,Guayaramerin,2016,1,Condon Femenino: Usuarias Continuas,0
Beni,80803,Huaracaje,2016,1,Condon Femenino: Usuarias Continuas,0
La Paz,20101,La Paz,2016,1,Condon Femenino: Usuarias Continuas,0
Beni,80601,Loreto,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71003,Mineros,2016,1,Condon Femenino: Usuarias Continuas,0
Cochabamba,31301,Mizque,2016,1,Condon Femenino: Usuarias Continuas,0
Cochabamba,30302,Morochata,2016,1,Condon Femenino: Usuarias Continuas,0
Oruro,40101,Oruro,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70502,Pailon,2016,1,Condon Femenino: Usuarias Continuas,0
Cochabamba,30901,Quillacollo,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71102,San Javier(stc),2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71201,San Matias,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71005,San Pedro,2016,1,Condon Femenino: Usuarias Continuas,0
Cochabamba,30703,Sicaya,2016,1,Condon Femenino: Usuarias Continuas,0
Chuquisaca,10101,Sucre,2016,1,Condon Femenino: Usuarias Continuas,0
Beni,80101,Trinidad,2016,1,Condon Femenino: Usuarias Continuas,0
Potosí,51201,Uyuni,2016,1,Condon Femenino: Usuarias Continuas,0
Cochabamba,30904,Vinto,2016,1,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70201,Warnes,2016,1,Condon Femenino: Usuarias Continuas,1
Pando,90103,Bolpebra,2016,2,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70401,Buena Vista,2016,2,Condon Femenino: Usuarias Continuas,0
Chuquisaca,10701,Camargo,2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,30303,Cocapata,2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,30101,Cochabamba,2016,2,Condon Femenino: Usuarias Continuas,0
Tarija,60601,Entre Rios Trj,2016,2,Condon Femenino: Usuarias Continuas,0
Pando,90402,Ingavi (humaita),2016,2,Condon Femenino: Usuarias Continuas,0
La Paz,20101,La Paz,2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,31301,Mizque,2016,2,Condon Femenino: Usuarias Continuas,0
Chuquisaca,10501,Monteagudo,2016,2,Condon Femenino: Usuarias Continuas,0
Santa Cruz,71001,Montero,2016,2,Condon Femenino: Usuarias Continuas,0
Oruro,40101,Oruro,2016,2,Condon Femenino: Usuarias Continuas,0
La Paz,21104,Palos Blancos,2016,2,Condon Femenino: Usuarias Continuas,0
Potosí,50101,Potosi,2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,30901,Quillacollo,2016,2,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70904,Quirusillas,2016,2,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70503,Robore,2016,2,Condon Femenino: Usuarias Continuas,0
Beni,80602,San Andres,2016,2,Condon Femenino: Usuarias Continuas,0
Tarija,60101,Tarija,2016,2,Condon Femenino: Usuarias Continuas,0
Potosí,50102,Tinguipaya,2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,31601,Tiraque (cbba),2016,2,Condon Femenino: Usuarias Continuas,0
Beni,80101,Trinidad,2016,2,Condon Femenino: Usuarias Continuas,0
Tarija,60303,Villa Montes,2016,2,Condon Femenino: Usuarias Continuas,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,30904,Vinto,2016,2,Condon Femenino: Usuarias Continuas,0
Chuquisaca,10102,Yotala,2016,2,Condon Femenino: Usuarias Continuas,0
Cochabamba,30201,Aiquile,2016,3,Condon Femenino: Usuarias Continuas,0
Tarija,60202,Bermejo,2016,3,Condon Femenino: Usuarias Continuas,0
La Paz,20105,El Alto,2016,3,Condon Femenino: Usuarias Continuas,0
Santa Cruz,70105,El Torno,2016,3,Condon Femenino: Usuarias Continuas,0
