department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2016,1,Numero de mujeres con IVAA positivos,0
Cochabamba,30201,Aiquile,2016,1,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2016,1,Numero de mujeres con IVAA positivos,0
Cochabamba,30101,Cochabamba,2016,1,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2016,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10304,Icla,2016,1,Numero de mujeres con IVAA positivos,0
La Paz,21105,La Asunta,2016,1,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2016,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,71001,Montero,2016,1,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2016,1,Numero de mujeres con IVAA positivos,0
La Paz,20102,Palca,2016,1,Numero de mujeres con IVAA positivos,0
Potosí,50101,Potosi,2016,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10403,Sopachuy,2016,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10101,Sucre,2016,1,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2016,1,Numero de mujeres con IVAA positivos,0
Beni,80101,Trinidad,2016,1,Numero de mujeres con IVAA positivos,0
Potosí,50801,Tupiza,2016,1,Numero de mujeres con IVAA positivos,0
Tarija,60301,Yacuiba,2016,1,Numero de mujeres con IVAA positivos,0
Santa Cruz,70403,Yapacani,2016,1,Numero de mujeres con IVAA positivos,0
Chuquisaca,10404,Alcala,2016,2,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2016,2,Numero de mujeres con IVAA positivos,0
Pando,90101,Cobija,2016,2,Numero de mujeres con IVAA positivos,0
Cochabamba,30101,Cochabamba,2016,2,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2016,2,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2016,2,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2016,2,Numero de mujeres con IVAA positivos,0
Chuquisaca,10401,Padilla,2016,2,Numero de mujeres con IVAA positivos,0
La Paz,20102,Palca,2016,2,Numero de mujeres con IVAA positivos,0
Pando,90102,Porvenir,2016,2,Numero de mujeres con IVAA positivos,0
Potosí,50101,Potosi,2016,2,Numero de mujeres con IVAA positivos,0
Beni,80201,Riberalta,2016,2,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,2,Numero de mujeres con IVAA positivos,0
Chuquisaca,10403,Sopachuy,2016,2,Numero de mujeres con IVAA positivos,0
Chuquisaca,10101,Sucre,2016,2,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2016,2,Numero de mujeres con IVAA positivos,0
Beni,80101,Trinidad,2016,2,Numero de mujeres con IVAA positivos,0
Potosí,50801,Tupiza,2016,2,Numero de mujeres con IVAA positivos,0
Potosí,51201,Uyuni,2016,2,Numero de mujeres con IVAA positivos,0
Santa Cruz,70801,Vallegrande,2016,2,Numero de mujeres con IVAA positivos,0
Tarija,60303,Villa Montes,2016,2,Numero de mujeres con IVAA positivos,0
Santa Cruz,70403,Yapacani,2016,2,Numero de mujeres con IVAA positivos,0
Cochabamba,30201,Aiquile,2016,3,Numero de mujeres con IVAA positivos,0
Santa Cruz,70401,Buena Vista,2016,3,Numero de mujeres con IVAA positivos,0
Chuquisaca,10701,Camargo,2016,3,Numero de mujeres con IVAA positivos,0
Santa Cruz,70706,Camiri,2016,3,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2016,3,Numero de mujeres con IVAA positivos,0
Pando,90101,Cobija,2016,3,Numero de mujeres con IVAA positivos,0
Cochabamba,30101,Cochabamba,2016,3,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2016,3,Numero de mujeres con IVAA positivos,0
Chuquisaca,10304,Icla,2016,3,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2016,3,Numero de mujeres con IVAA positivos,0
Chuquisaca,10501,Monteagudo,2016,3,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2016,3,Numero de mujeres con IVAA positivos,0
Chuquisaca,10401,Padilla,2016,3,Numero de mujeres con IVAA positivos,0
Potosí,50101,Potosi,2016,3,Numero de mujeres con IVAA positivos,0
Pando,90201,Puerto Rico,2016,3,Numero de mujeres con IVAA positivos,0
Cochabamba,31205,Puerto Villarroel,2016,3,Numero de mujeres con IVAA positivos,0
Beni,80201,Riberalta,2016,3,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,3,Numero de mujeres con IVAA positivos,0
Cochabamba,30401,Tarata,2016,3,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2016,3,Numero de mujeres con IVAA positivos,0
Cochabamba,31601,Tiraque (cbba),2016,3,Numero de mujeres con IVAA positivos,0
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2016,3,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2016,4,Numero de mujeres con IVAA positivos,0
Pando,90101,Cobija,2016,4,Numero de mujeres con IVAA positivos,0
Cochabamba,30101,Cochabamba,2016,4,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2016,4,Numero de mujeres con IVAA positivos,0
Chuquisaca,10304,Icla,2016,4,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2016,4,Numero de mujeres con IVAA positivos,0
Cochabamba,31301,Mizque,2016,4,Numero de mujeres con IVAA positivos,0
Santa Cruz,71001,Montero,2016,4,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2016,4,Numero de mujeres con IVAA positivos,0
La Paz,21305,Patacamaya,2016,4,Numero de mujeres con IVAA positivos,0
Potosí,50101,Potosi,2016,4,Numero de mujeres con IVAA positivos,0
Cochabamba,31205,Puerto Villarroel,2016,4,Numero de mujeres con IVAA positivos,0
Cochabamba,31401,Punata,2016,4,Numero de mujeres con IVAA positivos,0
Beni,80201,Riberalta,2016,4,Numero de mujeres con IVAA positivos,0
Potosí,50701,Sacaca,2016,4,Numero de mujeres con IVAA positivos,0
Santa Cruz,70402,San Carlos,2016,4,Numero de mujeres con IVAA positivos,0
Beni,80501,San Ignacio,2016,4,Numero de mujeres con IVAA positivos,0
Santa Cruz,71103,San Ramon Scz,2016,4,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,4,Numero de mujeres con IVAA positivos,1
Chuquisaca,10403,Sopachuy,2016,4,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2016,4,Numero de mujeres con IVAA positivos,0
Chuquisaca,10202,Tarvita,2016,4,Numero de mujeres con IVAA positivos,0
Cochabamba,31601,Tiraque (cbba),2016,4,Numero de mujeres con IVAA positivos,0
Tarija,60303,Villa Montes,2016,4,Numero de mujeres con IVAA positivos,0
Santa Cruz,70403,Yapacani,2016,4,Numero de mujeres con IVAA positivos,0
Cochabamba,30201,Aiquile,2016,5,Numero de mujeres con IVAA positivos,0
Chuquisaca,10701,Camargo,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,30701,Capinota,2016,5,Numero de mujeres con IVAA positivos,0
Pando,90101,Cobija,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,30101,Cochabamba,2016,5,Numero de mujeres con IVAA positivos,0
La Paz,20105,El Alto,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,31206,Entre Rios Cbba,2016,5,Numero de mujeres con IVAA positivos,0
Chuquisaca,10304,Icla,2016,5,Numero de mujeres con IVAA positivos,0
La Paz,20101,La Paz,2016,5,Numero de mujeres con IVAA positivos,0
Chuquisaca,11003,Machareti,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,31301,Mizque,2016,5,Numero de mujeres con IVAA positivos,0
Oruro,40101,Oruro,2016,5,Numero de mujeres con IVAA positivos,0
Pando,90301,Puerto Gonzalo Moreno,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,30901,Quillacollo,2016,5,Numero de mujeres con IVAA positivos,0
Beni,80201,Riberalta,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,31001,Sacaba,2016,5,Numero de mujeres con IVAA positivos,0
Potosí,50701,Sacaca,2016,5,Numero de mujeres con IVAA positivos,0
Santa Cruz,70402,San Carlos,2016,5,Numero de mujeres con IVAA positivos,0
Santa Cruz,71103,San Ramon Scz,2016,5,Numero de mujeres con IVAA positivos,0
Santa Cruz,70101,Santa Cruz De La Sierra,2016,5,Numero de mujeres con IVAA positivos,0
Chuquisaca,10403,Sopachuy,2016,5,Numero de mujeres con IVAA positivos,0
Chuquisaca,10101,Sucre,2016,5,Numero de mujeres con IVAA positivos,0
Tarija,60101,Tarija,2016,5,Numero de mujeres con IVAA positivos,0
Chuquisaca,10202,Tarvita,2016,5,Numero de mujeres con IVAA positivos,0
Potosí,50201,Uncia,2016,5,Numero de mujeres con IVAA positivos,0
Tarija,60303,Villa Montes,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,30904,Vinto,2016,5,Numero de mujeres con IVAA positivos,0
Tarija,60301,Yacuiba,2016,5,Numero de mujeres con IVAA positivos,0
Cochabamba,30201,Aiquile,2016,6,Numero de mujeres con IVAA positivos,0
Tarija,60202,Bermejo,2016,6,Numero de mujeres con IVAA positivos,0
Santa Cruz,70706,Camiri,2016,6,Numero de mujeres con IVAA positivos,0
