department,municipality_id,municipality,year,month,population,value
Chuquisaca,10101,Sucre,2021,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2021,1,PCD referidos a Servicios/Centros de Rehabilitacion,1
Beni,80201,Riberalta,2021,2,PCD referidos a Servicios/Centros de Rehabilitacion,1
Chuquisaca,10704,Villa Charcas,2021,2,PCD referidos a Servicios/Centros de Rehabilitacion,2
La Paz,20101,La Paz,2021,3,PCD referidos a Servicios/Centros de Rehabilitacion,2
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,PCD referidos a Servicios/Centros de Rehabilitacion,2
La Paz,20105,El Alto,2021,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40101,Oruro,2021,4,PCD referidos a Servicios/Centros de Rehabilitacion,1
Oruro,40101,Oruro,2021,5,PCD referidos a Servicios/Centros de Rehabilitacion,3
Tarija,60101,Tarija,2021,5,PCD referidos a Servicios/Centros de Rehabilitacion,2
Cochabamba,31302,Vila Vila,2021,5,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20105,El Alto,2021,6,PCD referidos a Servicios/Centros de Rehabilitacion,3
Potosí,50203,Llallagua,2021,6,PCD referidos a Servicios/Centros de Rehabilitacion,2
Oruro,40101,Oruro,2021,6,PCD referidos a Servicios/Centros de Rehabilitacion,2
Santa Cruz,70101,Santa Cruz De La Sierra,2021,6,PCD referidos a Servicios/Centros de Rehabilitacion,2
Tarija,60101,Tarija,2021,6,PCD referidos a Servicios/Centros de Rehabilitacion,4
La Paz,20101,La Paz,2021,7,PCD referidos a Servicios/Centros de Rehabilitacion,7
Potosí,50203,Llallagua,2021,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2021,7,PCD referidos a Servicios/Centros de Rehabilitacion,4
Tarija,60101,Tarija,2021,7,PCD referidos a Servicios/Centros de Rehabilitacion,1
La Paz,20105,El Alto,2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,2
La Paz,20101,La Paz,2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,2
Chuquisaca,10501,Monteagudo,2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Santa Cruz,71001,Montero,2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60501,San Lorenzo(tja),2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Chuquisaca,10702,San Lucas,2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,1
Tarija,60101,Tarija,2021,8,PCD referidos a Servicios/Centros de Rehabilitacion,5
La Paz,20101,La Paz,2021,9,PCD referidos a Servicios/Centros de Rehabilitacion,114
Santa Cruz,71001,Montero,2021,9,PCD referidos a Servicios/Centros de Rehabilitacion,24
Cochabamba,31001,Sacaba,2021,9,PCD referidos a Servicios/Centros de Rehabilitacion,2
