department,municipality_id,municipality,year,month,population,value
Cochabamba,30101,Cochabamba,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60301,Yacuiba,2021,1,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,71001,Montero,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,2,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,3,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,3,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,3,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,3,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,4,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,4,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,4,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,4,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,4,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,5,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,5,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,5,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,5,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,5,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,6,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,6,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,6,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,71001,Montero,2021,6,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,6,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
Beni,80302,San Borja,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,7,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70801,Vallegrande,2021,8,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
Oruro,40101,Oruro,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,9,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,10,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,10,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,10,AQV MASCULINO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2021,10,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,10,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60303,Villa Montes,2021,10,AQV MASCULINO < 15 / CANTIDAD,1
Cochabamba,30101,Cochabamba,2021,11,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,11,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,11,AQV MASCULINO < 15 / CANTIDAD,0
Potosí,50101,Potosi,2021,11,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,11,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,11,AQV MASCULINO < 15 / CANTIDAD,1
Cochabamba,31003,Villa Tunari,2021,11,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20104,Achocalla,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20105,El Alto,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,21102,Irupana (villa De Lanza),2021,12,AQV MASCULINO < 15 / CANTIDAD,0
La Paz,20101,La Paz,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
Tarija,60101,Tarija,2021,12,AQV MASCULINO < 15 / CANTIDAD,0
Cochabamba,30101,Cochabamba,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
La Paz,20105,El Alto,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
La Paz,20101,La Paz,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
Potosí,50101,Potosi,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
Cochabamba,31205,Puerto Villarroel,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
Chuquisaca,10101,Sucre,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
Tarija,60301,Yacuiba,2021,1,AQV MASCULINO 15 - 19 / CANTIDAD,0
