department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
La Paz,20202,Ancoraimes,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Cochabamba,30402,Anzaldo,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Santa Cruz,71501,Ascencion De Guarayos,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,6
Tarija,60202,Bermejo,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
La Paz,21003,Cajuata,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
La Paz,22001,Caranavi,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,26
Tarija,60302,Carapari,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2
Oruro,40201,Challapata,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,14
Cochabamba,30801,Cliza,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,49
Cochabamba,30101,Cochabamba,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,199
Cochabamba,30905,Colcapirhua,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,3
Santa Cruz,71301,Comarapa,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Santa Cruz,70102,Cotoca,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,88
Santa Cruz,71106,Cuatro Cañadas,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,5
La Paz,20105,El Alto,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1246
Santa Cruz,70105,El Torno,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,157
La Paz,20405,Escoma,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2
Santa Cruz,71004,Fernandez Alonso,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Santa Cruz,71002,General Saavedra,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,15
La Paz,20602,Guanay,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2
Oruro,40701,Huanuni,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,5
Santa Cruz,70104,La Guardia,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,228
La Paz,20101,La Paz,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,258
Santa Cruz,70903,Mairana,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Santa Cruz,71003,Mineros,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,22
Cochabamba,31301,Mizque,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,4
Santa Cruz,71001,Montero,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,118
Oruro,40101,Oruro,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,91
Chuquisaca,10401,Padilla,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
La Paz,21104,Palos Blancos,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,5
Cochabamba,31203,Pocona,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Santa Cruz,70103,Porongo,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,0
Potosí,50101,Potosi,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,250
Cochabamba,31205,Puerto Villarroel,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,18
Cochabamba,31401,Punata,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,3
Cochabamba,30901,Quillacollo,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Cochabamba,31001,Sacaba,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,7
Santa Cruz,71302,Saipina,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Oruro,40801,Salinas De Garci Mendoza,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,5
La Paz,21502,San Buena Ventura,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,13
Santa Cruz,70402,San Carlos,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,6
Beni,80501,San Ignacio,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,17
Santa Cruz,70301,San Ignacio De Velasco,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,17
Santa Cruz,71104,San Julian,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,48
Santa Cruz,70302,San Miguel De Velasco,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,61
Santa Cruz,71103,San Ramon Scz,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2912
Santa Cruz,70602,Santa Rosa Del Sara,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,4
Oruro,40104,Soracachi,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Chuquisaca,10101,Sucre,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,590
Potosí,50303,Tacobamba,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
La Paz,20807,Taraco,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,11
Cochabamba,30401,Tarata,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Tarija,60101,Tarija,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,393
La Paz,20803,Tiawanacu,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2
La Paz,20606,Tipuani,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,8
Cochabamba,30903,Tiquipaya,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,10
Potosí,50201,Uncia,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,1
Potosí,51201,Uyuni,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,50
Santa Cruz,70801,Vallegrande,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,127
Tarija,60303,Villa Montes,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,21
Cochabamba,31003,Villa Tunari,2014,1,TOTAL 21.9 ANTIRRABICA EN HUMANO CANTIDAD / DENTRO,2
