department,municipality_id,municipality,year,month,population,value
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Tarija,60303,Villa Montes,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Santa Cruz,70105,El Torno,2021,7,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Santa Cruz,70105,El Torno,2021,8,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Chuquisaca,10101,Sucre,2021,9,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Chuquisaca,10101,Sucre,2021,10,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,0
Tarija,60303,Villa Montes,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,0
Santa Cruz,70105,El Torno,2021,7,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,1
Santa Cruz,70105,El Torno,2021,8,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,0
Chuquisaca,10101,Sucre,2021,9,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,0
Chuquisaca,10101,Sucre,2021,10,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida1,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,0
Tarija,60303,Villa Montes,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,1
Santa Cruz,70105,El Torno,2021,7,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,0
Santa Cruz,70105,El Torno,2021,8,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,1
Chuquisaca,10101,Sucre,2021,9,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,1
Chuquisaca,10101,Sucre,2021,10,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida2,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,1
Tarija,60303,Villa Montes,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,0
Santa Cruz,70105,El Torno,2021,7,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,0
Santa Cruz,70105,El Torno,2021,8,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,0
Chuquisaca,10101,Sucre,2021,9,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,0
Chuquisaca,10101,Sucre,2021,10,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida3,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Tarija,60303,Villa Montes,2021,5,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Santa Cruz,70105,El Torno,2021,7,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Santa Cruz,70105,El Torno,2021,8,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Chuquisaca,10101,Sucre,2021,9,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Chuquisaca,10101,Sucre,2021,10,Interrupciones Legales del Embarazo por Malformacion Congenita incompatible con la vida4,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,3,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2021,5,TOTAL,1
Tarija,60303,Villa Montes,2021,5,TOTAL,1
Santa Cruz,70105,El Torno,2021,7,TOTAL,1
Santa Cruz,70105,El Torno,2021,8,TOTAL,1
Chuquisaca,10101,Sucre,2021,9,TOTAL,1
Chuquisaca,10101,Sucre,2021,10,TOTAL,1
