department,municipality_id,municipality,year,month,population,value
Chuquisaca,10701,Camargo,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Oruro,40201,Challapata,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Cochabamba,30101,Cochabamba,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Oruro,40101,Oruro,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Potosí,50101,Potosi,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Chuquisaca,10101,Sucre,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Tarija,60101,Tarija,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Beni,80101,Trinidad,2023,1,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2023,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
Cochabamba,30901,Quillacollo,2023,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Beni,80304,Rurrenabaque,2023,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
Chuquisaca,10601,Tarabuco,2023,2,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Pando,90101,Cobija,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Cochabamba,30101,Cochabamba,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Chuquisaca,10401,Padilla,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Pando,90201,Puerto Rico,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Cochabamba,30901,Quillacollo,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Santa Cruz,70101,Santa Cruz De La Sierra,2023,3,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,3
Cochabamba,30101,Cochabamba,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20105,El Alto,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,20101,La Paz,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Chuquisaca,10401,Padilla,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Cochabamba,30901,Quillacollo,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Beni,80101,Trinidad,2023,4,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Potosí,50101,Potosi,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Cochabamba,30901,Quillacollo,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Beni,80201,Riberalta,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Beni,80304,Rurrenabaque,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Cochabamba,31001,Sacaba,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
Santa Cruz,70101,Santa Cruz De La Sierra,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
Chuquisaca,10101,Sucre,2023,5,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
Cochabamba,30101,Cochabamba,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
La Paz,20105,El Alto,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,2
La Paz,20405,Escoma,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
La Paz,20101,La Paz,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Potosí,50101,Potosi,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
Cochabamba,30901,Quillacollo,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,1
La Paz,21502,San Buena Ventura,2023,6,N DE INTERRUPCIONES LEGALES DEL EMBARAZO POR VIOLENCIA SEXUAL A. < 15 / N de Interrupciones Legales del Embarazo por Violencia Sexual,0
