department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Cochabamba,30201,Aiquile,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
La Paz,20701,Apolo,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Beni,80802,Baures,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Tarija,60202,Bermejo,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,2
Santa Cruz,70706,Camiri,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
La Paz,22001,Caranavi,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Oruro,40201,Challapata,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Santa Cruz,70702,Charagua,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
Cochabamba,31204,Chimore,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
Cochabamba,30101,Cochabamba,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,32
Santa Cruz,71101,Concepcion,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,2
La Paz,21401,Coroico,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,16
Santa Cruz,70105,El Torno,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,2
Beni,80202,Guayaramerin,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,2
Oruro,40701,Huanuni,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
La Paz,21501,Ixiamas,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,0
La Paz,20101,La Paz,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,15
Chuquisaca,11003,Machareti,2018,1,FALLECIDOS ANTES DE LAS 48 HRS. CANTIDAD / MASCULINO,1
