department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2006,1,Sueros,8
La Paz,20201,Achacachi,2006,1,Sueros,29
La Paz,20104,Achocalla,2006,1,Sueros,5
Cochabamba,30201,Aiquile,2006,1,Sueros,91
Cochabamba,31303,Alalay,2006,1,Sueros,4
Chuquisaca,10404,Alcala,2006,1,Sueros,18
La Paz,20202,Ancoraimes,2006,1,Sueros,14
Oruro,41201,Andamarca,2006,1,Sueros,4
Oruro,40603,Antequera,2006,1,Sueros,2
Cochabamba,30402,Anzaldo,2006,1,Sueros,6
La Paz,20701,Apolo,2006,1,Sueros,36
Potosí,51301,Arampampa,2006,1,Sueros,6
Cochabamba,30501,Arani,2006,1,Sueros,4
Cochabamba,30403,Arbieto,2006,1,Sueros,1
Cochabamba,30601,Arque,2006,1,Sueros,12
Santa Cruz,71501,Ascencion De Guarayos,2006,1,Sueros,342
Potosí,50802,Atocha,2006,1,Sueros,388
La Paz,20503,Aucapata,2006,1,Sueros,9
La Paz,20502,Ayata,2006,1,Sueros,2
La Paz,21303,Ayo Ayo,2006,1,Sueros,3
Cochabamba,30301,Ayopaya (v. De Independencia),2006,1,Sueros,20
Chuquisaca,10201,Azurduy,2006,1,Sueros,42
La Paz,21203,Batallas,2006,1,Sueros,13
Beni,80802,Baures,2006,1,Sueros,19
Oruro,41202,Belen De Andamarca,2006,1,Sueros,2
Potosí,50104,Belen De Urmiri,2006,1,Sueros,7
Pando,90104,Bella Flor,2006,1,Sueros,11
Tarija,60202,Bermejo,2006,1,Sueros,520
Potosí,50301,Betanzos,2006,1,Sueros,127
Cochabamba,31501,Bolivar,2006,1,Sueros,14
Pando,90103,Bolpebra,2006,1,Sueros,3
Santa Cruz,70707,Boyuibe,2006,1,Sueros,35
Santa Cruz,70401,Buena Vista,2006,1,Sueros,38
Santa Cruz,70703,Cabezas,2006,1,Sueros,86
La Paz,20905,Cairoma,2006,1,Sueros,15
Potosí,51102,"Caiza ""d""",2006,1,Sueros,23
La Paz,21003,Cajuata,2006,1,Sueros,14
La Paz,20303,Calacoto,2006,1,Sueros,3
La Paz,21304,Calamarca,2006,1,Sueros,7
Chuquisaca,10701,Camargo,2006,1,Sueros,104
Chuquisaca,10901,Camataqui (c. Villa Abecia),2006,1,Sueros,17
Santa Cruz,70706,Camiri,2006,1,Sueros,488
Cochabamba,30701,Capinota,2006,1,Sueros,65
La Paz,20302,Caquiaviri,2006,1,Sueros,7
Oruro,40102,Caracollo,2006,1,Sueros,5
La Paz,22001,Caranavi,2006,1,Sueros,190
Tarija,60302,Carapari,2006,1,Sueros,53
Potosí,50702,Caripuyo,2006,1,Sueros,14
Santa Cruz,71403,Carmen Rivero Torrez,2006,1,Sueros,25
Oruro,40201,Challapata,2006,1,Sueros,50
Potosí,50302,Chaqui,2006,1,Sueros,9
Santa Cruz,70702,Charagua,2006,1,Sueros,110
La Paz,20305,Charaña,2006,1,Sueros,3
Potosí,50202,Chayanta,2006,1,Sueros,48
Cochabamba,31204,Chimore,2006,1,Sueros,13
Oruro,40903,Chipaya,2006,1,Sueros,2
La Paz,21101,Chulumani (v. De La Libertad),2006,1,Sueros,158
La Paz,20501,Chuma,2006,1,Sueros,3
Cochabamba,30801,Cliza,2006,1,Sueros,4
Pando,90101,Cobija,2006,1,Sueros,602
Cochabamba,30101,Cochabamba,2006,1,Sueros,4762
Cochabamba,30905,Colcapirhua,2006,1,Sueros,44
Potosí,50901,"Colcha ""k""",2006,1,Sueros,16
La Paz,21307,Collana,2006,1,Sueros,3
Cochabamba,31002,Colomi,2006,1,Sueros,36
