department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Numero de ciclos entregados,8
La Paz,20201,Achacachi,2005,1,Numero de ciclos entregados,17
La Paz,20104,Achocalla,2005,1,Numero de ciclos entregados,3
Cochabamba,30201,Aiquile,2005,1,Numero de ciclos entregados,12
La Paz,20202,Ancoraimes,2005,1,Numero de ciclos entregados,6
La Paz,20701,Apolo,2005,1,Numero de ciclos entregados,9
Cochabamba,30601,Arque,2005,1,Numero de ciclos entregados,3
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Numero de ciclos entregados,49
Potosí,50802,Atocha,2005,1,Numero de ciclos entregados,20
La Paz,20503,Aucapata,2005,1,Numero de ciclos entregados,4
La Paz,20502,Ayata,2005,1,Numero de ciclos entregados,5
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Numero de ciclos entregados,27
Chuquisaca,10201,Azurduy,2005,1,Numero de ciclos entregados,34
La Paz,21203,Batallas,2005,1,Numero de ciclos entregados,7
Beni,80802,Baures,2005,1,Numero de ciclos entregados,5
Potosí,50104,Belen De Urmiri,2005,1,Numero de ciclos entregados,1
Pando,90104,Bella Flor,2005,1,Numero de ciclos entregados,10
Tarija,60202,Bermejo,2005,1,Numero de ciclos entregados,7
Potosí,50301,Betanzos,2005,1,Numero de ciclos entregados,27
Pando,90103,Bolpebra,2005,1,Numero de ciclos entregados,14
Santa Cruz,70707,Boyuibe,2005,1,Numero de ciclos entregados,8
Santa Cruz,70401,Buena Vista,2005,1,Numero de ciclos entregados,40
Santa Cruz,70703,Cabezas,2005,1,Numero de ciclos entregados,57
Potosí,51102,"Caiza ""d""",2005,1,Numero de ciclos entregados,7
La Paz,21003,Cajuata,2005,1,Numero de ciclos entregados,4
La Paz,21304,Calamarca,2005,1,Numero de ciclos entregados,8
Chuquisaca,10701,Camargo,2005,1,Numero de ciclos entregados,4
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Numero de ciclos entregados,2
Santa Cruz,70706,Camiri,2005,1,Numero de ciclos entregados,153
Cochabamba,30701,Capinota,2005,1,Numero de ciclos entregados,8
Oruro,40102,Caracollo,2005,1,Numero de ciclos entregados,5
La Paz,22001,Caranavi,2005,1,Numero de ciclos entregados,37
Tarija,60302,Carapari,2005,1,Numero de ciclos entregados,14
Potosí,50702,Caripuyo,2005,1,Numero de ciclos entregados,12
Oruro,40201,Challapata,2005,1,Numero de ciclos entregados,2
Potosí,50302,Chaqui,2005,1,Numero de ciclos entregados,1
Santa Cruz,70702,Charagua,2005,1,Numero de ciclos entregados,143
Potosí,50202,Chayanta,2005,1,Numero de ciclos entregados,3
Cochabamba,31204,Chimore,2005,1,Numero de ciclos entregados,13
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Numero de ciclos entregados,3
La Paz,20501,Chuma,2005,1,Numero de ciclos entregados,7
Cochabamba,30801,Cliza,2005,1,Numero de ciclos entregados,3
Pando,90101,Cobija,2005,1,Numero de ciclos entregados,168
Cochabamba,30101,Cochabamba,2005,1,Numero de ciclos entregados,146
Oruro,40902,Coipasa,2005,1,Numero de ciclos entregados,1
Cochabamba,30905,Colcapirhua,2005,1,Numero de ciclos entregados,3
Potosí,50901,"Colcha ""k""",2005,1,Numero de ciclos entregados,4
La Paz,21307,Collana,2005,1,Numero de ciclos entregados,6
Cochabamba,31002,Colomi,2005,1,Numero de ciclos entregados,44
Santa Cruz,70603,Colpa Belgica,2005,1,Numero de ciclos entregados,79
Potosí,50401,Colquechaca,2005,1,Numero de ciclos entregados,35
La Paz,21306,Colquencha,2005,1,Numero de ciclos entregados,6
La Paz,21004,Colquiri,2005,1,Numero de ciclos entregados,1
Santa Cruz,71301,Comarapa,2005,1,Numero de ciclos entregados,15
Santa Cruz,71101,Concepcion,2005,1,Numero de ciclos entregados,37
La Paz,21701,Copacabana,2005,1,Numero de ciclos entregados,3
La Paz,21402,Coripata,2005,1,Numero de ciclos entregados,3
La Paz,20301,Coro Coro,2005,1,Numero de ciclos entregados,1
Potosí,50601,Cotagaita,2005,1,Numero de ciclos entregados,22
Santa Cruz,70102,Cotoca,2005,1,Numero de ciclos entregados,124
Santa Cruz,71106,Cuatro Cañadas,2005,1,Numero de ciclos entregados,30
Santa Cruz,70704,Cuevo,2005,1,Numero de ciclos entregados,54
Chuquisaca,10902,Culpina,2005,1,Numero de ciclos entregados,39
Oruro,40401,Curahuara De Carangas,2005,1,Numero de ciclos entregados,1
La Paz,20804,Desaguadero,2005,1,Numero de ciclos entregados,11
La Paz,20105,El Alto,2005,1,Numero de ciclos entregados,404
Santa Cruz,71503,El Puente(stc),2005,1,Numero de ciclos entregados,49
Tarija,60502,El Puente(tja),2005,1,Numero de ciclos entregados,2
Santa Cruz,70105,El Torno,2005,1,Numero de ciclos entregados,120
Chuquisaca,10405,El Villar,2005,1,Numero de ciclos entregados,2
Tarija,60601,Entre Rios,2005,1,Numero de ciclos entregados,14
Tarija,60601,Entre Rios,2005,1,Numero de ciclos entregados,19
Oruro,41101,Eucaliptus,2005,1,Numero de ciclos entregados,3
Pando,90503,Eureka (santos Mercado),2005,1,Numero de ciclos entregados,2
Beni,80402,Exaltacion,2005,1,Numero de ciclos entregados,45
Santa Cruz,71004,Fernandez Alonso,2005,1,Numero de ciclos entregados,21
Pando,90203,Filadelfia,2005,1,Numero de ciclos entregados,27
Santa Cruz,71002,General Saavedra,2005,1,Numero de ciclos entregados,113
La Paz,21601,Gral. J.j. Perez (charazani),2005,1,Numero de ciclos entregados,1
La Paz,20602,Guanay,2005,1,Numero de ciclos entregados,1
La Paz,20802,Guaqui,2005,1,Numero de ciclos entregados,11
Beni,80202,Guayaramerin,2005,1,Numero de ciclos entregados,176
Santa Cruz,70705,Gutierrez,2005,1,Numero de ciclos entregados,57
Chuquisaca,10502,Huacareta,2005,1,Numero de ciclos entregados,21
Oruro,40501,Huachacalla,2005,1,Numero de ciclos entregados,2
Oruro,40701,Huanuni,2005,1,Numero de ciclos entregados,4
Beni,80803,Huaracaje,2005,1,Numero de ciclos entregados,2
Chuquisaca,10703,Incahuasi,2005,1,Numero de ciclos entregados,12
La Paz,21001,Inquisivi,2005,1,Numero de ciclos entregados,12
La Paz,21102,Irupana (villa De Lanza),2005,1,Numero de ciclos entregados,4
La Paz,21501,Ixiamas,2005,1,Numero de ciclos entregados,12
La Paz,20806,Jesus De Machaca,2005,1,Numero de ciclos entregados,7
La Paz,21105,La Asunta,2005,1,Numero de ciclos entregados,9
Santa Cruz,70104,La Guardia,2005,1,Numero de ciclos entregados,188
La Paz,20101,La Paz,2005,1,Numero de ciclos entregados,383
Santa Cruz,70701,Lagunillas,2005,1,Numero de ciclos entregados,61
La Paz,21202,Laja,2005,1,Numero de ciclos entregados,4
Chuquisaca,10903,Las Carreras,2005,1,Numero de ciclos entregados,2
