department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2005,1,Numero de DIU insertados,1
Oruro,40603,Antequera,2005,1,Numero de DIU insertados,3
Cochabamba,30402,Anzaldo,2005,1,Numero de DIU insertados,1
La Paz,20701,Apolo,2005,1,Numero de DIU insertados,2
Potosí,50802,Atocha,2005,1,Numero de DIU insertados,7
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Numero de DIU insertados,1
Chuquisaca,10201,Azurduy,2005,1,Numero de DIU insertados,1
Tarija,60202,Bermejo,2005,1,Numero de DIU insertados,8
Santa Cruz,70401,Buena Vista,2005,1,Numero de DIU insertados,3
La Paz,21304,Calamarca,2005,1,Numero de DIU insertados,1
Chuquisaca,10701,Camargo,2005,1,Numero de DIU insertados,5
Santa Cruz,70706,Camiri,2005,1,Numero de DIU insertados,6
Cochabamba,30701,Capinota,2005,1,Numero de DIU insertados,3
Oruro,40102,Caracollo,2005,1,Numero de DIU insertados,2
La Paz,22001,Caranavi,2005,1,Numero de DIU insertados,9
Santa Cruz,70702,Charagua,2005,1,Numero de DIU insertados,2
Cochabamba,31204,Chimore,2005,1,Numero de DIU insertados,1
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Numero de DIU insertados,2
Cochabamba,30801,Cliza,2005,1,Numero de DIU insertados,1
Pando,90101,Cobija,2005,1,Numero de DIU insertados,23
Cochabamba,30101,Cochabamba,2005,1,Numero de DIU insertados,341
Cochabamba,30905,Colcapirhua,2005,1,Numero de DIU insertados,6
Cochabamba,31002,Colomi,2005,1,Numero de DIU insertados,11
Santa Cruz,70603,Colpa Belgica,2005,1,Numero de DIU insertados,1
La Paz,21306,Colquencha,2005,1,Numero de DIU insertados,1
Santa Cruz,71301,Comarapa,2005,1,Numero de DIU insertados,3
Santa Cruz,71101,Concepcion,2005,1,Numero de DIU insertados,2
Potosí,50601,Cotagaita,2005,1,Numero de DIU insertados,1
Santa Cruz,70102,Cotoca,2005,1,Numero de DIU insertados,12
Santa Cruz,71106,Cuatro Cañadas,2005,1,Numero de DIU insertados,2
Chuquisaca,10902,Culpina,2005,1,Numero de DIU insertados,3
La Paz,20105,El Alto,2005,1,Numero de DIU insertados,109
Santa Cruz,70105,El Torno,2005,1,Numero de DIU insertados,11
Tarija,60601,Entre Rios,2005,1,Numero de DIU insertados,3
Santa Cruz,71002,General Saavedra,2005,1,Numero de DIU insertados,3
Beni,80202,Guayaramerin,2005,1,Numero de DIU insertados,2
Oruro,40701,Huanuni,2005,1,Numero de DIU insertados,5
Oruro,41601,Huayllamarca,2005,1,Numero de DIU insertados,1
Chuquisaca,10703,Incahuasi,2005,1,Numero de DIU insertados,2
La Paz,21501,Ixiamas,2005,1,Numero de DIU insertados,1
Santa Cruz,70104,La Guardia,2005,1,Numero de DIU insertados,7
La Paz,20101,La Paz,2005,1,Numero de DIU insertados,343
Chuquisaca,10903,Las Carreras,2005,1,Numero de DIU insertados,2
Potosí,50203,Llallagua,2005,1,Numero de DIU insertados,1
Beni,80801,Magdalena,2005,1,Numero de DIU insertados,2
Santa Cruz,70903,Mairana,2005,1,Numero de DIU insertados,1
La Paz,20607,Mapiri,2005,1,Numero de DIU insertados,4
Cochabamba,31301,Mizque,2005,1,Numero de DIU insertados,3
Chuquisaca,10303,Mojocoya,2005,1,Numero de DIU insertados,1
Chuquisaca,10501,Monteagudo,2005,1,Numero de DIU insertados,5
Santa Cruz,71001,Montero,2005,1,Numero de DIU insertados,20
Santa Cruz,70803,Moro Moro,2005,1,Numero de DIU insertados,1
Cochabamba,30302,Morochata,2005,1,Numero de DIU insertados,1
Santa Cruz,70202,Okinawa,2005,1,Numero de DIU insertados,1
Cochabamba,30203,Omereque,2005,1,Numero de DIU insertados,1
Oruro,40101,Oruro,2005,1,Numero de DIU insertados,67
Tarija,60201,Padcaya,2005,1,Numero de DIU insertados,2
Santa Cruz,70502,Pailon,2005,1,Numero de DIU insertados,2
La Paz,21104,Palos Blancos,2005,1,Numero de DIU insertados,1
Santa Cruz,70902,Pampa Grande,2005,1,Numero de DIU insertados,1
La Paz,21305,Patacamaya,2005,1,Numero de DIU insertados,2
Cochabamba,31203,Pocona,2005,1,Numero de DIU insertados,4
Chuquisaca,10103,Poroma,2005,1,Numero de DIU insertados,5
Santa Cruz,70601,Portachuelo,2005,1,Numero de DIU insertados,9
Potosí,50101,Potosi,2005,1,Numero de DIU insertados,40
Santa Cruz,71401,Puerto Suarez,2005,1,Numero de DIU insertados,6
Cochabamba,31205,Puerto Villarroel,2005,1,Numero de DIU insertados,5
Potosí,51101,Puna,2005,1,Numero de DIU insertados,1
Cochabamba,31401,Punata,2005,1,Numero de DIU insertados,9
Cochabamba,30901,Quillacollo,2005,1,Numero de DIU insertados,11
La Paz,21002,Quime,2005,1,Numero de DIU insertados,1
Beni,80301,Reyes,2005,1,Numero de DIU insertados,1
Beni,80201,Riberalta,2005,1,Numero de DIU insertados,8
Santa Cruz,70503,Robore,2005,1,Numero de DIU insertados,1
Beni,80304,Rurrenabaque,2005,1,Numero de DIU insertados,3
Cochabamba,31001,Sacaba,2005,1,Numero de DIU insertados,32
Santa Cruz,71302,Saipina,2005,1,Numero de DIU insertados,1
Santa Cruz,70901,Samaipata,2005,1,Numero de DIU insertados,2
Cochabamba,31403,San Benito,2005,1,Numero de DIU insertados,1
Beni,80302,San Borja,2005,1,Numero de DIU insertados,17
Santa Cruz,70402,San Carlos,2005,1,Numero de DIU insertados,4
Beni,80501,San Ignacio,2005,1,Numero de DIU insertados,1
