department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Pildora: Usuarias Continuas,7
La Paz,20201,Achacachi,2005,1,Pildora: Usuarias Continuas,13
La Paz,20104,Achocalla,2005,1,Pildora: Usuarias Continuas,2
Cochabamba,30201,Aiquile,2005,1,Pildora: Usuarias Continuas,4
La Paz,20202,Ancoraimes,2005,1,Pildora: Usuarias Continuas,5
La Paz,20701,Apolo,2005,1,Pildora: Usuarias Continuas,9
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Pildora: Usuarias Continuas,40
Potosí,50802,Atocha,2005,1,Pildora: Usuarias Continuas,12
La Paz,20503,Aucapata,2005,1,Pildora: Usuarias Continuas,2
La Paz,20502,Ayata,2005,1,Pildora: Usuarias Continuas,3
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Pildora: Usuarias Continuas,3
Chuquisaca,10201,Azurduy,2005,1,Pildora: Usuarias Continuas,11
La Paz,21203,Batallas,2005,1,Pildora: Usuarias Continuas,5
Beni,80802,Baures,2005,1,Pildora: Usuarias Continuas,2
Pando,90104,Bella Flor,2005,1,Pildora: Usuarias Continuas,5
Tarija,60202,Bermejo,2005,1,Pildora: Usuarias Continuas,2
Potosí,50301,Betanzos,2005,1,Pildora: Usuarias Continuas,17
Pando,90103,Bolpebra,2005,1,Pildora: Usuarias Continuas,12
Santa Cruz,70707,Boyuibe,2005,1,Pildora: Usuarias Continuas,2
Santa Cruz,70401,Buena Vista,2005,1,Pildora: Usuarias Continuas,35
Santa Cruz,70703,Cabezas,2005,1,Pildora: Usuarias Continuas,44
Potosí,51102,"Caiza ""d""",2005,1,Pildora: Usuarias Continuas,4
La Paz,21003,Cajuata,2005,1,Pildora: Usuarias Continuas,4
La Paz,21304,Calamarca,2005,1,Pildora: Usuarias Continuas,2
Chuquisaca,10701,Camargo,2005,1,Pildora: Usuarias Continuas,3
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Pildora: Usuarias Continuas,1
Santa Cruz,70706,Camiri,2005,1,Pildora: Usuarias Continuas,86
Cochabamba,30701,Capinota,2005,1,Pildora: Usuarias Continuas,3
Oruro,40102,Caracollo,2005,1,Pildora: Usuarias Continuas,4
La Paz,22001,Caranavi,2005,1,Pildora: Usuarias Continuas,11
Tarija,60302,Carapari,2005,1,Pildora: Usuarias Continuas,10
Potosí,50702,Caripuyo,2005,1,Pildora: Usuarias Continuas,9
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Pildora: Usuarias Continuas,3
Potosí,50302,Chaqui,2005,1,Pildora: Usuarias Continuas,1
Santa Cruz,70702,Charagua,2005,1,Pildora: Usuarias Continuas,85
