department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Numero de personas que recibieron orientacion,6
La Paz,20201,Achacachi,2005,1,Numero de personas que recibieron orientacion,179
La Paz,20104,Achocalla,2005,1,Numero de personas que recibieron orientacion,66
Cochabamba,30201,Aiquile,2005,1,Numero de personas que recibieron orientacion,47
Cochabamba,31303,Alalay,2005,1,Numero de personas que recibieron orientacion,19
Chuquisaca,10404,Alcala,2005,1,Numero de personas que recibieron orientacion,37
La Paz,20202,Ancoraimes,2005,1,Numero de personas que recibieron orientacion,143
Oruro,41201,Andamarca,2005,1,Numero de personas que recibieron orientacion,6
Oruro,40603,Antequera,2005,1,Numero de personas que recibieron orientacion,14
Cochabamba,30402,Anzaldo,2005,1,Numero de personas que recibieron orientacion,29
La Paz,20701,Apolo,2005,1,Numero de personas que recibieron orientacion,5
Potosí,51301,Arampampa,2005,1,Numero de personas que recibieron orientacion,16
Cochabamba,30501,Arani,2005,1,Numero de personas que recibieron orientacion,9
Cochabamba,30403,Arbieto,2005,1,Numero de personas que recibieron orientacion,34
Cochabamba,30601,Arque,2005,1,Numero de personas que recibieron orientacion,66
Santa Cruz,71501,Ascencion De Guarayos,2005,1,Numero de personas que recibieron orientacion,83
Potosí,50802,Atocha,2005,1,Numero de personas que recibieron orientacion,186
La Paz,20503,Aucapata,2005,1,Numero de personas que recibieron orientacion,6
La Paz,20502,Ayata,2005,1,Numero de personas que recibieron orientacion,14
La Paz,21303,Ayo Ayo,2005,1,Numero de personas que recibieron orientacion,13
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Numero de personas que recibieron orientacion,155
Chuquisaca,10201,Azurduy,2005,1,Numero de personas que recibieron orientacion,174
La Paz,21203,Batallas,2005,1,Numero de personas que recibieron orientacion,25
Beni,80802,Baures,2005,1,Numero de personas que recibieron orientacion,16
Oruro,41202,Belen De Andamarca,2005,1,Numero de personas que recibieron orientacion,1
Potosí,50104,Belen De Urmiri,2005,1,Numero de personas que recibieron orientacion,21
Pando,90104,Bella Flor,2005,1,Numero de personas que recibieron orientacion,8
Tarija,60202,Bermejo,2005,1,Numero de personas que recibieron orientacion,258
Potosí,50301,Betanzos,2005,1,Numero de personas que recibieron orientacion,73
Cochabamba,31501,Bolivar,2005,1,Numero de personas que recibieron orientacion,19
Pando,90103,Bolpebra,2005,1,Numero de personas que recibieron orientacion,7
Santa Cruz,70707,Boyuibe,2005,1,Numero de personas que recibieron orientacion,26
Santa Cruz,70401,Buena Vista,2005,1,Numero de personas que recibieron orientacion,188
Santa Cruz,70703,Cabezas,2005,1,Numero de personas que recibieron orientacion,39
La Paz,20905,Cairoma,2005,1,Numero de personas que recibieron orientacion,6
Potosí,51102,"Caiza ""d""",2005,1,Numero de personas que recibieron orientacion,15
La Paz,21003,Cajuata,2005,1,Numero de personas que recibieron orientacion,37
La Paz,20303,Calacoto,2005,1,Numero de personas que recibieron orientacion,1
La Paz,21304,Calamarca,2005,1,Numero de personas que recibieron orientacion,14
Chuquisaca,10701,Camargo,2005,1,Numero de personas que recibieron orientacion,92
Chuquisaca,10901,Camataqui (c. Villa Abecia),2005,1,Numero de personas que recibieron orientacion,40
Santa Cruz,70706,Camiri,2005,1,Numero de personas que recibieron orientacion,202
Cochabamba,30701,Capinota,2005,1,Numero de personas que recibieron orientacion,73
La Paz,20302,Caquiaviri,2005,1,Numero de personas que recibieron orientacion,14
Oruro,40102,Caracollo,2005,1,Numero de personas que recibieron orientacion,48
La Paz,22001,Caranavi,2005,1,Numero de personas que recibieron orientacion,174
Tarija,60302,Carapari,2005,1,Numero de personas que recibieron orientacion,105
Potosí,50702,Caripuyo,2005,1,Numero de personas que recibieron orientacion,3
Santa Cruz,71403,Carmen Rivero Torrez,2005,1,Numero de personas que recibieron orientacion,10
La Paz,21803,Chacarilla,2005,1,Numero de personas que recibieron orientacion,2
Oruro,40201,Challapata,2005,1,Numero de personas que recibieron orientacion,92
Potosí,50302,Chaqui,2005,1,Numero de personas que recibieron orientacion,4
Santa Cruz,70702,Charagua,2005,1,Numero de personas que recibieron orientacion,83
La Paz,20305,Charaña,2005,1,Numero de personas que recibieron orientacion,6
Potosí,50202,Chayanta,2005,1,Numero de personas que recibieron orientacion,52
Cochabamba,31204,Chimore,2005,1,Numero de personas que recibieron orientacion,54
Oruro,40903,Chipaya,2005,1,Numero de personas que recibieron orientacion,2
La Paz,21101,Chulumani (v. De La Libertad),2005,1,Numero de personas que recibieron orientacion,42
La Paz,20501,Chuma,2005,1,Numero de personas que recibieron orientacion,21
Cochabamba,30801,Cliza,2005,1,Numero de personas que recibieron orientacion,46
Pando,90101,Cobija,2005,1,Numero de personas que recibieron orientacion,390
Cochabamba,30101,Cochabamba,2005,1,Numero de personas que recibieron orientacion,2846
Oruro,40902,Coipasa,2005,1,Numero de personas que recibieron orientacion,4
Cochabamba,30905,Colcapirhua,2005,1,Numero de personas que recibieron orientacion,116
Potosí,50901,"Colcha ""k""",2005,1,Numero de personas que recibieron orientacion,12
La Paz,21307,Collana,2005,1,Numero de personas que recibieron orientacion,2
Cochabamba,31002,Colomi,2005,1,Numero de personas que recibieron orientacion,82
Santa Cruz,70603,Colpa Belgica,2005,1,Numero de personas que recibieron orientacion,19
Potosí,50401,Colquechaca,2005,1,Numero de personas que recibieron orientacion,87
La Paz,21306,Colquencha,2005,1,Numero de personas que recibieron orientacion,25
La Paz,21004,Colquiri,2005,1,Numero de personas que recibieron orientacion,59
La Paz,20304,Comanche,2005,1,Numero de personas que recibieron orientacion,1
Santa Cruz,71301,Comarapa,2005,1,Numero de personas que recibieron orientacion,79
La Paz,20605,Combaya,2005,1,Numero de personas que recibieron orientacion,12
Santa Cruz,71101,Concepcion,2005,1,Numero de personas que recibieron orientacion,51
