department,municipality_id,municipality,year,month,population,value
Chuquisaca,10401,Padilla,2005,1,AQV masculino,1
La Paz,20105,El Alto,2005,2,AQV masculino,2
Beni,80202,Guayaramerin,2005,2,AQV masculino,1
La Paz,20105,El Alto,2005,3,AQV masculino,2
La Paz,20101,La Paz,2005,3,AQV masculino,1
La Paz,20105,El Alto,2005,4,AQV masculino,2
La Paz,20105,El Alto,2005,5,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,5,AQV masculino,1
La Paz,20105,El Alto,2005,6,AQV masculino,2
Cochabamba,30101,Cochabamba,2005,7,AQV masculino,1
La Paz,20105,El Alto,2005,8,AQV masculino,3
Santa Cruz,70101,Santa Cruz De La Sierra,2005,8,AQV masculino,2
Cochabamba,30101,Cochabamba,2005,9,AQV masculino,1
La Paz,20105,El Alto,2005,9,AQV masculino,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,9,AQV masculino,1
La Paz,22001,Caranavi,2005,10,AQV masculino,1
Potosí,50101,Potosi,2005,10,AQV masculino,60
Santa Cruz,70101,Santa Cruz De La Sierra,2005,10,AQV masculino,1
La Paz,20105,El Alto,2005,11,AQV masculino,3
La Paz,20105,El Alto,2005,12,AQV masculino,2
Chuquisaca,10401,Padilla,2005,1,TOTAL,1
La Paz,20105,El Alto,2005,2,TOTAL,2
Beni,80202,Guayaramerin,2005,2,TOTAL,1
La Paz,20105,El Alto,2005,3,TOTAL,2
La Paz,20101,La Paz,2005,3,TOTAL,1
La Paz,20105,El Alto,2005,4,TOTAL,2
La Paz,20105,El Alto,2005,5,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,5,TOTAL,1
La Paz,20105,El Alto,2005,6,TOTAL,2
Cochabamba,30101,Cochabamba,2005,7,TOTAL,1
La Paz,20105,El Alto,2005,8,TOTAL,3
Santa Cruz,70101,Santa Cruz De La Sierra,2005,8,TOTAL,2
Cochabamba,30101,Cochabamba,2005,9,TOTAL,1
La Paz,20105,El Alto,2005,9,TOTAL,1
Santa Cruz,70101,Santa Cruz De La Sierra,2005,9,TOTAL,1
La Paz,22001,Caranavi,2005,10,TOTAL,1
Potosí,50101,Potosi,2005,10,TOTAL,60
Santa Cruz,70101,Santa Cruz De La Sierra,2005,10,TOTAL,1
La Paz,20105,El Alto,2005,11,TOTAL,3
La Paz,20105,El Alto,2005,12,TOTAL,2
