department,municipality_id,municipality,year,month,population,value
Santa Cruz,71501,Ascencion De Guarayos,2005,1,AQV femenino,3
Tarija,60202,Bermejo,2005,1,AQV femenino,2
Potosí,50301,Betanzos,2005,1,AQV femenino,1
Chuquisaca,10701,Camargo,2005,1,AQV femenino,11
La Paz,22001,Caranavi,2005,1,AQV femenino,3
Santa Cruz,70702,Charagua,2005,1,AQV femenino,4
La Paz,21101,Chulumani (v. De La Libertad),2005,1,AQV femenino,1
Pando,90101,Cobija,2005,1,AQV femenino,7
Cochabamba,30101,Cochabamba,2005,1,AQV femenino,32
Santa Cruz,71101,Concepcion,2005,1,AQV femenino,4
Santa Cruz,70102,Cotoca,2005,1,AQV femenino,1
Chuquisaca,10902,Culpina,2005,1,AQV femenino,1
La Paz,20105,El Alto,2005,1,AQV femenino,1
Santa Cruz,70105,El Torno,2005,1,AQV femenino,5
Beni,80202,Guayaramerin,2005,1,AQV femenino,4
La Paz,20101,La Paz,2005,1,AQV femenino,11
Chuquisaca,10501,Monteagudo,2005,1,AQV femenino,4
Santa Cruz,71001,Montero,2005,1,AQV femenino,4
Oruro,40101,Oruro,2005,1,AQV femenino,2
Chuquisaca,10401,Padilla,2005,1,AQV femenino,5
Santa Cruz,71401,Puerto Suarez,2005,1,AQV femenino,2
Cochabamba,31401,Punata,2005,1,AQV femenino,1
Cochabamba,30901,Quillacollo,2005,1,AQV femenino,5
Santa Cruz,70503,Robore,2005,1,AQV femenino,2
Cochabamba,31001,Sacaba,2005,1,AQV femenino,8
Beni,80302,San Borja,2005,1,AQV femenino,1
Santa Cruz,70301,San Ignacio De Velasco,2005,1,AQV femenino,4
Santa Cruz,71104,San Julian,2005,1,AQV femenino,1
Chuquisaca,10702,San Lucas,2005,1,AQV femenino,1
Beni,80401,Santa Ana,2005,1,AQV femenino,3
Santa Cruz,70101,Santa Cruz De La Sierra,2005,1,AQV femenino,29
Cochabamba,30902,Sipe Sipe,2005,1,AQV femenino,2
Chuquisaca,10403,Sopachuy,2005,1,AQV femenino,1
Chuquisaca,10101,Sucre,2005,1,AQV femenino,35
Cochabamba,31201,Totora(cbba),2005,1,AQV femenino,7
Santa Cruz,70801,Vallegrande,2005,1,AQV femenino,9
Tarija,60303,Villa Montes,2005,1,AQV femenino,2
Cochabamba,31003,Villa Tunari,2005,1,AQV femenino,4
Potosí,51501,Villazon,2005,1,AQV femenino,2
Tarija,60301,Yacuiba,2005,1,AQV femenino,6
Santa Cruz,71501,Ascencion De Guarayos,2005,2,AQV femenino,1
Chuquisaca,10201,Azurduy,2005,2,AQV femenino,1
Potosí,50301,Betanzos,2005,2,AQV femenino,1
Chuquisaca,10701,Camargo,2005,2,AQV femenino,13
Santa Cruz,70702,Charagua,2005,2,AQV femenino,5
Pando,90101,Cobija,2005,2,AQV femenino,1
Cochabamba,30101,Cochabamba,2005,2,AQV femenino,18
Santa Cruz,71301,Comarapa,2005,2,AQV femenino,1
Santa Cruz,71101,Concepcion,2005,2,AQV femenino,3
Santa Cruz,70102,Cotoca,2005,2,AQV femenino,5
Chuquisaca,10902,Culpina,2005,2,AQV femenino,1
La Paz,20105,El Alto,2005,2,AQV femenino,2
Santa Cruz,70105,El Torno,2005,2,AQV femenino,4
Beni,80202,Guayaramerin,2005,2,AQV femenino,15
La Paz,20101,La Paz,2005,2,AQV femenino,1
Santa Cruz,70903,Mairana,2005,2,AQV femenino,1
Chuquisaca,10501,Monteagudo,2005,2,AQV femenino,4
Santa Cruz,71001,Montero,2005,2,AQV femenino,5
Oruro,40101,Oruro,2005,2,AQV femenino,4
Chuquisaca,10401,Padilla,2005,2,AQV femenino,7
Santa Cruz,70601,Portachuelo,2005,2,AQV femenino,1
Potosí,50101,Potosi,2005,2,AQV femenino,4
Santa Cruz,71401,Puerto Suarez,2005,2,AQV femenino,2
Cochabamba,30901,Quillacollo,2005,2,AQV femenino,3
Beni,80301,Reyes,2005,2,AQV femenino,15
Cochabamba,31001,Sacaba,2005,2,AQV femenino,2
Beni,80302,San Borja,2005,2,AQV femenino,6
Santa Cruz,70301,San Ignacio De Velasco,2005,2,AQV femenino,2
Santa Cruz,70404,San Juan De Yapacani,2005,2,AQV femenino,1
Santa Cruz,71104,San Julian,2005,2,AQV femenino,1
Beni,80401,Santa Ana,2005,2,AQV femenino,3
Santa Cruz,70101,Santa Cruz De La Sierra,2005,2,AQV femenino,93
Chuquisaca,10403,Sopachuy,2005,2,AQV femenino,1
Chuquisaca,10101,Sucre,2005,2,AQV femenino,24
Beni,80101,Trinidad,2005,2,AQV femenino,3
Santa Cruz,70801,Vallegrande,2005,2,AQV femenino,5
Tarija,60303,Villa Montes,2005,2,AQV femenino,4
Cochabamba,31003,Villa Tunari,2005,2,AQV femenino,5
Potosí,51501,Villazon,2005,2,AQV femenino,2
Santa Cruz,70201,Warnes,2005,2,AQV femenino,2
Tarija,60301,Yacuiba,2005,2,AQV femenino,10
Santa Cruz,71501,Ascencion De Guarayos,2005,3,AQV femenino,2
Potosí,50802,Atocha,2005,3,AQV femenino,1
Tarija,60202,Bermejo,2005,3,AQV femenino,3
Potosí,50301,Betanzos,2005,3,AQV femenino,1
