department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2005,1,Vacunaciones SRP fuera de servicio,5
La Paz,20201,Achacachi,2005,1,Vacunaciones SRP fuera de servicio,67
La Paz,20104,Achocalla,2005,1,Vacunaciones SRP fuera de servicio,9
Cochabamba,30201,Aiquile,2005,1,Vacunaciones SRP fuera de servicio,16
Cochabamba,31303,Alalay,2005,1,Vacunaciones SRP fuera de servicio,7
La Paz,20202,Ancoraimes,2005,1,Vacunaciones SRP fuera de servicio,21
Oruro,41201,Andamarca,2005,1,Vacunaciones SRP fuera de servicio,4
La Paz,20701,Apolo,2005,1,Vacunaciones SRP fuera de servicio,15
Cochabamba,30501,Arani,2005,1,Vacunaciones SRP fuera de servicio,9
Cochabamba,30403,Arbieto,2005,1,Vacunaciones SRP fuera de servicio,10
Potosí,50802,Atocha,2005,1,Vacunaciones SRP fuera de servicio,22
La Paz,20502,Ayata,2005,1,Vacunaciones SRP fuera de servicio,4
La Paz,21303,Ayo Ayo,2005,1,Vacunaciones SRP fuera de servicio,9
Cochabamba,30301,Ayopaya (v. De Independencia),2005,1,Vacunaciones SRP fuera de servicio,27
Chuquisaca,10201,Azurduy,2005,1,Vacunaciones SRP fuera de servicio,4
La Paz,21203,Batallas,2005,1,Vacunaciones SRP fuera de servicio,30
Oruro,41202,Belen De Andamarca,2005,1,Vacunaciones SRP fuera de servicio,1
Potosí,50104,Belen De Urmiri,2005,1,Vacunaciones SRP fuera de servicio,1
Tarija,60202,Bermejo,2005,1,Vacunaciones SRP fuera de servicio,3
Potosí,50301,Betanzos,2005,1,Vacunaciones SRP fuera de servicio,27
Cochabamba,31501,Bolivar,2005,1,Vacunaciones SRP fuera de servicio,6
Pando,90103,Bolpebra,2005,1,Vacunaciones SRP fuera de servicio,7
Santa Cruz,70707,Boyuibe,2005,1,Vacunaciones SRP fuera de servicio,7
Santa Cruz,70401,Buena Vista,2005,1,Vacunaciones SRP fuera de servicio,13
