department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2015,1,Total Viviendas Evaluadas,260
Cochabamba,30201,Aiquile,2015,1,Total Viviendas Evaluadas,592
Cochabamba,30402,Anzaldo,2015,1,Total Viviendas Evaluadas,74
Cochabamba,30403,Arbieto,2015,1,Total Viviendas Evaluadas,253
Cochabamba,30601,Arque,2015,1,Total Viviendas Evaluadas,32
Cochabamba,30301,Ayopaya (v. De Independencia),2015,1,Total Viviendas Evaluadas,37
Cochabamba,30701,Capinota,2015,1,Total Viviendas Evaluadas,161
Tarija,60302,Carapari,2015,1,Total Viviendas Evaluadas,194
Cochabamba,30801,Cliza,2015,1,Total Viviendas Evaluadas,400
Cochabamba,30101,Cochabamba,2015,1,Total Viviendas Evaluadas,222
Cochabamba,30905,Colcapirhua,2015,1,Total Viviendas Evaluadas,152
Tarija,60502,El Puente(tja),2015,1,Total Viviendas Evaluadas,47
Chuquisaca,10304,Icla,2015,1,Total Viviendas Evaluadas,120
Chuquisaca,10903,Las Carreras,2015,1,Total Viviendas Evaluadas,406
Chuquisaca,10501,Monteagudo,2015,1,Total Viviendas Evaluadas,354
Cochabamba,30203,Omereque,2015,1,Total Viviendas Evaluadas,52
Chuquisaca,10401,Padilla,2015,1,Total Viviendas Evaluadas,356
Santa Cruz,70502,Pailon,2015,1,Total Viviendas Evaluadas,24
Santa Cruz,70902,Pampa Grande,2015,1,Total Viviendas Evaluadas,67
Cochabamba,30202,Pasorapa,2015,1,Total Viviendas Evaluadas,49
Cochabamba,31203,Pocona,2015,1,Total Viviendas Evaluadas,93
Cochabamba,31202,Pojo (cbba),2015,1,Total Viviendas Evaluadas,84
Santa Cruz,70804,Postrer Valle,2015,1,Total Viviendas Evaluadas,20
Santa Cruz,70805,Pucara,2015,1,Total Viviendas Evaluadas,70
Cochabamba,31001,Sacaba,2015,1,Total Viviendas Evaluadas,167
Cochabamba,30404,Sacabamba,2015,1,Total Viviendas Evaluadas,15
Santa Cruz,71104,San Julian,2015,1,Total Viviendas Evaluadas,10
Tarija,60501,San Lorenzo(tja),2015,1,Total Viviendas Evaluadas,1
Cochabamba,30702,Santivañes,2015,1,Total Viviendas Evaluadas,113
Cochabamba,30703,Sicaya,2015,1,Total Viviendas Evaluadas,20
Chuquisaca,10101,Sucre,2015,1,Total Viviendas Evaluadas,1658
Cochabamba,31101,Tapacari,2015,1,Total Viviendas Evaluadas,73
Cochabamba,30401,Tarata,2015,1,Total Viviendas Evaluadas,50
Cochabamba,30903,Tiquipaya,2015,1,Total Viviendas Evaluadas,296
Cochabamba,30802,Toco,2015,1,Total Viviendas Evaluadas,78
Potosí,51202,Tomave,2015,1,Total Viviendas Evaluadas,252
Cochabamba,31201,Totora(cbba),2015,1,Total Viviendas Evaluadas,51
Tarija,60401,Uriondo (a. Concepcion),2015,1,Total Viviendas Evaluadas,284
Tarija,60303,Villa Montes,2015,1,Total Viviendas Evaluadas,114
Cochabamba,31402,Villa Rivero,2015,1,Total Viviendas Evaluadas,159
Cochabamba,30904,Vinto,2015,1,Total Viviendas Evaluadas,247
Potosí,50602,Vitichi,2015,1,Total Viviendas Evaluadas,150
Chuquisaca,10602,Yamparaez,2015,1,Total Viviendas Evaluadas,181
Tarija,60402,Yunchara,2015,1,Total Viviendas Evaluadas,100
Potosí,51302,Acacio,2015,2,Total Viviendas Evaluadas,240
Cochabamba,30201,Aiquile,2015,2,Total Viviendas Evaluadas,970
Cochabamba,30402,Anzaldo,2015,2,Total Viviendas Evaluadas,171
Potosí,51301,Arampampa,2015,2,Total Viviendas Evaluadas,122
Cochabamba,30501,Arani,2015,2,Total Viviendas Evaluadas,220
