department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2008,1,Hipertension Arterial en mayores de 5 anos,2
Beni,80802,Baures,2008,1,Hipertension Arterial en mayores de 5 anos,1
Tarija,60202,Bermejo,2008,1,Hipertension Arterial en mayores de 5 anos,1
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Hipertension Arterial en mayores de 5 anos,1
Cochabamba,30101,Cochabamba,2008,1,Hipertension Arterial en mayores de 5 anos,2
La Paz,20105,El Alto,2008,1,Hipertension Arterial en mayores de 5 anos,2
La Paz,20101,La Paz,2008,1,Hipertension Arterial en mayores de 5 anos,13
Potosí,50203,Llallagua,2008,1,Hipertension Arterial en mayores de 5 anos,1
Chuquisaca,11003,Machareti,2008,1,Hipertension Arterial en mayores de 5 anos,1
Beni,80801,Magdalena,2008,1,Hipertension Arterial en mayores de 5 anos,3
Santa Cruz,70803,Moro Moro,2008,1,Hipertension Arterial en mayores de 5 anos,4
Oruro,40101,Oruro,2008,1,Hipertension Arterial en mayores de 5 anos,7
Santa Cruz,70601,Portachuelo,2008,1,Hipertension Arterial en mayores de 5 anos,36
Potosí,50101,Potosi,2008,1,Hipertension Arterial en mayores de 5 anos,3
Cochabamba,31401,Punata,2008,1,Hipertension Arterial en mayores de 5 anos,4
Beni,80201,Riberalta,2008,1,Hipertension Arterial en mayores de 5 anos,11
Cochabamba,31001,Sacaba,2008,1,Hipertension Arterial en mayores de 5 anos,1
La Paz,21502,San Buena Ventura,2008,1,Hipertension Arterial en mayores de 5 anos,14
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Hipertension Arterial en mayores de 5 anos,3
Santa Cruz,70302,San Miguel De Velasco,2008,1,Hipertension Arterial en mayores de 5 anos,1
Beni,80401,Santa Ana,2008,1,Hipertension Arterial en mayores de 5 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Hipertension Arterial en mayores de 5 anos,19
Beni,80303,Santa Rosa,2008,1,Hipertension Arterial en mayores de 5 anos,5
Chuquisaca,10101,Sucre,2008,1,Hipertension Arterial en mayores de 5 anos,2
Beni,80101,Trinidad,2008,1,Hipertension Arterial en mayores de 5 anos,15
Potosí,50801,Tupiza,2008,1,Hipertension Arterial en mayores de 5 anos,14
Tarija,60401,Uriondo (a. Concepcion),2008,1,Hipertension Arterial en mayores de 5 anos,2
Santa Cruz,70801,Vallegrande,2008,1,Hipertension Arterial en mayores de 5 anos,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2008,1,Hipertension Arterial en mayores de 5 anos,2
Tarija,60301,Yacuiba,2008,1,Hipertension Arterial en mayores de 5 anos,5
La Paz,20701,Apolo,2008,2,Hipertension Arterial en mayores de 5 anos,3
Potosí,50802,Atocha,2008,2,Hipertension Arterial en mayores de 5 anos,3
Tarija,60202,Bermejo,2008,2,Hipertension Arterial en mayores de 5 anos,1
La Paz,22001,Caranavi,2008,2,Hipertension Arterial en mayores de 5 anos,1
Pando,90101,Cobija,2008,2,Hipertension Arterial en mayores de 5 anos,1
Cochabamba,30101,Cochabamba,2008,2,Hipertension Arterial en mayores de 5 anos,4
La Paz,21401,Coroico,2008,2,Hipertension Arterial en mayores de 5 anos,3
Chuquisaca,10902,Culpina,2008,2,Hipertension Arterial en mayores de 5 anos,1
La Paz,20105,El Alto,2008,2,Hipertension Arterial en mayores de 5 anos,7
Beni,80202,Guayaramerin,2008,2,Hipertension Arterial en mayores de 5 anos,5
La Paz,20101,La Paz,2008,2,Hipertension Arterial en mayores de 5 anos,5
Potosí,50203,Llallagua,2008,2,Hipertension Arterial en mayores de 5 anos,2
Beni,80801,Magdalena,2008,2,Hipertension Arterial en mayores de 5 anos,1
Santa Cruz,70803,Moro Moro,2008,2,Hipertension Arterial en mayores de 5 anos,3
Oruro,40101,Oruro,2008,2,Hipertension Arterial en mayores de 5 anos,4
Santa Cruz,70601,Portachuelo,2008,2,Hipertension Arterial en mayores de 5 anos,46
La Paz,20403,Puerto Carabuco,2008,2,Hipertension Arterial en mayores de 5 anos,2
Cochabamba,31401,Punata,2008,2,Hipertension Arterial en mayores de 5 anos,2
Beni,80301,Reyes,2008,2,Hipertension Arterial en mayores de 5 anos,1
La Paz,21502,San Buena Ventura,2008,2,Hipertension Arterial en mayores de 5 anos,2
Santa Cruz,70301,San Ignacio De Velasco,2008,2,Hipertension Arterial en mayores de 5 anos,8
Chuquisaca,10702,San Lucas,2008,2,Hipertension Arterial en mayores de 5 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,Hipertension Arterial en mayores de 5 anos,18
Santa Cruz,70602,Santa Rosa Del Sara,2008,2,Hipertension Arterial en mayores de 5 anos,1
Chuquisaca,10101,Sucre,2008,2,Hipertension Arterial en mayores de 5 anos,13
Cochabamba,31101,Tapacari,2008,2,Hipertension Arterial en mayores de 5 anos,1
Tarija,60101,Tarija,2008,2,Hipertension Arterial en mayores de 5 anos,19
La Paz,20606,Tipuani,2008,2,Hipertension Arterial en mayores de 5 anos,1
Beni,80101,Trinidad,2008,2,Hipertension Arterial en mayores de 5 anos,33
Santa Cruz,70801,Vallegrande,2008,2,Hipertension Arterial en mayores de 5 anos,1
Cochabamba,31003,Villa Tunari,2008,2,Hipertension Arterial en mayores de 5 anos,4
Tarija,60301,Yacuiba,2008,2,Hipertension Arterial en mayores de 5 anos,4
La Paz,20701,Apolo,2008,3,Hipertension Arterial en mayores de 5 anos,1
Pando,90101,Cobija,2008,3,Hipertension Arterial en mayores de 5 anos,2
Cochabamba,30101,Cochabamba,2008,3,Hipertension Arterial en mayores de 5 anos,1
La Paz,21401,Coroico,2008,3,Hipertension Arterial en mayores de 5 anos,2
La Paz,20101,La Paz,2008,3,Hipertension Arterial en mayores de 5 anos,31
Potosí,50203,Llallagua,2008,3,Hipertension Arterial en mayores de 5 anos,1
Chuquisaca,11003,Machareti,2008,3,Hipertension Arterial en mayores de 5 anos,3
Beni,80801,Magdalena,2008,3,Hipertension Arterial en mayores de 5 anos,5
Santa Cruz,70803,Moro Moro,2008,3,Hipertension Arterial en mayores de 5 anos,1
Potosí,50404,Ocuri,2008,3,Hipertension Arterial en mayores de 5 anos,1
Oruro,40101,Oruro,2008,3,Hipertension Arterial en mayores de 5 anos,3
Chuquisaca,10401,Padilla,2008,3,Hipertension Arterial en mayores de 5 anos,1
La Paz,21305,Patacamaya,2008,3,Hipertension Arterial en mayores de 5 anos,1
Santa Cruz,70601,Portachuelo,2008,3,Hipertension Arterial en mayores de 5 anos,52
Potosí,50101,Potosi,2008,3,Hipertension Arterial en mayores de 5 anos,2
