department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2008,1,Neumonias en menores de 5 anos,2
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Neumonias en menores de 5 anos,8
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Neumonias en menores de 5 anos,2
Chuquisaca,10201,Azurduy,2008,1,Neumonias en menores de 5 anos,2
Tarija,60202,Bermejo,2008,1,Neumonias en menores de 5 anos,4
Santa Cruz,70703,Cabezas,2008,1,Neumonias en menores de 5 anos,2
Chuquisaca,10701,Camargo,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,70706,Camiri,2008,1,Neumonias en menores de 5 anos,3
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Neumonias en menores de 5 anos,10
Oruro,40201,Challapata,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,70702,Charagua,2008,1,Neumonias en menores de 5 anos,4
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Neumonias en menores de 5 anos,1
La Paz,20501,Chuma,2008,1,Neumonias en menores de 5 anos,1
Cochabamba,30801,Cliza,2008,1,Neumonias en menores de 5 anos,6
Pando,90101,Cobija,2008,1,Neumonias en menores de 5 anos,11
Cochabamba,30101,Cochabamba,2008,1,Neumonias en menores de 5 anos,48
Cochabamba,30905,Colcapirhua,2008,1,Neumonias en menores de 5 anos,2
Santa Cruz,71301,Comarapa,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,71101,Concepcion,2008,1,Neumonias en menores de 5 anos,1
La Paz,21401,Coroico,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,70102,Cotoca,2008,1,Neumonias en menores de 5 anos,1
Chuquisaca,10902,Culpina,2008,1,Neumonias en menores de 5 anos,1
La Paz,20105,El Alto,2008,1,Neumonias en menores de 5 anos,32
Santa Cruz,70105,El Torno,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,71004,Fernandez Alonso,2008,1,Neumonias en menores de 5 anos,7
Beni,80202,Guayaramerin,2008,1,Neumonias en menores de 5 anos,5
Santa Cruz,70705,Gutierrez,2008,1,Neumonias en menores de 5 anos,1
Chuquisaca,10502,Huacareta,2008,1,Neumonias en menores de 5 anos,1
Oruro,40701,Huanuni,2008,1,Neumonias en menores de 5 anos,2
Santa Cruz,70104,La Guardia,2008,1,Neumonias en menores de 5 anos,5
La Paz,20101,La Paz,2008,1,Neumonias en menores de 5 anos,22
Potosí,50203,Llallagua,2008,1,Neumonias en menores de 5 anos,3
La Paz,20901,Luribay,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,70903,Mairana,2008,1,Neumonias en menores de 5 anos,1
Cochabamba,31301,Mizque,2008,1,Neumonias en menores de 5 anos,2
Santa Cruz,71001,Montero,2008,1,Neumonias en menores de 5 anos,24
Oruro,40101,Oruro,2008,1,Neumonias en menores de 5 anos,9
Santa Cruz,70502,Pailon,2008,1,Neumonias en menores de 5 anos,3
La Paz,21305,Patacamaya,2008,1,Neumonias en menores de 5 anos,1
Chuquisaca,10103,Poroma,2008,1,Neumonias en menores de 5 anos,1
Potosí,50101,Potosi,2008,1,Neumonias en menores de 5 anos,40
Pando,90201,Puerto Rico,2008,1,Neumonias en menores de 5 anos,1
Santa Cruz,71401,Puerto Suarez,2008,1,Neumonias en menores de 5 anos,1
Cochabamba,31205,Puerto Villarroel,2008,1,Neumonias en menores de 5 anos,10
Cochabamba,31401,Punata,2008,1,Neumonias en menores de 5 anos,4
Cochabamba,30901,Quillacollo,2008,1,Neumonias en menores de 5 anos,8
Beni,80301,Reyes,2008,1,Neumonias en menores de 5 anos,15
Beni,80201,Riberalta,2008,1,Neumonias en menores de 5 anos,19
