department,municipality_id,municipality,year,month,population,value
Potosí,50802,Atocha,2008,1,Diabetes en mayores de 5 anos,2
La Paz,20105,El Alto,2008,1,Diabetes en mayores de 5 anos,4
Beni,80202,Guayaramerin,2008,1,Diabetes en mayores de 5 anos,10
La Paz,20101,La Paz,2008,1,Diabetes en mayores de 5 anos,14
Potosí,50203,Llallagua,2008,1,Diabetes en mayores de 5 anos,1
Beni,80801,Magdalena,2008,1,Diabetes en mayores de 5 anos,1
Oruro,40101,Oruro,2008,1,Diabetes en mayores de 5 anos,12
Santa Cruz,70601,Portachuelo,2008,1,Diabetes en mayores de 5 anos,48
Potosí,50101,Potosi,2008,1,Diabetes en mayores de 5 anos,1
Cochabamba,31401,Punata,2008,1,Diabetes en mayores de 5 anos,2
Beni,80201,Riberalta,2008,1,Diabetes en mayores de 5 anos,8
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Diabetes en mayores de 5 anos,3
Beni,80701,San Joaquin,2008,1,Diabetes en mayores de 5 anos,1
Beni,80401,Santa Ana,2008,1,Diabetes en mayores de 5 anos,2
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Diabetes en mayores de 5 anos,38
Beni,80303,Santa Rosa,2008,1,Diabetes en mayores de 5 anos,9
Chuquisaca,10101,Sucre,2008,1,Diabetes en mayores de 5 anos,1
La Paz,20606,Tipuani,2008,1,Diabetes en mayores de 5 anos,2
Beni,80101,Trinidad,2008,1,Diabetes en mayores de 5 anos,6
Potosí,50801,Tupiza,2008,1,Diabetes en mayores de 5 anos,18
Tarija,60301,Yacuiba,2008,1,Diabetes en mayores de 5 anos,4
Potosí,50802,Atocha,2008,2,Diabetes en mayores de 5 anos,2
Tarija,60202,Bermejo,2008,2,Diabetes en mayores de 5 anos,1
La Paz,22001,Caranavi,2008,2,Diabetes en mayores de 5 anos,2
Pando,90101,Cobija,2008,2,Diabetes en mayores de 5 anos,5
Cochabamba,30101,Cochabamba,2008,2,Diabetes en mayores de 5 anos,21
La Paz,21401,Coroico,2008,2,Diabetes en mayores de 5 anos,2
La Paz,20105,El Alto,2008,2,Diabetes en mayores de 5 anos,14
Beni,80202,Guayaramerin,2008,2,Diabetes en mayores de 5 anos,7
La Paz,20101,La Paz,2008,2,Diabetes en mayores de 5 anos,15
Chuquisaca,10501,Monteagudo,2008,2,Diabetes en mayores de 5 anos,1
Oruro,40101,Oruro,2008,2,Diabetes en mayores de 5 anos,5
Santa Cruz,70601,Portachuelo,2008,2,Diabetes en mayores de 5 anos,44
Potosí,50101,Potosi,2008,2,Diabetes en mayores de 5 anos,7
Cochabamba,31401,Punata,2008,2,Diabetes en mayores de 5 anos,3
Beni,80301,Reyes,2008,2,Diabetes en mayores de 5 anos,1
Beni,80201,Riberalta,2008,2,Diabetes en mayores de 5 anos,2
Cochabamba,31001,Sacaba,2008,2,Diabetes en mayores de 5 anos,1
Santa Cruz,70301,San Ignacio De Velasco,2008,2,Diabetes en mayores de 5 anos,2
Beni,80401,Santa Ana,2008,2,Diabetes en mayores de 5 anos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,Diabetes en mayores de 5 anos,38
Chuquisaca,10101,Sucre,2008,2,Diabetes en mayores de 5 anos,4
Tarija,60101,Tarija,2008,2,Diabetes en mayores de 5 anos,12
Beni,80101,Trinidad,2008,2,Diabetes en mayores de 5 anos,16
Santa Cruz,70801,Vallegrande,2008,2,Diabetes en mayores de 5 anos,1
Tarija,60301,Yacuiba,2008,2,Diabetes en mayores de 5 anos,1
Potosí,50802,Atocha,2008,3,Diabetes en mayores de 5 anos,2
Tarija,60202,Bermejo,2008,3,Diabetes en mayores de 5 anos,2
Pando,90101,Cobija,2008,3,Diabetes en mayores de 5 anos,4
Cochabamba,30101,Cochabamba,2008,3,Diabetes en mayores de 5 anos,21
Cochabamba,30905,Colcapirhua,2008,3,Diabetes en mayores de 5 anos,3
La Paz,21401,Coroico,2008,3,Diabetes en mayores de 5 anos,5
La Paz,20105,El Alto,2008,3,Diabetes en mayores de 5 anos,3
Tarija,60601,Entre Rios,2008,3,Diabetes en mayores de 5 anos,1
Beni,80202,Guayaramerin,2008,3,Diabetes en mayores de 5 anos,7
La Paz,20101,La Paz,2008,3,Diabetes en mayores de 5 anos,13
