department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,46
La Paz,20201,Achacachi,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,266
La Paz,20104,Achocalla,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,75
Cochabamba,30201,Aiquile,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,225
Cochabamba,31303,Alalay,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,29
Chuquisaca,10404,Alcala,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,21
La Paz,22002,Alto Beni,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,73
La Paz,20202,Ancoraimes,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,47
Oruro,41201,Andamarca,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,23
Oruro,40603,Antequera,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,27
Cochabamba,30402,Anzaldo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,58
La Paz,20701,Apolo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,138
Potosí,51301,Arampampa,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,33
Cochabamba,30501,Arani,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,76
Cochabamba,30403,Arbieto,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,103
Cochabamba,30601,Arque,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,113
Santa Cruz,71501,Ascencion De Guarayos,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,43
Potosí,50802,Atocha,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,65
La Paz,20503,Aucapata,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,26
La Paz,20502,Ayata,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,59
La Paz,21303,Ayo Ayo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,59
Cochabamba,30301,Ayopaya (v. De Independencia),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,196
Chuquisaca,10201,Azurduy,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,105
La Paz,21203,Batallas,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,110
Beni,80802,Baures,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,28
Oruro,41202,Belen De Andamarca,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,11
Potosí,50104,Belen De Urmiri,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,3
Pando,90104,Bella Flor,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,8
Tarija,60202,Bermejo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,173
Potosí,50301,Betanzos,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,254
Cochabamba,31501,Bolivar,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,80
Pando,90103,Bolpebra,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,3
Santa Cruz,70707,Boyuibe,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,25
Santa Cruz,70401,Buena Vista,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,112
Santa Cruz,70703,Cabezas,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,158
La Paz,20905,Cairoma,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,58
Potosí,51102,"Caiza ""d""",2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,76
La Paz,21003,Cajuata,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,98
La Paz,20303,Calacoto,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,35
La Paz,21304,Calamarca,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,77
Chuquisaca,10701,Camargo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,136
Chuquisaca,10901,Camataqui (c. Villa Abecia),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,50
Santa Cruz,70706,Camiri,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,249
Cochabamba,30701,Capinota,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,115
La Paz,20302,Caquiaviri,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,66
Oruro,40102,Caracollo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,181
La Paz,22001,Caranavi,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,400
Oruro,41503,Carangas,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,1
Tarija,60302,Carapari,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,124
Potosí,50702,Caripuyo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,61
Santa Cruz,71403,Carmen Rivero Torrez,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,46
La Paz,21902,Catacora,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,2
La Paz,21803,Chacarilla,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,7
Oruro,40201,Challapata,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,275
Potosí,50302,Chaqui,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,60
Santa Cruz,70702,Charagua,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,230
La Paz,20305,Charaña,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,16
Potosí,50202,Chayanta,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,101
Cochabamba,31204,Chimore,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,212
Oruro,40903,Chipaya,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,19
Oruro,40302,Choque Cota,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,11
La Paz,21101,Chulumani (v. De La Libertad),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,118
La Paz,20501,Chuma,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,77
Potosí,50204,Chuquihuta Ayllu Jucumani,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,56
Potosí,51103,Ckochas,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,68
Cochabamba,30801,Cliza,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,200
Pando,90101,Cobija,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,435
Cochabamba,30303,Cocapata,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,103
Cochabamba,30101,Cochabamba,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,3137
Oruro,40902,Coipasa,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,6
Cochabamba,30905,Colcapirhua,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,293
Potosí,50901,"Colcha ""k""",2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,63
La Paz,21307,Collana,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,31
Cochabamba,31002,Colomi,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,192
Santa Cruz,70603,Colpa Belgica,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,35
Potosí,50401,Colquechaca,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,240
La Paz,21306,Colquencha,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,53
La Paz,21004,Colquiri,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,107
La Paz,20304,Comanche,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,24
Santa Cruz,71301,Comarapa,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,204
La Paz,20605,Combaya,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,7
Santa Cruz,71101,Concepcion,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,170
La Paz,21701,Copacabana,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,80
La Paz,21402,Coripata,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,95
La Paz,20301,Coro Coro,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,60
La Paz,21401,Coroico,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,92
Oruro,40301,Corque,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,51
Potosí,50601,Cotagaita,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,143
Santa Cruz,70102,Cotoca,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,460
Santa Cruz,71106,Cuatro Cañadas,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,82
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,19
Santa Cruz,70704,Cuevo,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,31
Chuquisaca,10902,Culpina,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,167
Oruro,40401,Curahuara De Carangas,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,45
La Paz,21602,Curva,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,9
La Paz,20804,Desaguadero,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,34
La Paz,20105,El Alto,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,5234
Oruro,40103,El Choro,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,36
Santa Cruz,71503,El Puente(stc),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,96
Tarija,60502,El Puente(tja),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,103
Santa Cruz,70105,El Torno,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,330
Chuquisaca,10405,El Villar,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,25
Tarija,60601,Entre Rios Trj,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,151
Cochabamba,31206,Entre Rios Cbba,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,306
Oruro,40502,Escara,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,1
La Paz,20405,Escoma,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,26
Oruro,40505,Esmeralda,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,0
Oruro,41101,Eucaliptus,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,57
Pando,90503,Eureka (santos Mercado),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,12
Beni,80402,Exaltacion,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,6
Santa Cruz,71004,Fernandez Alonso,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,109
Pando,90203,Filadelfia,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,32
Santa Cruz,71002,General Saavedra,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,117
La Paz,21601,Gral. J.j. Perez (charazani),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,48
La Paz,20602,Guanay,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,119
La Paz,20802,Guaqui,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,43
Beni,80202,Guayaramerin,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,306
Santa Cruz,70705,Gutierrez,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,106
Chuquisaca,10502,Huacareta,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,69
Chuquisaca,11002,Huacaya (villa De Huacaya),2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,19
Oruro,40501,Huachacalla,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,15
Oruro,40701,Huanuni,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,202
Beni,80803,Huaracaje,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,22
La Paz,20203,Huarina,2011,1,L 9.1 TALLA NORMAL < DE 1 ANO / MASCULINO,35
