department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,30501,Arani,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Cochabamba,30403,Arbieto,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Potosí,50802,Atocha,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Tarija,60202,Bermejo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70707,Boyuibe,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,30801,Cliza,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,4
Pando,90101,Cobija,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Cochabamba,30101,Cochabamba,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,17
Cochabamba,31002,Colomi,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,71301,Comarapa,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,71101,Concepcion,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Potosí,50601,Cotagaita,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
La Paz,20105,El Alto,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,45
La Paz,20802,Guaqui,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Chuquisaca,10304,Icla,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,78
Santa Cruz,70701,Lagunillas,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Potosí,50203,Llallagua,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Santa Cruz,70903,Mairana,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70803,Moro Moro,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,4
Oruro,40602,Pazña,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,31203,Pocona,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,13
Oruro,40601,Poopo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70103,Porongo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,15
La Paz,21201,Pucarani,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,71401,Puerto Suarez,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Santa Cruz,70503,Robore,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Oruro,40901,Sabaya,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,7
Cochabamba,31403,San Benito,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Beni,80302,San Borja,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70404,San Juan De Yapacani,2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Tarija,60501,San Lorenzo(tja),2012,1,L 16.8 ABUSO DE ALCOHOL CANTIDAD / MASCULINO,9
