department,municipality_id,municipality,year,month,population,value
Cochabamba,30403,Arbieto,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Chuquisaca,10701,Camargo,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,8
Santa Cruz,70706,Camiri,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,30701,Capinota,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,5
La Paz,21902,Catacora,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31204,Chimore,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,21101,Chulumani (v. De La Libertad),2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Cochabamba,30303,Cocapata,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,30101,Cochabamba,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,93
Cochabamba,30905,Colcapirhua,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Santa Cruz,71301,Comarapa,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,21401,Coroico,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Chuquisaca,10902,Culpina,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,20105,El Alto,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,38
Chuquisaca,11002,Huacaya (villa De Huacaya),2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Chuquisaca,10304,Icla,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,21102,Irupana (villa De Lanza),2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
La Paz,20101,La Paz,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,149
Santa Cruz,70701,Lagunillas,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Beni,80801,Magdalena,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,20103,Mecapaca,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Chuquisaca,10501,Monteagudo,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,8
Santa Cruz,71001,Montero,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Oruro,40101,Oruro,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,16
Cochabamba,31203,Pocona,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Potosí,50101,Potosi,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Chuquisaca,10302,Presto,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,21201,Pucarani,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,71401,Puerto Suarez,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Cochabamba,31401,Punata,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70901,Samaipata,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,31403,San Benito,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,4
Tarija,60501,San Lorenzo(tja),2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
Santa Cruz,70302,San Miguel De Velasco,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Santa Cruz,71005,San Pedro,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,113
La Paz,20601,Sorata,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Chuquisaca,10101,Sucre,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,68
Chuquisaca,10601,Tarabuco,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,3
Tarija,60101,Tarija,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,38
Chuquisaca,10202,Tarvita,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,1
La Paz,20606,Tipuani,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Cochabamba,30903,Tiquipaya,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Beni,80101,Trinidad,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,13
Potosí,50801,Tupiza,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,4
Potosí,51201,Uyuni,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
Santa Cruz,70801,Vallegrande,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,0
La Paz,20801,Viacha,2012,1,L 1610 EPISODIOS DEPRESIVOS / ANSIEDAD CANTIDAD / MASCULINO,2
