department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,29
La Paz,20201,Achacachi,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,78
La Paz,20104,Achocalla,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,37
Cochabamba,30201,Aiquile,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,27
Cochabamba,31303,Alalay,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,11
Chuquisaca,10404,Alcala,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,13
La Paz,22002,Alto Beni,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,31
La Paz,20202,Ancoraimes,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,23
Oruro,41201,Andamarca,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,20
Oruro,40603,Antequera,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,7
Cochabamba,30402,Anzaldo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,8
La Paz,20701,Apolo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,61
Potosí,51301,Arampampa,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,18
Cochabamba,30501,Arani,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,38
Cochabamba,30403,Arbieto,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,84
Cochabamba,30601,Arque,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,43
Santa Cruz,71501,Ascencion De Guarayos,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,13
Potosí,50802,Atocha,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,28
La Paz,20503,Aucapata,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,18
La Paz,20502,Ayata,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,36
La Paz,21303,Ayo Ayo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,14
Cochabamba,30301,Ayopaya (v. De Independencia),2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,85
Chuquisaca,10201,Azurduy,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,55
La Paz,21203,Batallas,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,43
Beni,80802,Baures,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,11
Oruro,41202,Belen De Andamarca,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,1
Potosí,50104,Belen De Urmiri,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,5
Pando,90104,Bella Flor,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,6
Tarija,60202,Bermejo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,52
Potosí,50301,Betanzos,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,113
Cochabamba,31501,Bolivar,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,30
Pando,90103,Bolpebra,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,13
Santa Cruz,70707,Boyuibe,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,22
Santa Cruz,70401,Buena Vista,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,24
Santa Cruz,70703,Cabezas,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,47
La Paz,20905,Cairoma,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,46
Potosí,51102,"Caiza ""d""",2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,41
La Paz,21003,Cajuata,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,17
La Paz,20303,Calacoto,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,8
La Paz,21304,Calamarca,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,39
Chuquisaca,10701,Camargo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,66
Chuquisaca,10901,Camataqui (c. Villa Abecia),2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,24
Santa Cruz,70706,Camiri,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,50
Cochabamba,30701,Capinota,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,50
La Paz,20302,Caquiaviri,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,7
Oruro,40102,Caracollo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,89
La Paz,22001,Caranavi,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,121
Tarija,60302,Carapari,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,32
Potosí,50702,Caripuyo,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,25
Santa Cruz,71403,Carmen Rivero Torrez,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,8
La Paz,21902,Catacora,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,3
La Paz,21803,Chacarilla,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,1
Oruro,40201,Challapata,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,55
Potosí,50302,Chaqui,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,15
Santa Cruz,70702,Charagua,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,94
La Paz,20305,Charaña,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,6
Potosí,50202,Chayanta,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,40
Cochabamba,31204,Chimore,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,78
Oruro,40903,Chipaya,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,4
Oruro,40302,Choque Cota,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,1
La Paz,21101,Chulumani (v. De La Libertad),2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,22
La Paz,20501,Chuma,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,20
Potosí,50204,Chuquihuta Ayllu Jucumani,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,17
Potosí,51103,Ckochas,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,55
Cochabamba,30801,Cliza,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,83
Pando,90101,Cobija,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,158
Cochabamba,30303,Cocapata,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,40
Cochabamba,30101,Cochabamba,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,578
Oruro,40902,Coipasa,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,2
Cochabamba,30905,Colcapirhua,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,126
Potosí,50901,"Colcha ""k""",2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,16
La Paz,21307,Collana,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,3
Cochabamba,31002,Colomi,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,86
Santa Cruz,70603,Colpa Belgica,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,30
Potosí,50401,Colquechaca,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,156
La Paz,21306,Colquencha,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,23
La Paz,21004,Colquiri,2012,1,Ninos (as) de 1 ano a menores de 5 anos con 2da dosis vitamina A,55
