department,municipality_id,municipality,year,month,population,value
Santa Cruz,70706,Camiri,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,3
Cochabamba,31204,Chimore,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Pando,90101,Cobija,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,30101,Cochabamba,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,8
Cochabamba,30905,Colcapirhua,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,21004,Colquiri,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71101,Concepcion,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
La Paz,20301,Coro Coro,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70102,Cotoca,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Santa Cruz,71106,Cuatro Cañadas,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20105,El Alto,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,5
La Paz,20602,Guanay,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Beni,80202,Guayaramerin,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Oruro,40701,Huanuni,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,2
La Paz,21105,La Asunta,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Santa Cruz,70104,La Guardia,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20101,La Paz,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,6
Potosí,51002,Mojinete,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71001,Montero,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,50404,Ocuri,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Oruro,40101,Oruro,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,4
Santa Cruz,70502,Pailon,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20102,Palca,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Santa Cruz,70601,Portachuelo,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,50101,Potosi,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,21201,Pucarani,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71401,Puerto Suarez,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Cochabamba,31205,Puerto Villarroel,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Cochabamba,30901,Quillacollo,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,3
Beni,80301,Reyes,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Beni,80201,Riberalta,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,31001,Sacaba,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Potosí,50701,Sacaca,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70301,San Ignacio De Velasco,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Pando,90302,San Lorenzo(pnd),2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,50501,San Pedro De Buena Vista,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,50405,San Pedro De Macha,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Beni,80401,Santa Ana,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,25
Beni,80303,Santa Rosa,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Cochabamba,30902,Sipe Sipe,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,2
Chuquisaca,10101,Sucre,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,4
Cochabamba,31101,Tapacari,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Tarija,60101,Tarija,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,30903,Tiquipaya,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Cochabamba,31201,Totora(cbba),2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Beni,80101,Trinidad,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,2
Potosí,51201,Uyuni,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
La Paz,20801,Viacha,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,31003,Villa Tunari,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Potosí,51501,Villazon,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Cochabamba,30904,Vinto,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70201,Warnes,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
Potosí,50103,Yocalla,2021,1,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20201,Achacachi,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,3
La Paz,20104,Achocalla,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,30201,Aiquile,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,50802,Atocha,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,3
Beni,80802,Baures,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Tarija,60202,Bermejo,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70401,Buena Vista,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Santa Cruz,70703,Cabezas,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70706,Camiri,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Oruro,40201,Challapata,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Cochabamba,31204,Chimore,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,30101,Cochabamba,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Cochabamba,31002,Colomi,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
La Paz,21401,Coroico,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70102,Cotoca,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
La Paz,20105,El Alto,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Santa Cruz,70105,El Torno,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20602,Guanay,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20802,Guaqui,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Beni,80202,Guayaramerin,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Chuquisaca,10703,Incahuasi,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
La Paz,21105,La Asunta,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Santa Cruz,70104,La Guardia,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
La Paz,20101,La Paz,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,4
Potosí,50203,Llallagua,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,20607,Mapiri,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71003,Mineros,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,51002,Mojinete,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,71001,Montero,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Oruro,40101,Oruro,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Santa Cruz,70502,Pailon,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,18
La Paz,20102,Palca,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
La Paz,21104,Palos Blancos,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Santa Cruz,70601,Portachuelo,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,0
Potosí,50101,Potosi,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,2
Santa Cruz,71402,Puerto Quijarro,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,30901,Quillacollo,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Beni,80301,Reyes,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
Cochabamba,31001,Sacaba,2021,2,SRP 1RA. DOSIS DENTRO / DENTRO,1
