department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,17.21 SR DENTRO / MASCULINO,0
La Paz,20104,Achocalla,2023,1,17.21 SR DENTRO / MASCULINO,6
Oruro,41201,Andamarca,2023,1,17.21 SR DENTRO / MASCULINO,0
La Paz,20701,Apolo,2023,1,17.21 SR DENTRO / MASCULINO,0
Cochabamba,30501,Arani,2023,1,17.21 SR DENTRO / MASCULINO,0
Cochabamba,30403,Arbieto,2023,1,17.21 SR DENTRO / MASCULINO,1
Cochabamba,30601,Arque,2023,1,17.21 SR DENTRO / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2023,1,17.21 SR DENTRO / MASCULINO,0
Potosí,50802,Atocha,2023,1,17.21 SR DENTRO / MASCULINO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,17.21 SR DENTRO / MASCULINO,0
La Paz,21203,Batallas,2023,1,17.21 SR DENTRO / MASCULINO,9
Tarija,60202,Bermejo,2023,1,17.21 SR DENTRO / MASCULINO,8
Cochabamba,31501,Bolivar,2023,1,17.21 SR DENTRO / MASCULINO,1
Santa Cruz,70401,Buena Vista,2023,1,17.21 SR DENTRO / MASCULINO,3
Potosí,51102,"Caiza ""d""",2023,1,17.21 SR DENTRO / MASCULINO,2
Santa Cruz,70706,Camiri,2023,1,17.21 SR DENTRO / MASCULINO,2
Oruro,40102,Caracollo,2023,1,17.21 SR DENTRO / MASCULINO,3
La Paz,22001,Caranavi,2023,1,17.21 SR DENTRO / MASCULINO,7
Potosí,50702,Caripuyo,2023,1,17.21 SR DENTRO / MASCULINO,0
Santa Cruz,71403,Carmen Rivero Torrez,2023,1,17.21 SR DENTRO / MASCULINO,1
Oruro,40201,Challapata,2023,1,17.21 SR DENTRO / MASCULINO,1
Santa Cruz,70702,Charagua,2023,1,17.21 SR DENTRO / MASCULINO,3
La Paz,20305,Charaña,2023,1,17.21 SR DENTRO / MASCULINO,0
Cochabamba,31204,Chimore,2023,1,17.21 SR DENTRO / MASCULINO,4
