department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,20201,Achacachi,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,26
La Paz,20104,Achocalla,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Cochabamba,30201,Aiquile,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,34
Chuquisaca,10404,Alcala,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,22002,Alto Beni,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
La Paz,20202,Ancoraimes,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Oruro,40603,Antequera,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Cochabamba,30402,Anzaldo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,20701,Apolo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
Cochabamba,30501,Arani,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Cochabamba,30403,Arbieto,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Cochabamba,30601,Arque,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Potosí,50802,Atocha,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
La Paz,20503,Aucapata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
La Paz,21303,Ayo Ayo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Cochabamba,30301,Ayopaya (v. De Independencia),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
Chuquisaca,10201,Azurduy,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
La Paz,21203,Batallas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,7
Beni,80802,Baures,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
Oruro,41202,Belen De Andamarca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Tarija,60202,Bermejo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,41
Potosí,50301,Betanzos,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,22
Cochabamba,31501,Bolivar,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Santa Cruz,70707,Boyuibe,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Santa Cruz,70401,Buena Vista,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,7
Santa Cruz,70703,Cabezas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,24
La Paz,20905,Cairoma,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
Potosí,51102,"Caiza ""d""",2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,9
La Paz,21003,Cajuata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,15
La Paz,20303,Calacoto,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
La Paz,21304,Calamarca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Chuquisaca,10701,Camargo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,12
Chuquisaca,10901,Camataqui (c. Villa Abecia),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Santa Cruz,70706,Camiri,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,14
Cochabamba,30701,Capinota,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,21
La Paz,20302,Caquiaviri,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Oruro,40102,Caracollo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,15
La Paz,22001,Caranavi,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,65
Tarija,60302,Carapari,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Santa Cruz,71403,Carmen Rivero Torrez,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
Oruro,40201,Challapata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,53
Potosí,50302,Chaqui,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Santa Cruz,70702,Charagua,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,49
Potosí,50202,Chayanta,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Cochabamba,31204,Chimore,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,19
Oruro,40903,Chipaya,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
La Paz,21101,Chulumani (v. De La Libertad),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
La Paz,20501,Chuma,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Potosí,50204,Chuquihuta Ayllu Jucumani,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Potosí,51103,Ckochas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Cochabamba,30801,Cliza,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,15
Pando,90101,Cobija,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,84
Cochabamba,30303,Cocapata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Cochabamba,30101,Cochabamba,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1052
Cochabamba,30905,Colcapirhua,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,42
Potosí,50901,"Colcha ""k""",2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Cochabamba,31002,Colomi,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,16
Potosí,50401,Colquechaca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,18
La Paz,21306,Colquencha,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
La Paz,21004,Colquiri,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Santa Cruz,71301,Comarapa,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,35
La Paz,20605,Combaya,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Santa Cruz,71101,Concepcion,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,27
La Paz,21701,Copacabana,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
La Paz,21402,Coripata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,12
La Paz,20301,Coro Coro,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
La Paz,21401,Coroico,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,21
Oruro,40301,Corque,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Potosí,50601,Cotagaita,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,12
Santa Cruz,70102,Cotoca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,52
Santa Cruz,71106,Cuatro Cañadas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,18
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Santa Cruz,70704,Cuevo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Chuquisaca,10902,Culpina,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
Oruro,40401,Curahuara De Carangas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,20804,Desaguadero,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
La Paz,20105,El Alto,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1357
Oruro,40103,El Choro,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Santa Cruz,71503,El Puente(stc),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Tarija,60502,El Puente(tja),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Santa Cruz,70105,El Torno,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,83
Chuquisaca,10405,El Villar,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,7
Tarija,60601,Entre Rios Trj,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,16
Cochabamba,31206,Entre Rios Cbba,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,30
Oruro,40502,Escara,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
La Paz,20405,Escoma,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Beni,80402,Exaltacion,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Santa Cruz,71004,Fernandez Alonso,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
Pando,90203,Filadelfia,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
La Paz,21601,Gral. J.j. Perez (charazani),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,20602,Guanay,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,15
Beni,80202,Guayaramerin,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,67
Santa Cruz,70705,Gutierrez,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,9
Chuquisaca,10502,Huacareta,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Chuquisaca,11002,Huacaya (villa De Huacaya),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Oruro,40501,Huachacalla,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Oruro,40701,Huanuni,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,18
Beni,80803,Huaracaje,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
La Paz,20204,Huarina,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,20206,Huatajata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Oruro,41601,Huayllamarca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
La Paz,21005,Ichoca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Chuquisaca,10304,Icla,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Chuquisaca,10703,Incahuasi,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,12
La Paz,21102,Irupana (villa De Lanza),2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
La Paz,21501,Ixiamas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,11
La Paz,20806,Jesus De Machaca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
La Paz,21105,La Asunta,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,45
Santa Cruz,70104,La Guardia,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,74
La Paz,20101,La Paz,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,589
Santa Cruz,70701,Lagunillas,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
La Paz,21202,Laja,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,9
Chuquisaca,10903,Las Carreras,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
La Paz,21006,Licoma Pampa,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Potosí,51401,Llica,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
La Paz,20901,Luribay,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Oruro,40702,Machacamarca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,2
Chuquisaca,11003,Machareti,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Santa Cruz,70903,Mairana,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,20
La Paz,20607,Mapiri,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,22
La Paz,20103,Mecapaca,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Santa Cruz,71003,Mineros,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,12
Cochabamba,31301,Mizque,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,26
La Paz,20402,Mocomoco,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,4
Potosí,51002,Mojinete,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Chuquisaca,10303,Mojocoya,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Chuquisaca,10501,Monteagudo,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,40
Santa Cruz,71001,Montero,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,42
Santa Cruz,70803,Moro Moro,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,1
Cochabamba,30302,Morochata,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,6
Potosí,50404,Ocuri,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
Santa Cruz,70202,Okinawa,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,8
Cochabamba,30203,Omereque,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,5
Oruro,40101,Oruro,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,523
Tarija,60201,Padcaya,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,3
Chuquisaca,10401,Padilla,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,12
Santa Cruz,70502,Pailon,2018,1,Mujeres con visita de control en las 48 hrs siguientes al parto,26
