department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Oruro,40603,Antequera,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
La Paz,20701,Apolo,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
Potosí,51301,Arampampa,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Cochabamba,30601,Arque,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
La Paz,21203,Batallas,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,4
Santa Cruz,70703,Cabezas,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,20
Santa Cruz,70706,Camiri,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Oruro,40102,Caracollo,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
La Paz,22001,Caranavi,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Potosí,50702,Caripuyo,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Santa Cruz,71403,Carmen Rivero Torrez,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
Oruro,40201,Challapata,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,3
Potosí,50202,Chayanta,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,3
Cochabamba,31204,Chimore,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Potosí,51103,Ckochas,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,4
Cochabamba,31002,Colomi,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Potosí,50401,Colquechaca,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,20
Santa Cruz,71101,Concepcion,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Oruro,40301,Corque,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Potosí,50601,Cotagaita,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
Santa Cruz,70102,Cotoca,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Santa Cruz,70704,Cuevo,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
La Paz,21602,Curva,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
Cochabamba,31206,Entre Rios Cbba,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Beni,80202,Guayaramerin,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
Santa Cruz,70705,Gutierrez,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Oruro,40701,Huanuni,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Pando,90402,Ingavi (humaita),2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
La Paz,21001,Inquisivi,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Santa Cruz,70701,Lagunillas,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,3
Potosí,50203,Llallagua,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,4
La Paz,20901,Luribay,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Chuquisaca,11003,Machareti,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
La Paz,20607,Mapiri,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,1
Potosí,50404,Ocuri,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
La Paz,20102,Palca,2014,1,Total 12.7 Nacidos vivos atendidos por partera capacitada,2
