department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,33
La Paz,20201,Achacachi,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,247
La Paz,20104,Achocalla,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,124
Cochabamba,30201,Aiquile,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,232
Cochabamba,31303,Alalay,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,22
Chuquisaca,10404,Alcala,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,54
La Paz,22002,Alto Beni,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,214
La Paz,20202,Ancoraimes,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,69
Oruro,41201,Andamarca,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,41
Oruro,40603,Antequera,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,18
Cochabamba,30402,Anzaldo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,48
La Paz,20701,Apolo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,195
Potosí,51301,Arampampa,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,29
Cochabamba,30501,Arani,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,58
Cochabamba,30403,Arbieto,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,250
Cochabamba,30601,Arque,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,86
Santa Cruz,71501,Ascencion De Guarayos,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,370
Potosí,50802,Atocha,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,168
La Paz,20503,Aucapata,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,70
La Paz,20502,Ayata,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,60
La Paz,21303,Ayo Ayo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,43
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,241
Chuquisaca,10201,Azurduy,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,200
La Paz,21203,Batallas,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,33
Beni,80802,Baures,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,82
Oruro,41202,Belen De Andamarca,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,8
Potosí,50104,Belen De Urmiri,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,11
Pando,90104,Bella Flor,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,47
Tarija,60202,Bermejo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,711
Potosí,50301,Betanzos,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,241
Cochabamba,31501,Bolivar,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,44
Pando,90103,Bolpebra,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,34
Santa Cruz,70707,Boyuibe,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,98
Santa Cruz,70401,Buena Vista,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,293
Santa Cruz,70703,Cabezas,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,466
La Paz,20905,Cairoma,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,126
Potosí,51102,"Caiza ""d""",2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,93
La Paz,21003,Cajuata,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,173
La Paz,20303,Calacoto,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,25
La Paz,21304,Calamarca,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,79
Chuquisaca,10701,Camargo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,137
Chuquisaca,10901,Camataqui (c. Villa Abecia),2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,25
Santa Cruz,70706,Camiri,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,756
Cochabamba,30701,Capinota,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,223
La Paz,20302,Caquiaviri,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,67
Oruro,40102,Caracollo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,376
La Paz,22001,Caranavi,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,519
Oruro,41503,Carangas,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,1
Tarija,60302,Carapari,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,228
Potosí,50702,Caripuyo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,41
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,48
La Paz,21902,Catacora,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,23
La Paz,21803,Chacarilla,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,11
Oruro,40201,Challapata,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,389
Potosí,50302,Chaqui,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,74
Santa Cruz,70702,Charagua,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,669
La Paz,20305,Charaña,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,11
Potosí,50202,Chayanta,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,110
Cochabamba,31204,Chimore,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,646
Oruro,40903,Chipaya,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,7
Oruro,40302,Choque Cota,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,4
La Paz,20203,Chua Cocani,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,12
La Paz,21101,Chulumani (v. De La Libertad),2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,220
La Paz,20501,Chuma,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,44
Potosí,50204,Chuquihuta Ayllu Jucumani,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,53
Potosí,51103,Ckochas,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,137
Cochabamba,30801,Cliza,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,147
Pando,90101,Cobija,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,656
Cochabamba,30303,Cocapata,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,242
Cochabamba,30101,Cochabamba,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,8398
Oruro,40902,Coipasa,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,6
Cochabamba,30905,Colcapirhua,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,350
Potosí,50901,"Colcha ""k""",2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,176
La Paz,21307,Collana,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,20
Cochabamba,31002,Colomi,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,173
Santa Cruz,70603,Colpa Belgica,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,115
Potosí,50401,Colquechaca,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,325
La Paz,21306,Colquencha,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,87
La Paz,21004,Colquiri,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,110
La Paz,20304,Comanche,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,14
Santa Cruz,71301,Comarapa,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,189
La Paz,20605,Combaya,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,7
Santa Cruz,71101,Concepcion,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,271
La Paz,21701,Copacabana,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,50
La Paz,21402,Coripata,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,198
La Paz,20301,Coro Coro,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,57
La Paz,21401,Coroico,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,130
Oruro,40301,Corque,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,36
Potosí,50601,Cotagaita,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,247
Santa Cruz,70102,Cotoca,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,894
Oruro,40503,Cruz De Machacamarca,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,2
Santa Cruz,71106,Cuatro Cañadas,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,393
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,13
Santa Cruz,70704,Cuevo,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,79
Chuquisaca,10902,Culpina,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,171
Oruro,40401,Curahuara De Carangas,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,16
La Paz,21602,Curva,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,36
La Paz,20804,Desaguadero,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,28
La Paz,20105,El Alto,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,7012
Oruro,40103,El Choro,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,50
Santa Cruz,71503,El Puente(stc),2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,206
Tarija,60502,El Puente(tja),2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,153
Santa Cruz,70105,El Torno,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,982
Chuquisaca,10405,El Villar,2019,1,NINOS DE 1 A 4 ANOS NUEVO / MASCULINO,68
