department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,No de familias nuevas carpetizadas durante el periodo,27
La Paz,20104,Achocalla,2023,1,No de familias nuevas carpetizadas durante el periodo,94
Cochabamba,30201,Aiquile,2023,1,No de familias nuevas carpetizadas durante el periodo,31
Cochabamba,31303,Alalay,2023,1,No de familias nuevas carpetizadas durante el periodo,9
La Paz,22002,Alto Beni,2023,1,No de familias nuevas carpetizadas durante el periodo,6
La Paz,20202,Ancoraimes,2023,1,No de familias nuevas carpetizadas durante el periodo,33
Potosí,51301,Arampampa,2023,1,No de familias nuevas carpetizadas durante el periodo,11
Cochabamba,30501,Arani,2023,1,No de familias nuevas carpetizadas durante el periodo,6
Cochabamba,30403,Arbieto,2023,1,No de familias nuevas carpetizadas durante el periodo,48
Cochabamba,30601,Arque,2023,1,No de familias nuevas carpetizadas durante el periodo,6
Santa Cruz,71501,Ascencion De Guarayos,2023,1,No de familias nuevas carpetizadas durante el periodo,10
La Paz,20502,Ayata,2023,1,No de familias nuevas carpetizadas durante el periodo,20
La Paz,21203,Batallas,2023,1,No de familias nuevas carpetizadas durante el periodo,20
Beni,80802,Baures,2023,1,No de familias nuevas carpetizadas durante el periodo,1
Potosí,50104,Belen De Urmiri,2023,1,No de familias nuevas carpetizadas durante el periodo,2
Pando,90104,Bella Flor,2023,1,No de familias nuevas carpetizadas durante el periodo,22
Tarija,60202,Bermejo,2023,1,No de familias nuevas carpetizadas durante el periodo,124
Potosí,50301,Betanzos,2023,1,No de familias nuevas carpetizadas durante el periodo,1
Cochabamba,31501,Bolivar,2023,1,No de familias nuevas carpetizadas durante el periodo,6
Pando,90103,Bolpebra,2023,1,No de familias nuevas carpetizadas durante el periodo,12
Santa Cruz,70707,Boyuibe,2023,1,No de familias nuevas carpetizadas durante el periodo,17
Santa Cruz,70401,Buena Vista,2023,1,No de familias nuevas carpetizadas durante el periodo,2
Santa Cruz,70703,Cabezas,2023,1,No de familias nuevas carpetizadas durante el periodo,14
La Paz,20905,Cairoma,2023,1,No de familias nuevas carpetizadas durante el periodo,1
La Paz,21003,Cajuata,2023,1,No de familias nuevas carpetizadas durante el periodo,32
La Paz,20303,Calacoto,2023,1,No de familias nuevas carpetizadas durante el periodo,3
La Paz,21304,Calamarca,2023,1,No de familias nuevas carpetizadas durante el periodo,16
Chuquisaca,10701,Camargo,2023,1,No de familias nuevas carpetizadas durante el periodo,13
Chuquisaca,10901,Camataqui (c. Villa Abecia),2023,1,No de familias nuevas carpetizadas durante el periodo,3
Santa Cruz,70706,Camiri,2023,1,No de familias nuevas carpetizadas durante el periodo,50
Cochabamba,30701,Capinota,2023,1,No de familias nuevas carpetizadas durante el periodo,12
La Paz,20302,Caquiaviri,2023,1,No de familias nuevas carpetizadas durante el periodo,10
Oruro,40102,Caracollo,2023,1,No de familias nuevas carpetizadas durante el periodo,3
La Paz,22001,Caranavi,2023,1,No de familias nuevas carpetizadas durante el periodo,51
Tarija,60302,Carapari,2023,1,No de familias nuevas carpetizadas durante el periodo,18
La Paz,21902,Catacora,2023,1,No de familias nuevas carpetizadas durante el periodo,15
La Paz,21803,Chacarilla,2023,1,No de familias nuevas carpetizadas durante el periodo,3
Oruro,40201,Challapata,2023,1,No de familias nuevas carpetizadas durante el periodo,16
Santa Cruz,70702,Charagua,2023,1,No de familias nuevas carpetizadas durante el periodo,18
Cochabamba,31204,Chimore,2023,1,No de familias nuevas carpetizadas durante el periodo,84
Oruro,40302,Choque Cota,2023,1,No de familias nuevas carpetizadas durante el periodo,10
La Paz,21101,Chulumani (v. De La Libertad),2023,1,No de familias nuevas carpetizadas durante el periodo,12
La Paz,20501,Chuma,2023,1,No de familias nuevas carpetizadas durante el periodo,13
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,1,No de familias nuevas carpetizadas durante el periodo,7
Potosí,51103,Ckochas,2023,1,No de familias nuevas carpetizadas durante el periodo,5
Cochabamba,30801,Cliza,2023,1,No de familias nuevas carpetizadas durante el periodo,39
Pando,90101,Cobija,2023,1,No de familias nuevas carpetizadas durante el periodo,63
Cochabamba,30303,Cocapata,2023,1,No de familias nuevas carpetizadas durante el periodo,6
Cochabamba,30101,Cochabamba,2023,1,No de familias nuevas carpetizadas durante el periodo,161
Cochabamba,30905,Colcapirhua,2023,1,No de familias nuevas carpetizadas durante el periodo,27
La Paz,21307,Collana,2023,1,No de familias nuevas carpetizadas durante el periodo,4
Cochabamba,31002,Colomi,2023,1,No de familias nuevas carpetizadas durante el periodo,58
La Paz,21306,Colquencha,2023,1,No de familias nuevas carpetizadas durante el periodo,11
La Paz,21004,Colquiri,2023,1,No de familias nuevas carpetizadas durante el periodo,4
La Paz,20304,Comanche,2023,1,No de familias nuevas carpetizadas durante el periodo,2
Santa Cruz,71301,Comarapa,2023,1,No de familias nuevas carpetizadas durante el periodo,61
La Paz,20605,Combaya,2023,1,No de familias nuevas carpetizadas durante el periodo,9
Santa Cruz,71101,Concepcion,2023,1,No de familias nuevas carpetizadas durante el periodo,53
La Paz,21402,Coripata,2023,1,No de familias nuevas carpetizadas durante el periodo,20
La Paz,20301,Coro Coro,2023,1,No de familias nuevas carpetizadas durante el periodo,15
La Paz,21401,Coroico,2023,1,No de familias nuevas carpetizadas durante el periodo,7
Santa Cruz,70102,Cotoca,2023,1,No de familias nuevas carpetizadas durante el periodo,61
Santa Cruz,71106,Cuatro Cañadas,2023,1,No de familias nuevas carpetizadas durante el periodo,76
Santa Cruz,70704,Cuevo,2023,1,No de familias nuevas carpetizadas durante el periodo,26
La Paz,21602,Curva,2023,1,No de familias nuevas carpetizadas durante el periodo,5
La Paz,20105,El Alto,2023,1,No de familias nuevas carpetizadas durante el periodo,163
