department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),6
La Paz,20201,Achacachi,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),63
La Paz,20104,Achocalla,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),32
Cochabamba,30201,Aiquile,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),191
Chuquisaca,10404,Alcala,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),20
La Paz,22002,Alto Beni,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),5
La Paz,20202,Ancoraimes,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),6
Cochabamba,30402,Anzaldo,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),49
Potosí,51301,Arampampa,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Cochabamba,30501,Arani,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),26
Cochabamba,30403,Arbieto,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),63
Cochabamba,30601,Arque,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Santa Cruz,71501,Ascencion De Guarayos,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),12
Potosí,50802,Atocha,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),30
La Paz,21303,Ayo Ayo,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),30
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Chuquisaca,10201,Azurduy,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),8
Beni,80802,Baures,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),7
Potosí,50104,Belen De Urmiri,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),5
Pando,90104,Bella Flor,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),4
Tarija,60202,Bermejo,2023,1,Nde beneficiarios(as) (nino/as) del bono Juana Azurduy atendidos(as),129
