department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2023,1,Nde actividades de la comunidad con participacion del establecimiento,9
La Paz,20201,Achacachi,2023,1,Nde actividades de la comunidad con participacion del establecimiento,5
La Paz,20104,Achocalla,2023,1,Nde actividades de la comunidad con participacion del establecimiento,4
Cochabamba,30201,Aiquile,2023,1,Nde actividades de la comunidad con participacion del establecimiento,33
Cochabamba,31303,Alalay,2023,1,Nde actividades de la comunidad con participacion del establecimiento,2
Chuquisaca,10404,Alcala,2023,1,Nde actividades de la comunidad con participacion del establecimiento,17
La Paz,22002,Alto Beni,2023,1,Nde actividades de la comunidad con participacion del establecimiento,2
La Paz,20202,Ancoraimes,2023,1,Nde actividades de la comunidad con participacion del establecimiento,3
Oruro,41201,Andamarca,2023,1,Nde actividades de la comunidad con participacion del establecimiento,4
Cochabamba,30402,Anzaldo,2023,1,Nde actividades de la comunidad con participacion del establecimiento,10
Potosí,51301,Arampampa,2023,1,Nde actividades de la comunidad con participacion del establecimiento,26
Cochabamba,30501,Arani,2023,1,Nde actividades de la comunidad con participacion del establecimiento,6
Cochabamba,30403,Arbieto,2023,1,Nde actividades de la comunidad con participacion del establecimiento,3
Cochabamba,30601,Arque,2023,1,Nde actividades de la comunidad con participacion del establecimiento,11
Santa Cruz,71501,Ascencion De Guarayos,2023,1,Nde actividades de la comunidad con participacion del establecimiento,3
La Paz,21303,Ayo Ayo,2023,1,Nde actividades de la comunidad con participacion del establecimiento,5
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,Nde actividades de la comunidad con participacion del establecimiento,4
Chuquisaca,10201,Azurduy,2023,1,Nde actividades de la comunidad con participacion del establecimiento,29
La Paz,21203,Batallas,2023,1,Nde actividades de la comunidad con participacion del establecimiento,5
Beni,80802,Baures,2023,1,Nde actividades de la comunidad con participacion del establecimiento,5
Tarija,60202,Bermejo,2023,1,Nde actividades de la comunidad con participacion del establecimiento,5
Potosí,50301,Betanzos,2023,1,Nde actividades de la comunidad con participacion del establecimiento,73
Cochabamba,31501,Bolivar,2023,1,Nde actividades de la comunidad con participacion del establecimiento,1
Santa Cruz,70401,Buena Vista,2023,1,Nde actividades de la comunidad con participacion del establecimiento,3
Santa Cruz,70703,Cabezas,2023,1,Nde actividades de la comunidad con participacion del establecimiento,3
La Paz,20905,Cairoma,2023,1,Nde actividades de la comunidad con participacion del establecimiento,1
Potosí,51102,"Caiza ""d""",2023,1,Nde actividades de la comunidad con participacion del establecimiento,9
