department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2023,1,No de visitas familiares realizadas,61
La Paz,20201,Achacachi,2023,1,No de visitas familiares realizadas,320
La Paz,20104,Achocalla,2023,1,No de visitas familiares realizadas,286
Cochabamba,30201,Aiquile,2023,1,No de visitas familiares realizadas,109
Cochabamba,31303,Alalay,2023,1,No de visitas familiares realizadas,158
Chuquisaca,10404,Alcala,2023,1,No de visitas familiares realizadas,42
La Paz,22002,Alto Beni,2023,1,No de visitas familiares realizadas,84
La Paz,20202,Ancoraimes,2023,1,No de visitas familiares realizadas,179
Oruro,41201,Andamarca,2023,1,No de visitas familiares realizadas,131
Oruro,40603,Antequera,2023,1,No de visitas familiares realizadas,54
Cochabamba,30402,Anzaldo,2023,1,No de visitas familiares realizadas,233
La Paz,20701,Apolo,2023,1,No de visitas familiares realizadas,20
Potosí,51301,Arampampa,2023,1,No de visitas familiares realizadas,92
Cochabamba,30501,Arani,2023,1,No de visitas familiares realizadas,151
Cochabamba,30403,Arbieto,2023,1,No de visitas familiares realizadas,213
Cochabamba,30601,Arque,2023,1,No de visitas familiares realizadas,162
Santa Cruz,71501,Ascencion De Guarayos,2023,1,No de visitas familiares realizadas,64
Potosí,50802,Atocha,2023,1,No de visitas familiares realizadas,324
La Paz,20502,Ayata,2023,1,No de visitas familiares realizadas,33
La Paz,21303,Ayo Ayo,2023,1,No de visitas familiares realizadas,45
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,No de visitas familiares realizadas,143
Chuquisaca,10201,Azurduy,2023,1,No de visitas familiares realizadas,234
La Paz,21203,Batallas,2023,1,No de visitas familiares realizadas,87
Beni,80802,Baures,2023,1,No de visitas familiares realizadas,6
Oruro,41202,Belen De Andamarca,2023,1,No de visitas familiares realizadas,118
Potosí,50104,Belen De Urmiri,2023,1,No de visitas familiares realizadas,52
Pando,90104,Bella Flor,2023,1,No de visitas familiares realizadas,51
Tarija,60202,Bermejo,2023,1,No de visitas familiares realizadas,249
Potosí,50301,Betanzos,2023,1,No de visitas familiares realizadas,491
Cochabamba,31501,Bolivar,2023,1,No de visitas familiares realizadas,107
Pando,90103,Bolpebra,2023,1,No de visitas familiares realizadas,30
Santa Cruz,70707,Boyuibe,2023,1,No de visitas familiares realizadas,283
Santa Cruz,70401,Buena Vista,2023,1,No de visitas familiares realizadas,78
Santa Cruz,70703,Cabezas,2023,1,No de visitas familiares realizadas,57
La Paz,20905,Cairoma,2023,1,No de visitas familiares realizadas,58
Potosí,51102,"Caiza ""d""",2023,1,No de visitas familiares realizadas,401
La Paz,21003,Cajuata,2023,1,No de visitas familiares realizadas,37
La Paz,20303,Calacoto,2023,1,No de visitas familiares realizadas,243
La Paz,21304,Calamarca,2023,1,No de visitas familiares realizadas,62
Chuquisaca,10701,Camargo,2023,1,No de visitas familiares realizadas,135
Chuquisaca,10901,Camataqui (c. Villa Abecia),2023,1,No de visitas familiares realizadas,94
Santa Cruz,70706,Camiri,2023,1,No de visitas familiares realizadas,252
Cochabamba,30701,Capinota,2023,1,No de visitas familiares realizadas,89
La Paz,20302,Caquiaviri,2023,1,No de visitas familiares realizadas,105
Oruro,40102,Caracollo,2023,1,No de visitas familiares realizadas,259
La Paz,22001,Caranavi,2023,1,No de visitas familiares realizadas,94
Tarija,60302,Carapari,2023,1,No de visitas familiares realizadas,219
Potosí,50702,Caripuyo,2023,1,No de visitas familiares realizadas,166
Santa Cruz,71403,Carmen Rivero Torrez,2023,1,No de visitas familiares realizadas,20
La Paz,21902,Catacora,2023,1,No de visitas familiares realizadas,35
La Paz,21803,Chacarilla,2023,1,No de visitas familiares realizadas,175
Oruro,40201,Challapata,2023,1,No de visitas familiares realizadas,659
Potosí,50302,Chaqui,2023,1,No de visitas familiares realizadas,292
Santa Cruz,70702,Charagua,2023,1,No de visitas familiares realizadas,62
La Paz,20305,Charaña,2023,1,No de visitas familiares realizadas,15
Potosí,50202,Chayanta,2023,1,No de visitas familiares realizadas,70
Cochabamba,31204,Chimore,2023,1,No de visitas familiares realizadas,174
Oruro,40903,Chipaya,2023,1,No de visitas familiares realizadas,87
Oruro,40302,Choque Cota,2023,1,No de visitas familiares realizadas,11
La Paz,20203,Chua Cocani,2023,1,No de visitas familiares realizadas,28
La Paz,21101,Chulumani (v. De La Libertad),2023,1,No de visitas familiares realizadas,34
La Paz,20501,Chuma,2023,1,No de visitas familiares realizadas,307
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,1,No de visitas familiares realizadas,39
Potosí,51103,Ckochas,2023,1,No de visitas familiares realizadas,200
Cochabamba,30801,Cliza,2023,1,No de visitas familiares realizadas,174
Pando,90101,Cobija,2023,1,No de visitas familiares realizadas,82
Cochabamba,30303,Cocapata,2023,1,No de visitas familiares realizadas,13
Cochabamba,30101,Cochabamba,2023,1,No de visitas familiares realizadas,349
Oruro,40902,Coipasa,2023,1,No de visitas familiares realizadas,2
Cochabamba,30905,Colcapirhua,2023,1,No de visitas familiares realizadas,348
Potosí,50901,"Colcha ""k""",2023,1,No de visitas familiares realizadas,345
La Paz,21307,Collana,2023,1,No de visitas familiares realizadas,99
Cochabamba,31002,Colomi,2023,1,No de visitas familiares realizadas,227
Santa Cruz,70603,Colpa Belgica,2023,1,No de visitas familiares realizadas,7
Potosí,50401,Colquechaca,2023,1,No de visitas familiares realizadas,85
La Paz,21306,Colquencha,2023,1,No de visitas familiares realizadas,90
La Paz,21004,Colquiri,2023,1,No de visitas familiares realizadas,112
La Paz,20304,Comanche,2023,1,No de visitas familiares realizadas,20
Santa Cruz,71301,Comarapa,2023,1,No de visitas familiares realizadas,628
La Paz,20605,Combaya,2023,1,No de visitas familiares realizadas,225
Santa Cruz,71101,Concepcion,2023,1,No de visitas familiares realizadas,76
La Paz,21701,Copacabana,2023,1,No de visitas familiares realizadas,55
La Paz,21402,Coripata,2023,1,No de visitas familiares realizadas,39
La Paz,20301,Coro Coro,2023,1,No de visitas familiares realizadas,179
La Paz,21401,Coroico,2023,1,No de visitas familiares realizadas,79
Oruro,40301,Corque,2023,1,No de visitas familiares realizadas,223
Potosí,50601,Cotagaita,2023,1,No de visitas familiares realizadas,669
Santa Cruz,70102,Cotoca,2023,1,No de visitas familiares realizadas,60
Santa Cruz,71106,Cuatro Cañadas,2023,1,No de visitas familiares realizadas,218
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2023,1,No de visitas familiares realizadas,20
Santa Cruz,70704,Cuevo,2023,1,No de visitas familiares realizadas,70
Chuquisaca,10902,Culpina,2023,1,No de visitas familiares realizadas,105
Oruro,40401,Curahuara De Carangas,2023,1,No de visitas familiares realizadas,91
La Paz,21602,Curva,2023,1,No de visitas familiares realizadas,47
La Paz,20804,Desaguadero,2023,1,No de visitas familiares realizadas,16
La Paz,20105,El Alto,2023,1,No de visitas familiares realizadas,1541
Oruro,40103,El Choro,2023,1,No de visitas familiares realizadas,30
Santa Cruz,71503,El Puente(stc),2023,1,No de visitas familiares realizadas,67
Tarija,60502,El Puente(tja),2023,1,No de visitas familiares realizadas,408
Santa Cruz,70105,El Torno,2023,1,No de visitas familiares realizadas,194
Chuquisaca,10405,El Villar,2023,1,No de visitas familiares realizadas,124
Tarija,60601,Entre Rios Trj,2023,1,No de visitas familiares realizadas,273
Cochabamba,31206,Entre Rios Cbba,2023,1,No de visitas familiares realizadas,229
La Paz,20405,Escoma,2023,1,No de visitas familiares realizadas,30
Oruro,41101,Eucaliptus,2023,1,No de visitas familiares realizadas,4
Santa Cruz,71004,Fernandez Alonso,2023,1,No de visitas familiares realizadas,130
Pando,90203,Filadelfia,2023,1,No de visitas familiares realizadas,10
Potosí,51204,Gaioc Jatun Ayllu Yura,2023,1,No de visitas familiares realizadas,10
Santa Cruz,71002,General Saavedra,2023,1,No de visitas familiares realizadas,198
La Paz,21601,Gral. J.j. Perez (charazani),2023,1,No de visitas familiares realizadas,48
La Paz,20602,Guanay,2023,1,No de visitas familiares realizadas,56
La Paz,20802,Guaqui,2023,1,No de visitas familiares realizadas,47
Beni,80202,Guayaramerin,2023,1,No de visitas familiares realizadas,570
Santa Cruz,70705,Gutierrez,2023,1,No de visitas familiares realizadas,23
Beni,80803,Huacaraje,2023,1,No de visitas familiares realizadas,39
Chuquisaca,10502,Huacareta,2023,1,No de visitas familiares realizadas,191
Chuquisaca,11002,Huacaya (villa De Huacaya),2023,1,No de visitas familiares realizadas,96
Oruro,40501,Huachacalla,2023,1,No de visitas familiares realizadas,12
Oruro,40701,Huanuni,2023,1,No de visitas familiares realizadas,197
La Paz,20204,Huarina,2023,1,No de visitas familiares realizadas,157
La Paz,20206,Huatajata,2023,1,No de visitas familiares realizadas,23
Oruro,41601,Huayllamarca,2023,1,No de visitas familiares realizadas,100
La Paz,20404,Humanata,2023,1,No de visitas familiares realizadas,17
La Paz,21005,Ichoca,2023,1,No de visitas familiares realizadas,192
Chuquisaca,10304,Icla,2023,1,No de visitas familiares realizadas,143
Chuquisaca,10703,Incahuasi,2023,1,No de visitas familiares realizadas,239
Pando,90402,Ingavi (humaita),2023,1,No de visitas familiares realizadas,8
La Paz,21001,Inquisivi,2023,1,No de visitas familiares realizadas,96
La Paz,21102,Irupana (villa De Lanza),2023,1,No de visitas familiares realizadas,246
La Paz,21501,Ixiamas,2023,1,No de visitas familiares realizadas,25
La Paz,20806,Jesus De Machaca,2023,1,No de visitas familiares realizadas,167
La Paz,21105,La Asunta,2023,1,No de visitas familiares realizadas,22
Santa Cruz,70104,La Guardia,2023,1,No de visitas familiares realizadas,103
La Paz,20101,La Paz,2023,1,No de visitas familiares realizadas,9
Oruro,41501,La Rivera,2023,1,No de visitas familiares realizadas,9
Santa Cruz,70701,Lagunillas,2023,1,No de visitas familiares realizadas,291
La Paz,21202,Laja,2023,1,No de visitas familiares realizadas,115
Chuquisaca,10903,Las Carreras,2023,1,No de visitas familiares realizadas,25
La Paz,21006,Licoma Pampa,2023,1,No de visitas familiares realizadas,3
Potosí,50203,Llallagua,2023,1,No de visitas familiares realizadas,280
Potosí,51401,Llica,2023,1,No de visitas familiares realizadas,283
Beni,80601,Loreto,2023,1,No de visitas familiares realizadas,47
La Paz,20901,Luribay,2023,1,No de visitas familiares realizadas,132
Oruro,40702,Machacamarca,2023,1,No de visitas familiares realizadas,322
Chuquisaca,11003,Machareti,2023,1,No de visitas familiares realizadas,127
Beni,80801,Magdalena,2023,1,No de visitas familiares realizadas,229
Santa Cruz,70903,Mairana,2023,1,No de visitas familiares realizadas,24
La Paz,20904,Malla,2023,1,No de visitas familiares realizadas,62
La Paz,20103,Mecapaca,2023,1,No de visitas familiares realizadas,151
Santa Cruz,71003,Mineros,2023,1,No de visitas familiares realizadas,230
Cochabamba,31301,Mizque,2023,1,No de visitas familiares realizadas,478
La Paz,20402,Mocomoco,2023,1,No de visitas familiares realizadas,530
Potosí,51002,Mojinete,2023,1,No de visitas familiares realizadas,52
Chuquisaca,10303,Mojocoya,2023,1,No de visitas familiares realizadas,137
Chuquisaca,10501,Monteagudo,2023,1,No de visitas familiares realizadas,494
Santa Cruz,71001,Montero,2023,1,No de visitas familiares realizadas,437
Cochabamba,30302,Morochata,2023,1,No de visitas familiares realizadas,162
Pando,90401,Nacebe (santa Rosa Del Abuna),2023,1,No de visitas familiares realizadas,11
La Paz,20307,Nazacara De Pacajes,2023,1,No de visitas familiares realizadas,4
Potosí,50404,Ocuri,2023,1,No de visitas familiares realizadas,66
Santa Cruz,70202,Okinawa,2023,1,No de visitas familiares realizadas,151
Cochabamba,30203,Omereque,2023,1,No de visitas familiares realizadas,204
Oruro,40101,Oruro,2023,1,No de visitas familiares realizadas,765
Tarija,60201,Padcaya,2023,1,No de visitas familiares realizadas,343
Chuquisaca,10401,Padilla,2023,1,No de visitas familiares realizadas,209
Santa Cruz,70502,Pailon,2023,1,No de visitas familiares realizadas,89
