department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2023,1,No de comunidades que participaron en el CAI de establecimiento,13
La Paz,20104,Achocalla,2023,1,No de comunidades que participaron en el CAI de establecimiento,33
La Paz,20202,Ancoraimes,2023,1,No de comunidades que participaron en el CAI de establecimiento,5
Oruro,41201,Andamarca,2023,1,No de comunidades que participaron en el CAI de establecimiento,1
La Paz,20701,Apolo,2023,1,No de comunidades que participaron en el CAI de establecimiento,4
Cochabamba,30403,Arbieto,2023,1,No de comunidades que participaron en el CAI de establecimiento,3
La Paz,20502,Ayata,2023,1,No de comunidades que participaron en el CAI de establecimiento,6
La Paz,21303,Ayo Ayo,2023,1,No de comunidades que participaron en el CAI de establecimiento,1
La Paz,21203,Batallas,2023,1,No de comunidades que participaron en el CAI de establecimiento,1
Oruro,41202,Belen De Andamarca,2023,1,No de comunidades que participaron en el CAI de establecimiento,1
Potosí,50301,Betanzos,2023,1,No de comunidades que participaron en el CAI de establecimiento,52
Santa Cruz,70401,Buena Vista,2023,1,No de comunidades que participaron en el CAI de establecimiento,10
Potosí,51102,"Caiza ""d""",2023,1,No de comunidades que participaron en el CAI de establecimiento,16
La Paz,21003,Cajuata,2023,1,No de comunidades que participaron en el CAI de establecimiento,4
La Paz,21304,Calamarca,2023,1,No de comunidades que participaron en el CAI de establecimiento,6
Oruro,40102,Caracollo,2023,1,No de comunidades que participaron en el CAI de establecimiento,3
La Paz,22001,Caranavi,2023,1,No de comunidades que participaron en el CAI de establecimiento,8
Santa Cruz,71403,Carmen Rivero Torrez,2023,1,No de comunidades que participaron en el CAI de establecimiento,3
La Paz,21902,Catacora,2023,1,No de comunidades que participaron en el CAI de establecimiento,1
La Paz,21803,Chacarilla,2023,1,No de comunidades que participaron en el CAI de establecimiento,9
Potosí,50302,Chaqui,2023,1,No de comunidades que participaron en el CAI de establecimiento,8
La Paz,21101,Chulumani (v. De La Libertad),2023,1,No de comunidades que participaron en el CAI de establecimiento,1
La Paz,20501,Chuma,2023,1,No de comunidades que participaron en el CAI de establecimiento,14
Potosí,51103,Ckochas,2023,1,No de comunidades que participaron en el CAI de establecimiento,12
Cochabamba,30101,Cochabamba,2023,1,No de comunidades que participaron en el CAI de establecimiento,2
