department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2023,1,No de actividades realizadas con participacion de la comunidad,1
La Paz,20201,Achacachi,2023,1,No de actividades realizadas con participacion de la comunidad,43
La Paz,20104,Achocalla,2023,1,No de actividades realizadas con participacion de la comunidad,170
Cochabamba,30201,Aiquile,2023,1,No de actividades realizadas con participacion de la comunidad,34
Cochabamba,31303,Alalay,2023,1,No de actividades realizadas con participacion de la comunidad,6
Chuquisaca,10404,Alcala,2023,1,No de actividades realizadas con participacion de la comunidad,20
La Paz,22002,Alto Beni,2023,1,No de actividades realizadas con participacion de la comunidad,12
La Paz,20202,Ancoraimes,2023,1,No de actividades realizadas con participacion de la comunidad,16
Oruro,41201,Andamarca,2023,1,No de actividades realizadas con participacion de la comunidad,16
Cochabamba,30402,Anzaldo,2023,1,No de actividades realizadas con participacion de la comunidad,28
La Paz,20701,Apolo,2023,1,No de actividades realizadas con participacion de la comunidad,2
Potosí,51301,Arampampa,2023,1,No de actividades realizadas con participacion de la comunidad,8
Cochabamba,30501,Arani,2023,1,No de actividades realizadas con participacion de la comunidad,12
Cochabamba,30403,Arbieto,2023,1,No de actividades realizadas con participacion de la comunidad,7
Cochabamba,30601,Arque,2023,1,No de actividades realizadas con participacion de la comunidad,2
Santa Cruz,71501,Ascencion De Guarayos,2023,1,No de actividades realizadas con participacion de la comunidad,2
Potosí,50802,Atocha,2023,1,No de actividades realizadas con participacion de la comunidad,3
La Paz,20502,Ayata,2023,1,No de actividades realizadas con participacion de la comunidad,5
La Paz,21303,Ayo Ayo,2023,1,No de actividades realizadas con participacion de la comunidad,21
Cochabamba,30301,Ayopaya (v. De Independencia),2023,1,No de actividades realizadas con participacion de la comunidad,7
Chuquisaca,10201,Azurduy,2023,1,No de actividades realizadas con participacion de la comunidad,30
La Paz,21203,Batallas,2023,1,No de actividades realizadas con participacion de la comunidad,25
Beni,80802,Baures,2023,1,No de actividades realizadas con participacion de la comunidad,4
Oruro,41202,Belen De Andamarca,2023,1,No de actividades realizadas con participacion de la comunidad,19
Pando,90104,Bella Flor,2023,1,No de actividades realizadas con participacion de la comunidad,6
Tarija,60202,Bermejo,2023,1,No de actividades realizadas con participacion de la comunidad,24
Potosí,50301,Betanzos,2023,1,No de actividades realizadas con participacion de la comunidad,122
Cochabamba,31501,Bolivar,2023,1,No de actividades realizadas con participacion de la comunidad,13
Pando,90103,Bolpebra,2023,1,No de actividades realizadas con participacion de la comunidad,2
Santa Cruz,70707,Boyuibe,2023,1,No de actividades realizadas con participacion de la comunidad,6
Santa Cruz,70401,Buena Vista,2023,1,No de actividades realizadas con participacion de la comunidad,5
Santa Cruz,70703,Cabezas,2023,1,No de actividades realizadas con participacion de la comunidad,6
La Paz,20905,Cairoma,2023,1,No de actividades realizadas con participacion de la comunidad,28
Potosí,51102,"Caiza ""d""",2023,1,No de actividades realizadas con participacion de la comunidad,43
La Paz,21003,Cajuata,2023,1,No de actividades realizadas con participacion de la comunidad,44
La Paz,20303,Calacoto,2023,1,No de actividades realizadas con participacion de la comunidad,5
La Paz,21304,Calamarca,2023,1,No de actividades realizadas con participacion de la comunidad,18
Chuquisaca,10701,Camargo,2023,1,No de actividades realizadas con participacion de la comunidad,60
Chuquisaca,10901,Camataqui (c. Villa Abecia),2023,1,No de actividades realizadas con participacion de la comunidad,16
Santa Cruz,70706,Camiri,2023,1,No de actividades realizadas con participacion de la comunidad,26
Cochabamba,30701,Capinota,2023,1,No de actividades realizadas con participacion de la comunidad,17
La Paz,20302,Caquiaviri,2023,1,No de actividades realizadas con participacion de la comunidad,29
Oruro,40102,Caracollo,2023,1,No de actividades realizadas con participacion de la comunidad,30
La Paz,22001,Caranavi,2023,1,No de actividades realizadas con participacion de la comunidad,22
Tarija,60302,Carapari,2023,1,No de actividades realizadas con participacion de la comunidad,22
Potosí,50702,Caripuyo,2023,1,No de actividades realizadas con participacion de la comunidad,28
La Paz,21902,Catacora,2023,1,No de actividades realizadas con participacion de la comunidad,27
La Paz,21803,Chacarilla,2023,1,No de actividades realizadas con participacion de la comunidad,4
Oruro,40201,Challapata,2023,1,No de actividades realizadas con participacion de la comunidad,82
Potosí,50302,Chaqui,2023,1,No de actividades realizadas con participacion de la comunidad,26
Santa Cruz,70702,Charagua,2023,1,No de actividades realizadas con participacion de la comunidad,11
La Paz,20305,Charaña,2023,1,No de actividades realizadas con participacion de la comunidad,1
Potosí,50202,Chayanta,2023,1,No de actividades realizadas con participacion de la comunidad,13
Cochabamba,31204,Chimore,2023,1,No de actividades realizadas con participacion de la comunidad,72
Oruro,40903,Chipaya,2023,1,No de actividades realizadas con participacion de la comunidad,3
Oruro,40302,Choque Cota,2023,1,No de actividades realizadas con participacion de la comunidad,3
La Paz,21101,Chulumani (v. De La Libertad),2023,1,No de actividades realizadas con participacion de la comunidad,9
La Paz,20501,Chuma,2023,1,No de actividades realizadas con participacion de la comunidad,9
Potosí,50204,Chuquihuta Ayllu Jucumani,2023,1,No de actividades realizadas con participacion de la comunidad,9
Potosí,51103,Ckochas,2023,1,No de actividades realizadas con participacion de la comunidad,38
Cochabamba,30801,Cliza,2023,1,No de actividades realizadas con participacion de la comunidad,19
Pando,90101,Cobija,2023,1,No de actividades realizadas con participacion de la comunidad,36
Cochabamba,30303,Cocapata,2023,1,No de actividades realizadas con participacion de la comunidad,6
Cochabamba,30101,Cochabamba,2023,1,No de actividades realizadas con participacion de la comunidad,79
Oruro,40902,Coipasa,2023,1,No de actividades realizadas con participacion de la comunidad,3
Cochabamba,30905,Colcapirhua,2023,1,No de actividades realizadas con participacion de la comunidad,64
Potosí,50901,"Colcha ""k""",2023,1,No de actividades realizadas con participacion de la comunidad,16
La Paz,21307,Collana,2023,1,No de actividades realizadas con participacion de la comunidad,8
Cochabamba,31002,Colomi,2023,1,No de actividades realizadas con participacion de la comunidad,30
Potosí,50401,Colquechaca,2023,1,No de actividades realizadas con participacion de la comunidad,70
La Paz,21306,Colquencha,2023,1,No de actividades realizadas con participacion de la comunidad,21
La Paz,21004,Colquiri,2023,1,No de actividades realizadas con participacion de la comunidad,36
La Paz,20304,Comanche,2023,1,No de actividades realizadas con participacion de la comunidad,6
Santa Cruz,71301,Comarapa,2023,1,No de actividades realizadas con participacion de la comunidad,101
La Paz,20605,Combaya,2023,1,No de actividades realizadas con participacion de la comunidad,32
La Paz,21701,Copacabana,2023,1,No de actividades realizadas con participacion de la comunidad,5
La Paz,21402,Coripata,2023,1,No de actividades realizadas con participacion de la comunidad,7
La Paz,20301,Coro Coro,2023,1,No de actividades realizadas con participacion de la comunidad,23
La Paz,21401,Coroico,2023,1,No de actividades realizadas con participacion de la comunidad,8
Oruro,40301,Corque,2023,1,No de actividades realizadas con participacion de la comunidad,18
Potosí,50601,Cotagaita,2023,1,No de actividades realizadas con participacion de la comunidad,52
Santa Cruz,70102,Cotoca,2023,1,No de actividades realizadas con participacion de la comunidad,17
Santa Cruz,71106,Cuatro Cañadas,2023,1,No de actividades realizadas con participacion de la comunidad,11
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2023,1,No de actividades realizadas con participacion de la comunidad,3
Santa Cruz,70704,Cuevo,2023,1,No de actividades realizadas con participacion de la comunidad,14
Chuquisaca,10902,Culpina,2023,1,No de actividades realizadas con participacion de la comunidad,36
Oruro,40401,Curahuara De Carangas,2023,1,No de actividades realizadas con participacion de la comunidad,10
La Paz,21602,Curva,2023,1,No de actividades realizadas con participacion de la comunidad,9
La Paz,20804,Desaguadero,2023,1,No de actividades realizadas con participacion de la comunidad,1
La Paz,20105,El Alto,2023,1,No de actividades realizadas con participacion de la comunidad,296
Oruro,40103,El Choro,2023,1,No de actividades realizadas con participacion de la comunidad,1
Santa Cruz,71503,El Puente(stc),2023,1,No de actividades realizadas con participacion de la comunidad,9
Tarija,60502,El Puente(tja),2023,1,No de actividades realizadas con participacion de la comunidad,236
Santa Cruz,70105,El Torno,2023,1,No de actividades realizadas con participacion de la comunidad,39
Chuquisaca,10405,El Villar,2023,1,No de actividades realizadas con participacion de la comunidad,28
Tarija,60601,Entre Rios Trj,2023,1,No de actividades realizadas con participacion de la comunidad,35
Cochabamba,31206,Entre Rios Cbba,2023,1,No de actividades realizadas con participacion de la comunidad,55
Oruro,40502,Escara,2023,1,No de actividades realizadas con participacion de la comunidad,16
Oruro,40505,Esmeralda,2023,1,No de actividades realizadas con participacion de la comunidad,8
Oruro,41101,Eucaliptus,2023,1,No de actividades realizadas con participacion de la comunidad,1
Santa Cruz,71004,Fernandez Alonso,2023,1,No de actividades realizadas con participacion de la comunidad,57
Santa Cruz,71002,General Saavedra,2023,1,No de actividades realizadas con participacion de la comunidad,24
La Paz,21601,Gral. J.j. Perez (charazani),2023,1,No de actividades realizadas con participacion de la comunidad,9
La Paz,20602,Guanay,2023,1,No de actividades realizadas con participacion de la comunidad,8
La Paz,20802,Guaqui,2023,1,No de actividades realizadas con participacion de la comunidad,6
Beni,80202,Guayaramerin,2023,1,No de actividades realizadas con participacion de la comunidad,79
Beni,80803,Huacaraje,2023,1,No de actividades realizadas con participacion de la comunidad,2
Chuquisaca,10502,Huacareta,2023,1,No de actividades realizadas con participacion de la comunidad,22
Chuquisaca,11002,Huacaya (villa De Huacaya),2023,1,No de actividades realizadas con participacion de la comunidad,25
Oruro,40701,Huanuni,2023,1,No de actividades realizadas con participacion de la comunidad,59
La Paz,20204,Huarina,2023,1,No de actividades realizadas con participacion de la comunidad,10
La Paz,20206,Huatajata,2023,1,No de actividades realizadas con participacion de la comunidad,3
Oruro,41601,Huayllamarca,2023,1,No de actividades realizadas con participacion de la comunidad,42
La Paz,20404,Humanata,2023,1,No de actividades realizadas con participacion de la comunidad,2
La Paz,21005,Ichoca,2023,1,No de actividades realizadas con participacion de la comunidad,20
Chuquisaca,10304,Icla,2023,1,No de actividades realizadas con participacion de la comunidad,48
Chuquisaca,10703,Incahuasi,2023,1,No de actividades realizadas con participacion de la comunidad,16
La Paz,21001,Inquisivi,2023,1,No de actividades realizadas con participacion de la comunidad,52
La Paz,21102,Irupana (villa De Lanza),2023,1,No de actividades realizadas con participacion de la comunidad,16
La Paz,21501,Ixiamas,2023,1,No de actividades realizadas con participacion de la comunidad,3
La Paz,20806,Jesus De Machaca,2023,1,No de actividades realizadas con participacion de la comunidad,52
La Paz,21105,La Asunta,2023,1,No de actividades realizadas con participacion de la comunidad,10
Santa Cruz,70104,La Guardia,2023,1,No de actividades realizadas con participacion de la comunidad,12
La Paz,20101,La Paz,2023,1,No de actividades realizadas con participacion de la comunidad,63
Oruro,41501,La Rivera,2023,1,No de actividades realizadas con participacion de la comunidad,1
La Paz,21202,Laja,2023,1,No de actividades realizadas con participacion de la comunidad,42
Chuquisaca,10903,Las Carreras,2023,1,No de actividades realizadas con participacion de la comunidad,14
La Paz,21006,Licoma Pampa,2023,1,No de actividades realizadas con participacion de la comunidad,7
Potosí,50203,Llallagua,2023,1,No de actividades realizadas con participacion de la comunidad,55
Potosí,51401,Llica,2023,1,No de actividades realizadas con participacion de la comunidad,11
La Paz,20901,Luribay,2023,1,No de actividades realizadas con participacion de la comunidad,24
Oruro,40702,Machacamarca,2023,1,No de actividades realizadas con participacion de la comunidad,29
Chuquisaca,11003,Machareti,2023,1,No de actividades realizadas con participacion de la comunidad,16
Beni,80801,Magdalena,2023,1,No de actividades realizadas con participacion de la comunidad,3
Santa Cruz,70903,Mairana,2023,1,No de actividades realizadas con participacion de la comunidad,18
La Paz,20904,Malla,2023,1,No de actividades realizadas con participacion de la comunidad,8
La Paz,20103,Mecapaca,2023,1,No de actividades realizadas con participacion de la comunidad,22
Santa Cruz,71003,Mineros,2023,1,No de actividades realizadas con participacion de la comunidad,29
Cochabamba,31301,Mizque,2023,1,No de actividades realizadas con participacion de la comunidad,34
La Paz,20402,Mocomoco,2023,1,No de actividades realizadas con participacion de la comunidad,5
Potosí,51002,Mojinete,2023,1,No de actividades realizadas con participacion de la comunidad,9
Chuquisaca,10303,Mojocoya,2023,1,No de actividades realizadas con participacion de la comunidad,24
Chuquisaca,10501,Monteagudo,2023,1,No de actividades realizadas con participacion de la comunidad,30
Santa Cruz,71001,Montero,2023,1,No de actividades realizadas con participacion de la comunidad,99
Santa Cruz,70803,Moro Moro,2023,1,No de actividades realizadas con participacion de la comunidad,3
Cochabamba,30302,Morochata,2023,1,No de actividades realizadas con participacion de la comunidad,13
Pando,90401,Nacebe (santa Rosa Del Abuna),2023,1,No de actividades realizadas con participacion de la comunidad,4
La Paz,20307,Nazacara De Pacajes,2023,1,No de actividades realizadas con participacion de la comunidad,7
Potosí,50404,Ocuri,2023,1,No de actividades realizadas con participacion de la comunidad,16
Santa Cruz,70202,Okinawa,2023,1,No de actividades realizadas con participacion de la comunidad,4
Cochabamba,30203,Omereque,2023,1,No de actividades realizadas con participacion de la comunidad,12
Oruro,40101,Oruro,2023,1,No de actividades realizadas con participacion de la comunidad,575
Tarija,60201,Padcaya,2023,1,No de actividades realizadas con participacion de la comunidad,13
Chuquisaca,10401,Padilla,2023,1,No de actividades realizadas con participacion de la comunidad,38
Santa Cruz,70502,Pailon,2023,1,No de actividades realizadas con participacion de la comunidad,10
La Paz,20102,Palca,2023,1,No de actividades realizadas con participacion de la comunidad,14
La Paz,21104,Palos Blancos,2023,1,No de actividades realizadas con participacion de la comunidad,86
La Paz,21802,Papel Pampa,2023,1,No de actividades realizadas con participacion de la comunidad,17
Cochabamba,30202,Pasorapa,2023,1,No de actividades realizadas con participacion de la comunidad,2
La Paz,21305,Patacamaya,2023,1,No de actividades realizadas con participacion de la comunidad,18
Oruro,40602,Pazña,2023,1,No de actividades realizadas con participacion de la comunidad,13
La Paz,20702,Pelechuco,2023,1,No de actividades realizadas con participacion de la comunidad,19
Potosí,50403,Pocoata,2023,1,No de actividades realizadas con participacion de la comunidad,138
Cochabamba,31203,Pocona,2023,1,No de actividades realizadas con participacion de la comunidad,23
Oruro,40601,Poopo,2023,1,No de actividades realizadas con participacion de la comunidad,9
Potosí,51203,Porco,2023,1,No de actividades realizadas con participacion de la comunidad,14
Chuquisaca,10103,Poroma,2023,1,No de actividades realizadas con participacion de la comunidad,54
Santa Cruz,70103,Porongo,2023,1,No de actividades realizadas con participacion de la comunidad,25
Santa Cruz,70601,Portachuelo,2023,1,No de actividades realizadas con participacion de la comunidad,2
Pando,90102,Porvenir,2023,1,No de actividades realizadas con participacion de la comunidad,1
Santa Cruz,70804,Postrer Valle,2023,1,No de actividades realizadas con participacion de la comunidad,3
Potosí,50101,Potosi,2023,1,No de actividades realizadas con participacion de la comunidad,43
Chuquisaca,10302,Presto,2023,1,No de actividades realizadas con participacion de la comunidad,30
Santa Cruz,70805,Pucara,2023,1,No de actividades realizadas con participacion de la comunidad,5
La Paz,21201,Pucarani,2023,1,No de actividades realizadas con participacion de la comunidad,106
La Paz,20401,Puerto Acosta,2023,1,No de actividades realizadas con participacion de la comunidad,54
La Paz,20403,Puerto Carabuco,2023,1,No de actividades realizadas con participacion de la comunidad,24
Pando,90301,Puerto Gonzalo Moreno,2023,1,No de actividades realizadas con participacion de la comunidad,15
La Paz,21204,Puerto Perez,2023,1,No de actividades realizadas con participacion de la comunidad,44
Pando,90201,Puerto Rico,2023,1,No de actividades realizadas con participacion de la comunidad,4
