department,municipality_id,municipality,year,month,population,value
La Paz,20701,Apolo,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Potosí,51301,Arampampa,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Cochabamba,30403,Arbieto,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,31
La Paz,20502,Ayata,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
La Paz,21203,Batallas,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Beni,80802,Baures,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,3
Tarija,60202,Bermejo,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Potosí,50301,Betanzos,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,4
Santa Cruz,70703,Cabezas,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,21304,Calamarca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
La Paz,20302,Caquiaviri,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,32
La Paz,21101,Chulumani (v. De La Libertad),2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
La Paz,20501,Chuma,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,7
Cochabamba,30801,Cliza,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,9
Pando,90101,Cobija,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Cochabamba,30101,Cochabamba,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Oruro,40902,Coipasa,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Potosí,50901,"Colcha ""k""",2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Cochabamba,31002,Colomi,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,125
La Paz,21306,Colquencha,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,20605,Combaya,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,3
Santa Cruz,71101,Concepcion,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,23
Oruro,40301,Corque,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Santa Cruz,70102,Cotoca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Chuquisaca,10902,Culpina,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,21602,Curva,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,20105,El Alto,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,12
Cochabamba,31206,Entre Rios Cbba,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,21601,Gral. J.j. Perez (charazani),2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,3
Oruro,40701,Huanuni,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,77
La Paz,20204,Huarina,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
La Paz,21102,Irupana (villa De Lanza),2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
La Paz,20806,Jesus De Machaca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,21105,La Asunta,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
La Paz,20101,La Paz,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,57
La Paz,21006,Licoma Pampa,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
Oruro,40702,Machacamarca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,8
Beni,80801,Magdalena,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,72
La Paz,20904,Malla,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,8
La Paz,20103,Mecapaca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
Cochabamba,31301,Mizque,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,216
Santa Cruz,71001,Montero,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,22
Oruro,40101,Oruro,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,3
La Paz,20102,Palca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,4
La Paz,21305,Patacamaya,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,20702,Pelechuco,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Potosí,50403,Pocoata,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,4
Santa Cruz,70804,Postrer Valle,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,10
La Paz,21201,Pucarani,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,21204,Puerto Perez,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Santa Cruz,71401,Puerto Suarez,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,20
Cochabamba,31205,Puerto Villarroel,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,12
La Paz,20604,Quiabaya,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
Cochabamba,30901,Quillacollo,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,265
Potosí,50402,Ravelo,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Beni,80301,Reyes,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Beni,80201,Riberalta,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,9
Beni,80602,San Andres,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
Cochabamba,31403,San Benito,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,3
Beni,80302,San Borja,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Santa Cruz,70404,San Juan De Yapacani,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,30
Santa Cruz,71104,San Julian,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Chuquisaca,10702,San Lucas,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Potosí,50405,San Pedro De Macha,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,4
La Paz,21702,San Pedro De Tiquina,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,8
Santa Cruz,70101,Santa Cruz De La Sierra,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,140
La Paz,21901,Santiago De Machaca,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Oruro,40202,Santuario De Quillacas,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,10
Cochabamba,31602,Shinaota,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,4
La Paz,21301,Sica Sica (villa Aroma),2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,20601,Sorata,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Chuquisaca,10101,Sucre,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,51
La Paz,20603,Tacacoma,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,10
Tarija,60101,Tarija,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,6
Potosí,50102,Tinguipaya,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
Cochabamba,31601,Tiraque (cbba),2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,14
Cochabamba,30802,Toco,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,3
Cochabamba,31201,Totora(cbba),2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Oruro,40402,Turco,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,1
La Paz,21302,Umala,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,5
Cochabamba,30502,Vacas,2023,1,No de sugerencias y agradeciemientos realizados por los usuarios,2
