department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2017,1,Nacidos muertos,1
Santa Cruz,71501,Ascencion De Guarayos,2017,1,Nacidos muertos,2
Santa Cruz,70706,Camiri,2017,1,Nacidos muertos,1
La Paz,22001,Caranavi,2017,1,Nacidos muertos,2
Cochabamba,30101,Cochabamba,2017,1,Nacidos muertos,19
La Paz,21401,Coroico,2017,1,Nacidos muertos,2
La Paz,20105,El Alto,2017,1,Nacidos muertos,24
Santa Cruz,70105,El Torno,2017,1,Nacidos muertos,1
Tarija,60601,Entre Rios Trj,2017,1,Nacidos muertos,1
Beni,80202,Guayaramerin,2017,1,Nacidos muertos,2
Chuquisaca,10703,Incahuasi,2017,1,Nacidos muertos,1
Santa Cruz,70104,La Guardia,2017,1,Nacidos muertos,1
La Paz,20101,La Paz,2017,1,Nacidos muertos,11
Potosí,50203,Llallagua,2017,1,Nacidos muertos,1
Santa Cruz,71001,Montero,2017,1,Nacidos muertos,8
Santa Cruz,70202,Okinawa,2017,1,Nacidos muertos,1
Oruro,40101,Oruro,2017,1,Nacidos muertos,11
La Paz,21305,Patacamaya,2017,1,Nacidos muertos,1
Potosí,50403,Pocoata,2017,1,Nacidos muertos,1
Potosí,50101,Potosi,2017,1,Nacidos muertos,3
Cochabamba,31205,Puerto Villarroel,2017,1,Nacidos muertos,2
Cochabamba,31401,Punata,2017,1,Nacidos muertos,3
Cochabamba,30901,Quillacollo,2017,1,Nacidos muertos,2
Beni,80201,Riberalta,2017,1,Nacidos muertos,7
Beni,80304,Rurrenabaque,2017,1,Nacidos muertos,1
Santa Cruz,70901,Samaipata,2017,1,Nacidos muertos,1
Beni,80302,San Borja,2017,1,Nacidos muertos,1
Santa Cruz,70101,Santa Cruz De La Sierra,2017,1,Nacidos muertos,28
Pando,90303,Sena,2017,1,Nacidos muertos,1
Chuquisaca,10101,Sucre,2017,1,Nacidos muertos,5
Tarija,60101,Tarija,2017,1,Nacidos muertos,1
Potosí,50502,Toro Toro,2017,1,Nacidos muertos,1
Beni,80101,Trinidad,2017,1,Nacidos muertos,5
Potosí,50801,Tupiza,2017,1,Nacidos muertos,11
Potosí,51201,Uyuni,2017,1,Nacidos muertos,1
Santa Cruz,70801,Vallegrande,2017,1,Nacidos muertos,1
Cochabamba,31003,Villa Tunari,2017,1,Nacidos muertos,2
Potosí,51501,Villazon,2017,1,Nacidos muertos,2
Tarija,60301,Yacuiba,2017,1,Nacidos muertos,2
Santa Cruz,70403,Yapacani,2017,1,Nacidos muertos,3
Chuquisaca,10301,Zudañez,2017,1,Nacidos muertos,1
La Paz,20201,Achacachi,2017,2,Nacidos muertos,1
Santa Cruz,71501,Ascencion De Guarayos,2017,2,Nacidos muertos,2
Santa Cruz,70706,Camiri,2017,2,Nacidos muertos,2
La Paz,22001,Caranavi,2017,2,Nacidos muertos,1
Pando,90101,Cobija,2017,2,Nacidos muertos,1
Cochabamba,30101,Cochabamba,2017,2,Nacidos muertos,13
La Paz,21401,Coroico,2017,2,Nacidos muertos,2
La Paz,20105,El Alto,2017,2,Nacidos muertos,22
Tarija,60601,Entre Rios Trj,2017,2,Nacidos muertos,1
La Paz,20405,Escoma,2017,2,Nacidos muertos,1
Beni,80202,Guayaramerin,2017,2,Nacidos muertos,1
