department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2022,1,N de perros y gatos con vacuna antirrabica,137
Cochabamba,30402,Anzaldo,2022,1,N de perros y gatos con vacuna antirrabica,25
Cochabamba,30403,Arbieto,2022,1,N de perros y gatos con vacuna antirrabica,42
Cochabamba,30301,Ayopaya (v. De Independencia),2022,1,N de perros y gatos con vacuna antirrabica,61
Pando,90104,Bella Flor,2022,1,N de perros y gatos con vacuna antirrabica,10
Cochabamba,30701,Capinota,2022,1,N de perros y gatos con vacuna antirrabica,12
Tarija,60302,Carapari,2022,1,N de perros y gatos con vacuna antirrabica,30
Potosí,50702,Caripuyo,2022,1,N de perros y gatos con vacuna antirrabica,6
La Paz,20501,Chuma,2022,1,N de perros y gatos con vacuna antirrabica,20
Cochabamba,30801,Cliza,2022,1,N de perros y gatos con vacuna antirrabica,376
Pando,90101,Cobija,2022,1,N de perros y gatos con vacuna antirrabica,41
Cochabamba,30303,Cocapata,2022,1,N de perros y gatos con vacuna antirrabica,21
Cochabamba,30101,Cochabamba,2022,1,N de perros y gatos con vacuna antirrabica,999
Cochabamba,30905,Colcapirhua,2022,1,N de perros y gatos con vacuna antirrabica,403
Cochabamba,31002,Colomi,2022,1,N de perros y gatos con vacuna antirrabica,137
Potosí,50401,Colquechaca,2022,1,N de perros y gatos con vacuna antirrabica,9
La Paz,20304,Comanche,2022,1,N de perros y gatos con vacuna antirrabica,20
Santa Cruz,71101,Concepcion,2022,1,N de perros y gatos con vacuna antirrabica,30
Potosí,50601,Cotagaita,2022,1,N de perros y gatos con vacuna antirrabica,35
La Paz,20105,El Alto,2022,1,N de perros y gatos con vacuna antirrabica,816
Oruro,40103,El Choro,2022,1,N de perros y gatos con vacuna antirrabica,10
Santa Cruz,70105,El Torno,2022,1,N de perros y gatos con vacuna antirrabica,4
Santa Cruz,71004,Fernandez Alonso,2022,1,N de perros y gatos con vacuna antirrabica,31
Beni,80202,Guayaramerin,2022,1,N de perros y gatos con vacuna antirrabica,100
Santa Cruz,70104,La Guardia,2022,1,N de perros y gatos con vacuna antirrabica,170
La Paz,20101,La Paz,2022,1,N de perros y gatos con vacuna antirrabica,237
Santa Cruz,70701,Lagunillas,2022,1,N de perros y gatos con vacuna antirrabica,4
Santa Cruz,70903,Mairana,2022,1,N de perros y gatos con vacuna antirrabica,15
Santa Cruz,71003,Mineros,2022,1,N de perros y gatos con vacuna antirrabica,3
Cochabamba,31301,Mizque,2022,1,N de perros y gatos con vacuna antirrabica,20
Santa Cruz,71001,Montero,2022,1,N de perros y gatos con vacuna antirrabica,94
Potosí,50404,Ocuri,2022,1,N de perros y gatos con vacuna antirrabica,20
Santa Cruz,70202,Okinawa,2022,1,N de perros y gatos con vacuna antirrabica,9
Oruro,40101,Oruro,2022,1,N de perros y gatos con vacuna antirrabica,8
Santa Cruz,70902,Pampa Grande,2022,1,N de perros y gatos con vacuna antirrabica,145
Potosí,50403,Pocoata,2022,1,N de perros y gatos con vacuna antirrabica,62
Santa Cruz,70601,Portachuelo,2022,1,N de perros y gatos con vacuna antirrabica,88
Potosí,50101,Potosi,2022,1,N de perros y gatos con vacuna antirrabica,220
Pando,90301,Puerto Gonzalo Moreno,2022,1,N de perros y gatos con vacuna antirrabica,10
Cochabamba,31401,Punata,2022,1,N de perros y gatos con vacuna antirrabica,20
