department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2019,1,Curaciones y/o suturas,32
La Paz,20201,Achacachi,2019,1,Curaciones y/o suturas,208
La Paz,20104,Achocalla,2019,1,Curaciones y/o suturas,112
Cochabamba,30201,Aiquile,2019,1,Curaciones y/o suturas,258
Cochabamba,31303,Alalay,2019,1,Curaciones y/o suturas,11
Chuquisaca,10404,Alcala,2019,1,Curaciones y/o suturas,31
La Paz,22002,Alto Beni,2019,1,Curaciones y/o suturas,76
La Paz,20202,Ancoraimes,2019,1,Curaciones y/o suturas,66
Oruro,41201,Andamarca,2019,1,Curaciones y/o suturas,48
Oruro,40603,Antequera,2019,1,Curaciones y/o suturas,12
Cochabamba,30402,Anzaldo,2019,1,Curaciones y/o suturas,55
La Paz,20701,Apolo,2019,1,Curaciones y/o suturas,81
Potosí,51301,Arampampa,2019,1,Curaciones y/o suturas,13
Cochabamba,30501,Arani,2019,1,Curaciones y/o suturas,163
Cochabamba,30403,Arbieto,2019,1,Curaciones y/o suturas,95
Cochabamba,30601,Arque,2019,1,Curaciones y/o suturas,29
Santa Cruz,71501,Ascencion De Guarayos,2019,1,Curaciones y/o suturas,589
Potosí,50802,Atocha,2019,1,Curaciones y/o suturas,425
La Paz,20503,Aucapata,2019,1,Curaciones y/o suturas,35
La Paz,20502,Ayata,2019,1,Curaciones y/o suturas,36
La Paz,21303,Ayo Ayo,2019,1,Curaciones y/o suturas,42
Cochabamba,30301,Ayopaya (v. De Independencia),2019,1,Curaciones y/o suturas,82
Chuquisaca,10201,Azurduy,2019,1,Curaciones y/o suturas,41
La Paz,21203,Batallas,2019,1,Curaciones y/o suturas,27
Beni,80802,Baures,2019,1,Curaciones y/o suturas,173
Oruro,41202,Belen De Andamarca,2019,1,Curaciones y/o suturas,1
Potosí,50104,Belen De Urmiri,2019,1,Curaciones y/o suturas,12
Pando,90104,Bella Flor,2019,1,Curaciones y/o suturas,29
Tarija,60202,Bermejo,2019,1,Curaciones y/o suturas,1693
Potosí,50301,Betanzos,2019,1,Curaciones y/o suturas,189
Cochabamba,31501,Bolivar,2019,1,Curaciones y/o suturas,7
Pando,90103,Bolpebra,2019,1,Curaciones y/o suturas,43
Santa Cruz,70707,Boyuibe,2019,1,Curaciones y/o suturas,55
Santa Cruz,70401,Buena Vista,2019,1,Curaciones y/o suturas,174
Santa Cruz,70703,Cabezas,2019,1,Curaciones y/o suturas,274
La Paz,20905,Cairoma,2019,1,Curaciones y/o suturas,65
Potosí,51102,"Caiza ""d""",2019,1,Curaciones y/o suturas,65
La Paz,21003,Cajuata,2019,1,Curaciones y/o suturas,120
La Paz,20303,Calacoto,2019,1,Curaciones y/o suturas,9
La Paz,21304,Calamarca,2019,1,Curaciones y/o suturas,124
Chuquisaca,10701,Camargo,2019,1,Curaciones y/o suturas,133
Chuquisaca,10901,Camataqui (c. Villa Abecia),2019,1,Curaciones y/o suturas,9
Santa Cruz,70706,Camiri,2019,1,Curaciones y/o suturas,1058
Cochabamba,30701,Capinota,2019,1,Curaciones y/o suturas,468
La Paz,20302,Caquiaviri,2019,1,Curaciones y/o suturas,93
Oruro,40102,Caracollo,2019,1,Curaciones y/o suturas,250
La Paz,22001,Caranavi,2019,1,Curaciones y/o suturas,607
Tarija,60302,Carapari,2019,1,Curaciones y/o suturas,146
Potosí,50702,Caripuyo,2019,1,Curaciones y/o suturas,18
Santa Cruz,71403,Carmen Rivero Torrez,2019,1,Curaciones y/o suturas,113
La Paz,21902,Catacora,2019,1,Curaciones y/o suturas,12
La Paz,21803,Chacarilla,2019,1,Curaciones y/o suturas,4
Oruro,40201,Challapata,2019,1,Curaciones y/o suturas,437
Potosí,50302,Chaqui,2019,1,Curaciones y/o suturas,47
Santa Cruz,70702,Charagua,2019,1,Curaciones y/o suturas,85
La Paz,20305,Charaña,2019,1,Curaciones y/o suturas,15
Potosí,50202,Chayanta,2019,1,Curaciones y/o suturas,54
Cochabamba,31204,Chimore,2019,1,Curaciones y/o suturas,329
Oruro,40903,Chipaya,2019,1,Curaciones y/o suturas,1
Oruro,40302,Choque Cota,2019,1,Curaciones y/o suturas,9
La Paz,20203,Chua Cocani,2019,1,Curaciones y/o suturas,19
La Paz,21101,Chulumani (v. De La Libertad),2019,1,Curaciones y/o suturas,136
La Paz,20501,Chuma,2019,1,Curaciones y/o suturas,47
Potosí,50204,Chuquihuta Ayllu Jucumani,2019,1,Curaciones y/o suturas,65
Potosí,51103,Ckochas,2019,1,Curaciones y/o suturas,36
Cochabamba,30801,Cliza,2019,1,Curaciones y/o suturas,146
Pando,90101,Cobija,2019,1,Curaciones y/o suturas,1352
Cochabamba,30303,Cocapata,2019,1,Curaciones y/o suturas,34
