department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2020,1,RN con alojamiento conjunto,25
Cochabamba,30201,Aiquile,2020,1,RN con alojamiento conjunto,25
Chuquisaca,10404,Alcala,2020,1,RN con alojamiento conjunto,1
Santa Cruz,71501,Ascencion De Guarayos,2020,1,RN con alojamiento conjunto,67
Potosí,50802,Atocha,2020,1,RN con alojamiento conjunto,6
Cochabamba,30301,Ayopaya (v. De Independencia),2020,1,RN con alojamiento conjunto,15
Tarija,60202,Bermejo,2020,1,RN con alojamiento conjunto,51
Potosí,50301,Betanzos,2020,1,RN con alojamiento conjunto,21
Santa Cruz,70707,Boyuibe,2020,1,RN con alojamiento conjunto,5
Santa Cruz,70401,Buena Vista,2020,1,RN con alojamiento conjunto,19
Santa Cruz,70703,Cabezas,2020,1,RN con alojamiento conjunto,21
Potosí,51102,"Caiza ""d""",2020,1,RN con alojamiento conjunto,7
Chuquisaca,10701,Camargo,2020,1,RN con alojamiento conjunto,20
Chuquisaca,10901,Camataqui (c. Villa Abecia),2020,1,RN con alojamiento conjunto,2
Santa Cruz,70706,Camiri,2020,1,RN con alojamiento conjunto,9
Cochabamba,30701,Capinota,2020,1,RN con alojamiento conjunto,17
Oruro,40102,Caracollo,2020,1,RN con alojamiento conjunto,12
La Paz,22001,Caranavi,2020,1,RN con alojamiento conjunto,55
Potosí,50702,Caripuyo,2020,1,RN con alojamiento conjunto,1
Santa Cruz,71403,Carmen Rivero Torrez,2020,1,RN con alojamiento conjunto,5
Oruro,40201,Challapata,2020,1,RN con alojamiento conjunto,33
Potosí,50302,Chaqui,2020,1,RN con alojamiento conjunto,3
Santa Cruz,70702,Charagua,2020,1,RN con alojamiento conjunto,2
Potosí,50202,Chayanta,2020,1,RN con alojamiento conjunto,7
La Paz,21101,Chulumani (v. De La Libertad),2020,1,RN con alojamiento conjunto,17
Potosí,50204,Chuquihuta Ayllu Jucumani,2020,1,RN con alojamiento conjunto,3
Cochabamba,30801,Cliza,2020,1,RN con alojamiento conjunto,34
Pando,90101,Cobija,2020,1,RN con alojamiento conjunto,102
Cochabamba,30101,Cochabamba,2020,1,RN con alojamiento conjunto,926
Cochabamba,30905,Colcapirhua,2020,1,RN con alojamiento conjunto,59
Potosí,50901,"Colcha ""k""",2020,1,RN con alojamiento conjunto,2
Potosí,50401,Colquechaca,2020,1,RN con alojamiento conjunto,13
Santa Cruz,71301,Comarapa,2020,1,RN con alojamiento conjunto,26
Santa Cruz,71101,Concepcion,2020,1,RN con alojamiento conjunto,29
La Paz,20301,Coro Coro,2020,1,RN con alojamiento conjunto,2
La Paz,21401,Coroico,2020,1,RN con alojamiento conjunto,24
Santa Cruz,70102,Cotoca,2020,1,RN con alojamiento conjunto,73
Santa Cruz,71106,Cuatro Cañadas,2020,1,RN con alojamiento conjunto,20
La Paz,20105,El Alto,2020,1,RN con alojamiento conjunto,1306
Santa Cruz,71503,El Puente(stc),2020,1,RN con alojamiento conjunto,4
Santa Cruz,70105,El Torno,2020,1,RN con alojamiento conjunto,97
Tarija,60601,Entre Rios Trj,2020,1,RN con alojamiento conjunto,3
La Paz,20405,Escoma,2020,1,RN con alojamiento conjunto,3
Santa Cruz,71004,Fernandez Alonso,2020,1,RN con alojamiento conjunto,3
Chuquisaca,10502,Huacareta,2020,1,RN con alojamiento conjunto,5
Oruro,40701,Huanuni,2020,1,RN con alojamiento conjunto,25
La Paz,21501,Ixiamas,2020,1,RN con alojamiento conjunto,2
Santa Cruz,70104,La Guardia,2020,1,RN con alojamiento conjunto,58
La Paz,20101,La Paz,2020,1,RN con alojamiento conjunto,869
Santa Cruz,70701,Lagunillas,2020,1,RN con alojamiento conjunto,1
Chuquisaca,10903,Las Carreras,2020,1,RN con alojamiento conjunto,1
Potosí,50203,Llallagua,2020,1,RN con alojamiento conjunto,64
Potosí,51401,Llica,2020,1,RN con alojamiento conjunto,1
Beni,80801,Magdalena,2020,1,RN con alojamiento conjunto,14
Santa Cruz,70903,Mairana,2020,1,RN con alojamiento conjunto,25
La Paz,20103,Mecapaca,2020,1,RN con alojamiento conjunto,1
Cochabamba,31301,Mizque,2020,1,RN con alojamiento conjunto,16
Chuquisaca,10501,Monteagudo,2020,1,RN con alojamiento conjunto,31
Santa Cruz,71001,Montero,2020,1,RN con alojamiento conjunto,39
Pando,90401,Nacebe (santa Rosa Del Abuna),2020,1,RN con alojamiento conjunto,1
Potosí,50404,Ocuri,2020,1,RN con alojamiento conjunto,2
Oruro,40101,Oruro,2020,1,RN con alojamiento conjunto,596
Tarija,60201,Padcaya,2020,1,RN con alojamiento conjunto,4
Chuquisaca,10401,Padilla,2020,1,RN con alojamiento conjunto,9
Santa Cruz,70502,Pailon,2020,1,RN con alojamiento conjunto,32
Santa Cruz,70902,Pampa Grande,2020,1,RN con alojamiento conjunto,7
La Paz,21305,Patacamaya,2020,1,RN con alojamiento conjunto,32
Potosí,51203,Porco,2020,1,RN con alojamiento conjunto,8
Santa Cruz,70601,Portachuelo,2020,1,RN con alojamiento conjunto,19
Pando,90102,Porvenir,2020,1,RN con alojamiento conjunto,3
Potosí,50101,Potosi,2020,1,RN con alojamiento conjunto,399
Santa Cruz,71402,Puerto Quijarro,2020,1,RN con alojamiento conjunto,22
Pando,90201,Puerto Rico,2020,1,RN con alojamiento conjunto,11
Santa Cruz,71401,Puerto Suarez,2020,1,RN con alojamiento conjunto,34
Cochabamba,31205,Puerto Villarroel,2020,1,RN con alojamiento conjunto,130
Cochabamba,31401,Punata,2020,1,RN con alojamiento conjunto,63
Cochabamba,30901,Quillacollo,2020,1,RN con alojamiento conjunto,202
Potosí,50402,Ravelo,2020,1,RN con alojamiento conjunto,1
Beni,80301,Reyes,2020,1,RN con alojamiento conjunto,12
Beni,80201,Riberalta,2020,1,RN con alojamiento conjunto,237
Santa Cruz,70503,Robore,2020,1,RN con alojamiento conjunto,24
Beni,80304,Rurrenabaque,2020,1,RN con alojamiento conjunto,33
Cochabamba,31001,Sacaba,2020,1,RN con alojamiento conjunto,145
Potosí,50701,Sacaca,2020,1,RN con alojamiento conjunto,16
Santa Cruz,71302,Saipina,2020,1,RN con alojamiento conjunto,5
Beni,80602,San Andres,2020,1,RN con alojamiento conjunto,3
Santa Cruz,71105,San Antonio De Lomerio,2020,1,RN con alojamiento conjunto,7
Beni,80302,San Borja,2020,1,RN con alojamiento conjunto,58
Santa Cruz,70402,San Carlos,2020,1,RN con alojamiento conjunto,31
Beni,80501,San Ignacio,2020,1,RN con alojamiento conjunto,24
Santa Cruz,70301,San Ignacio De Velasco,2020,1,RN con alojamiento conjunto,86
Santa Cruz,71102,San Javier(stc),2020,1,RN con alojamiento conjunto,26
Beni,80701,San Joaquin,2020,1,RN con alojamiento conjunto,4
Santa Cruz,70501,San Jose De Chiquitos,2020,1,RN con alojamiento conjunto,22
Santa Cruz,70404,San Juan De Yapacani,2020,1,RN con alojamiento conjunto,1
Santa Cruz,71104,San Julian,2020,1,RN con alojamiento conjunto,47
Pando,90302,San Lorenzo(pnd),2020,1,RN con alojamiento conjunto,1
Tarija,60501,San Lorenzo(tja),2020,1,RN con alojamiento conjunto,6
Chuquisaca,10702,San Lucas,2020,1,RN con alojamiento conjunto,26
Santa Cruz,71201,San Matias,2020,1,RN con alojamiento conjunto,14
Santa Cruz,70302,San Miguel De Velasco,2020,1,RN con alojamiento conjunto,11
Santa Cruz,70303,San Rafael,2020,1,RN con alojamiento conjunto,3
