department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2011,1,Nacidos vivos con peso menor a 2500 g.,2
Chuquisaca,10404,Alcala,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Oruro,41201,Andamarca,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,30402,Anzaldo,2011,1,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20701,Apolo,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,30403,Arbieto,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,30601,Arque,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,31501,Bolivar,2011,1,Nacidos vivos con peso menor a 2500 g.,2
Chuquisaca,10701,Camargo,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Pando,90101,Cobija,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50901,"Colcha ""k""",2011,1,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,70102,Cotoca,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,70704,Cuevo,2011,1,Nacidos vivos con peso menor a 2500 g.,2
La Paz,20105,El Alto,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Pando,90203,Filadelfia,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10304,Icla,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Beni,80601,Loreto,2011,1,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20901,Luribay,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,71003,Mineros,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50404,Ocuri,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Oruro,40802,Pampa Aullagas,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50402,Ravelo,2011,1,Nacidos vivos con peso menor a 2500 g.,2
Beni,80201,Riberalta,2011,1,Nacidos vivos con peso menor a 2500 g.,2
Oruro,40901,Sabaya,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,31001,Sacaba,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Beni,80302,San Borja,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,71104,San Julian,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10702,San Lucas,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50501,San Pedro De Buena Vista,2011,1,Nacidos vivos con peso menor a 2500 g.,2
Santa Cruz,70101,Santa Cruz De La Sierra,2011,1,Nacidos vivos con peso menor a 2500 g.,0
La Paz,21301,Sica Sica (villa Aroma),2011,1,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10601,Tarabuco,2011,1,Nacidos vivos con peso menor a 2500 g.,2
La Paz,20801,Viacha,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Pando,90502,Villa Nueva (loma Alta),2011,1,Nacidos vivos con peso menor a 2500 g.,2
Santa Cruz,70403,Yapacani,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Tarija,60402,Yunchara,2011,1,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,30201,Aiquile,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,30501,Arani,2011,2,Nacidos vivos con peso menor a 2500 g.,1
La Paz,21203,Batallas,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,31501,Bolivar,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10701,Camargo,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Cochabamba,30701,Capinota,2011,2,Nacidos vivos con peso menor a 2500 g.,1
La Paz,22001,Caranavi,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50901,"Colcha ""k""",2011,2,Nacidos vivos con peso menor a 2500 g.,3
Santa Cruz,71301,Comarapa,2011,2,Nacidos vivos con peso menor a 2500 g.,1
La Paz,21402,Coripata,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Pando,90503,Eureka (santos Mercado),2011,2,Nacidos vivos con peso menor a 2500 g.,1
La Paz,20901,Luribay,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,11003,Machareti,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50404,Ocuri,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Oruro,40101,Oruro,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10103,Poroma,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50101,Potosi,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Chuquisaca,10302,Presto,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,51101,Puna,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Beni,80201,Riberalta,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,70503,Robore,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Oruro,40901,Sabaya,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Beni,80602,San Andres,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Beni,80501,San Ignacio,2011,2,Nacidos vivos con peso menor a 2500 g.,2
Santa Cruz,70301,San Ignacio De Velasco,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Santa Cruz,70302,San Miguel De Velasco,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Potosí,50501,San Pedro De Buena Vista,2011,2,Nacidos vivos con peso menor a 2500 g.,1
Beni,80401,Santa Ana,2011,2,Nacidos vivos con peso menor a 2500 g.,1
