department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,71501,Ascencion De Guarayos,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
La Paz,21203,Batallas,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,70706,Camiri,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Cochabamba,30701,Capinota,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Oruro,40102,Caracollo,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Cochabamba,31204,Chimore,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Pando,90101,Cobija,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,20
Cochabamba,30101,Cochabamba,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,32
Cochabamba,30905,Colcapirhua,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
La Paz,21401,Coroico,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,292
Tarija,60502,El Puente(tja),2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70105,El Torno,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Cochabamba,31206,Entre Rios Cbba,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,18
Oruro,41101,Eucaliptus,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Beni,80202,Guayaramerin,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,46
Santa Cruz,70705,Gutierrez,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
La Paz,21102,Irupana (villa De Lanza),2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
La Paz,21105,La Asunta,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
La Paz,20101,La Paz,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,13
La Paz,21006,Licoma Pampa,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Potosí,50203,Llallagua,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Chuquisaca,11003,Machareti,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,71003,Mineros,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,71001,Montero,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,9
Oruro,40101,Oruro,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,60
Tarija,60201,Padcaya,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70103,Porongo,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70601,Portachuelo,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,3
Pando,90301,Puerto Gonzalo Moreno,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,8
Pando,90201,Puerto Rico,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,7
Cochabamba,31205,Puerto Villarroel,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,10
Cochabamba,31401,Punata,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Cochabamba,30901,Quillacollo,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Beni,80304,Rurrenabaque,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,5
Cochabamba,31001,Sacaba,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,9
Pando,90302,San Lorenzo(pnd),2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,71005,San Pedro,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,54
Pando,90303,Sena,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,31602,Shinaota,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,31101,Tapacari,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Tarija,60101,Tarija,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,53
Oruro,41001,Toledo,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,4
Oruro,40402,Turco,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Santa Cruz,71502,Urubicha,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,23
Potosí,51201,Uyuni,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
La Paz,20801,Viacha,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Tarija,60303,Villa Montes,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,11
Pando,90502,Villa Nueva (loma Alta),2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Chuquisaca,10801,Villa Serrano,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,31003,Villa Tunari,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Potosí,51501,Villazon,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Santa Cruz,70201,Warnes,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Tarija,60301,Yacuiba,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,10
Chuquisaca,10602,Yamparaez,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Santa Cruz,70403,Yapacani,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Tarija,60402,Yunchara,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,1
Chuquisaca,10301,Zudañez,2010,1,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Cochabamba,30201,Aiquile,2010,2,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,2
Tarija,60202,Bermejo,2010,2,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Potosí,50301,Betanzos,2010,2,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,0
Chuquisaca,10701,Camargo,2010,2,N DE PERSONAS CON PRUEBA RAPIDA CANTIDAD / MASCULINO,43
