department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Santa Cruz,70707,Boyuibe,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70703,Cabezas,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,20905,Cairoma,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Chuquisaca,10701,Camargo,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,10
Santa Cruz,70706,Camiri,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,30801,Cliza,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,7
Pando,90101,Cobija,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,4
Cochabamba,30101,Cochabamba,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,5
La Paz,21306,Colquencha,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,21004,Colquiri,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,21701,Copacabana,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,4
Tarija,60502,El Puente(tja),2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Tarija,60601,Entre Rios Trj,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,12
Santa Cruz,71004,Fernandez Alonso,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Beni,80202,Guayaramerin,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Chuquisaca,10502,Huacareta,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
Oruro,40701,Huanuni,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,21102,Irupana (villa De Lanza),2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,20806,Jesus De Machaca,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
La Paz,20101,La Paz,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,53
Potosí,50203,Llallagua,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
La Paz,20103,Mecapaca,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Santa Cruz,71003,Mineros,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,0
Chuquisaca,10501,Monteagudo,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,7
Oruro,40101,Oruro,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,6
Tarija,60201,Padcaya,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,10
Chuquisaca,10401,Padilla,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,3
Oruro,40602,Pazña,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,4
Potosí,50101,Potosi,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,12
La Paz,21201,Pucarani,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
Cochabamba,31205,Puerto Villarroel,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,31401,Punata,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
Beni,80201,Riberalta,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Beni,80304,Rurrenabaque,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
Santa Cruz,70901,Samaipata,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70301,San Ignacio De Velasco,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,8
Santa Cruz,70302,San Miguel De Velasco,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Beni,80702,San Ramon Beni,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,1
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,11
Cochabamba,31602,Shinaota,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,2
Chuquisaca,10101,Sucre,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,31
Tarija,60101,Tarija,2010,1,ABUSO DE ALCOHOL CANTIDAD / MASCULINO,41
