department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,9
Santa Cruz,70703,Cabezas,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70102,Cotoca,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
La Paz,20105,El Alto,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70105,El Torno,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Tarija,60601,Entre Rios Trj,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,11
Chuquisaca,10502,Huacareta,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Oruro,40701,Huanuni,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70104,La Guardia,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
La Paz,20101,La Paz,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,6
Chuquisaca,10501,Monteagudo,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Tarija,60201,Padcaya,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Chuquisaca,10401,Padilla,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,5
Santa Cruz,70601,Portachuelo,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,31205,Puerto Villarroel,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Cochabamba,31401,Punata,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,15
Beni,80201,Riberalta,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,18
Beni,80304,Rurrenabaque,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,71102,San Javier(stc),2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70302,San Miguel De Velasco,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,7
Tarija,60101,Tarija,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,46
Santa Cruz,70801,Vallegrande,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,4
Tarija,60303,Villa Montes,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,20
Pando,90502,Villa Nueva (loma Alta),2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,5
Tarija,60301,Yacuiba,2010,1,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Tarija,60202,Bermejo,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70703,Cabezas,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Chuquisaca,10901,Camataqui (c. Villa Abecia),2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Pando,90101,Cobija,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70102,Cotoca,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,3
La Paz,20105,El Alto,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Tarija,60601,Entre Rios Trj,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,6
Chuquisaca,10502,Huacareta,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Chuquisaca,10703,Incahuasi,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,14
La Paz,20101,La Paz,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,3
Chuquisaca,11003,Machareti,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70103,Porongo,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Santa Cruz,70601,Portachuelo,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Beni,80201,Riberalta,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,31001,Sacaba,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Beni,80501,San Ignacio,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Tarija,60501,San Lorenzo(tja),2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,2
Santa Cruz,70302,San Miguel De Velasco,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,0
Santa Cruz,70101,Santa Cruz De La Sierra,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,9
Beni,80303,Santa Rosa,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,20
Santa Cruz,70602,Santa Rosa Del Sara,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Cochabamba,31602,Shinaota,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Chuquisaca,10101,Sucre,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,9
Tarija,60101,Tarija,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,45
La Paz,20608,Teoponte,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
Tarija,60303,Villa Montes,2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,14
Chuquisaca,11001,Villa Vaca Guzman (muyupampa),2010,2,HABITO DE FUMAR CANTIDAD / MASCULINO,1
