department,municipality_id,municipality,year,month,population,value
Tarija,60202,Bermejo,2008,1,Nacidos muertos con peso menor a 2500g,2
Chuquisaca,10701,Camargo,2008,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2008,1,Nacidos muertos con peso menor a 2500g,2
La Paz,22001,Caranavi,2008,1,Nacidos muertos con peso menor a 2500g,4
Pando,90101,Cobija,2008,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2008,1,Nacidos muertos con peso menor a 2500g,10
La Paz,20105,El Alto,2008,1,Nacidos muertos con peso menor a 2500g,14
La Paz,20101,La Paz,2008,1,Nacidos muertos con peso menor a 2500g,13
Cochabamba,31301,Mizque,2008,1,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10303,Mojocoya,2008,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71001,Montero,2008,1,Nacidos muertos con peso menor a 2500g,3
Oruro,40101,Oruro,2008,1,Nacidos muertos con peso menor a 2500g,4
Chuquisaca,10401,Padilla,2008,1,Nacidos muertos con peso menor a 2500g,1
Potosí,50101,Potosi,2008,1,Nacidos muertos con peso menor a 2500g,3
Santa Cruz,71401,Puerto Suarez,2008,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2008,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70402,San Carlos,2008,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70301,San Ignacio De Velasco,2008,1,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,71104,San Julian,2008,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,71005,San Pedro,2008,1,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,1,Nacidos muertos con peso menor a 2500g,0
Chuquisaca,10101,Sucre,2008,1,Nacidos muertos con peso menor a 2500g,1
Tarija,60101,Tarija,2008,1,Nacidos muertos con peso menor a 2500g,2
Chuquisaca,10202,Tarvita,2008,1,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31601,Tiraque (cbba),2008,1,Nacidos muertos con peso menor a 2500g,1
Potosí,51501,Villazon,2008,1,Nacidos muertos con peso menor a 2500g,2
Potosí,50802,Atocha,2008,2,Nacidos muertos con peso menor a 2500g,2
Chuquisaca,10201,Azurduy,2008,2,Nacidos muertos con peso menor a 2500g,1
Tarija,60202,Bermejo,2008,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30701,Capinota,2008,2,Nacidos muertos con peso menor a 2500g,3
La Paz,22001,Caranavi,2008,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30101,Cochabamba,2008,2,Nacidos muertos con peso menor a 2500g,17
La Paz,20105,El Alto,2008,2,Nacidos muertos con peso menor a 2500g,20
Tarija,60601,Entre Rios,2008,2,Nacidos muertos con peso menor a 2500g,1
La Paz,20101,La Paz,2008,2,Nacidos muertos con peso menor a 2500g,16
Chuquisaca,10303,Mojocoya,2008,2,Nacidos muertos con peso menor a 2500g,2
Santa Cruz,71001,Montero,2008,2,Nacidos muertos con peso menor a 2500g,2
Oruro,40101,Oruro,2008,2,Nacidos muertos con peso menor a 2500g,14
Chuquisaca,10401,Padilla,2008,2,Nacidos muertos con peso menor a 2500g,1
La Paz,21305,Patacamaya,2008,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70601,Portachuelo,2008,2,Nacidos muertos con peso menor a 2500g,1
Potosí,50101,Potosi,2008,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,30901,Quillacollo,2008,2,Nacidos muertos con peso menor a 2500g,1
Beni,80201,Riberalta,2008,2,Nacidos muertos con peso menor a 2500g,3
Santa Cruz,70402,San Carlos,2008,2,Nacidos muertos con peso menor a 2500g,2
Beni,80501,San Ignacio,2008,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70301,San Ignacio De Velasco,2008,2,Nacidos muertos con peso menor a 2500g,2
Beni,80702,San Ramon,2008,2,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70101,Santa Cruz De La Sierra,2008,2,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10101,Sucre,2008,2,Nacidos muertos con peso menor a 2500g,1
Tarija,60101,Tarija,2008,2,Nacidos muertos con peso menor a 2500g,3
Beni,80101,Trinidad,2008,2,Nacidos muertos con peso menor a 2500g,2
Potosí,51201,Uyuni,2008,2,Nacidos muertos con peso menor a 2500g,1
Cochabamba,31003,Villa Tunari,2008,2,Nacidos muertos con peso menor a 2500g,1
Potosí,51501,Villazon,2008,2,Nacidos muertos con peso menor a 2500g,4
La Paz,20701,Apolo,2008,3,Nacidos muertos con peso menor a 2500g,2
Potosí,50301,Betanzos,2008,3,Nacidos muertos con peso menor a 2500g,1
Chuquisaca,10701,Camargo,2008,3,Nacidos muertos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2008,3,Nacidos muertos con peso menor a 2500g,1
La Paz,22001,Caranavi,2008,3,Nacidos muertos con peso menor a 2500g,1
Pando,90101,Cobija,2008,3,Nacidos muertos con peso menor a 2500g,2
Cochabamba,30101,Cochabamba,2008,3,Nacidos muertos con peso menor a 2500g,24
