department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Mujeres con primer control post parto,5
La Paz,20201,Achacachi,2008,1,Mujeres con primer control post parto,22
La Paz,20104,Achocalla,2008,1,Mujeres con primer control post parto,9
Cochabamba,30201,Aiquile,2008,1,Mujeres con primer control post parto,25
Cochabamba,31303,Alalay,2008,1,Mujeres con primer control post parto,3
Chuquisaca,10404,Alcala,2008,1,Mujeres con primer control post parto,3
La Paz,20202,Ancoraimes,2008,1,Mujeres con primer control post parto,13
Oruro,41201,Andamarca,2008,1,Mujeres con primer control post parto,5
Oruro,40603,Antequera,2008,1,Mujeres con primer control post parto,2
Cochabamba,30402,Anzaldo,2008,1,Mujeres con primer control post parto,6
La Paz,20701,Apolo,2008,1,Mujeres con primer control post parto,16
Potosí,51301,Arampampa,2008,1,Mujeres con primer control post parto,7
Cochabamba,30501,Arani,2008,1,Mujeres con primer control post parto,2
Cochabamba,30403,Arbieto,2008,1,Mujeres con primer control post parto,5
Cochabamba,30601,Arque,2008,1,Mujeres con primer control post parto,24
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Mujeres con primer control post parto,58
Potosí,50802,Atocha,2008,1,Mujeres con primer control post parto,7
La Paz,20503,Aucapata,2008,1,Mujeres con primer control post parto,1
La Paz,20502,Ayata,2008,1,Mujeres con primer control post parto,12
La Paz,21303,Ayo Ayo,2008,1,Mujeres con primer control post parto,8
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Mujeres con primer control post parto,28
Chuquisaca,10201,Azurduy,2008,1,Mujeres con primer control post parto,19
La Paz,21203,Batallas,2008,1,Mujeres con primer control post parto,8
Beni,80802,Baures,2008,1,Mujeres con primer control post parto,4
Pando,90104,Bella Flor,2008,1,Mujeres con primer control post parto,1
Tarija,60202,Bermejo,2008,1,Mujeres con primer control post parto,34
Potosí,50301,Betanzos,2008,1,Mujeres con primer control post parto,32
Cochabamba,31501,Bolivar,2008,1,Mujeres con primer control post parto,9
Pando,90103,Bolpebra,2008,1,Mujeres con primer control post parto,3
Santa Cruz,70707,Boyuibe,2008,1,Mujeres con primer control post parto,1
Santa Cruz,70401,Buena Vista,2008,1,Mujeres con primer control post parto,20
Santa Cruz,70703,Cabezas,2008,1,Mujeres con primer control post parto,19
La Paz,20905,Cairoma,2008,1,Mujeres con primer control post parto,15
Potosí,51102,"Caiza ""d""",2008,1,Mujeres con primer control post parto,6
La Paz,21003,Cajuata,2008,1,Mujeres con primer control post parto,11
La Paz,20303,Calacoto,2008,1,Mujeres con primer control post parto,4
La Paz,21304,Calamarca,2008,1,Mujeres con primer control post parto,13
Chuquisaca,10701,Camargo,2008,1,Mujeres con primer control post parto,32
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Mujeres con primer control post parto,5
Santa Cruz,70706,Camiri,2008,1,Mujeres con primer control post parto,51
Cochabamba,30701,Capinota,2008,1,Mujeres con primer control post parto,37
La Paz,20302,Caquiaviri,2008,1,Mujeres con primer control post parto,6
Oruro,40102,Caracollo,2008,1,Mujeres con primer control post parto,20
La Paz,22001,Caranavi,2008,1,Mujeres con primer control post parto,43
Tarija,60302,Carapari,2008,1,Mujeres con primer control post parto,9
Potosí,50702,Caripuyo,2008,1,Mujeres con primer control post parto,15
Santa Cruz,71403,Carmen Rivero Torrez,2008,1,Mujeres con primer control post parto,2
La Paz,21902,Catacora,2008,1,Mujeres con primer control post parto,3
Oruro,40201,Challapata,2008,1,Mujeres con primer control post parto,33
Potosí,50302,Chaqui,2008,1,Mujeres con primer control post parto,6
Santa Cruz,70702,Charagua,2008,1,Mujeres con primer control post parto,42
La Paz,20305,Charaña,2008,1,Mujeres con primer control post parto,5
Potosí,50202,Chayanta,2008,1,Mujeres con primer control post parto,11
Cochabamba,31204,Chimore,2008,1,Mujeres con primer control post parto,18
Oruro,40903,Chipaya,2008,1,Mujeres con primer control post parto,4
Oruro,40302,Choque Cota,2008,1,Mujeres con primer control post parto,1
La Paz,21101,Chulumani (v. De La Libertad),2008,1,Mujeres con primer control post parto,6
La Paz,20501,Chuma,2008,1,Mujeres con primer control post parto,3
Cochabamba,30801,Cliza,2008,1,Mujeres con primer control post parto,2
Pando,90101,Cobija,2008,1,Mujeres con primer control post parto,38
Cochabamba,30101,Cochabamba,2008,1,Mujeres con primer control post parto,841
Oruro,40902,Coipasa,2008,1,Mujeres con primer control post parto,1
Cochabamba,30905,Colcapirhua,2008,1,Mujeres con primer control post parto,77
Potosí,50901,"Colcha ""k""",2008,1,Mujeres con primer control post parto,7
La Paz,21307,Collana,2008,1,Mujeres con primer control post parto,3
Cochabamba,31002,Colomi,2008,1,Mujeres con primer control post parto,31
Santa Cruz,70603,Colpa Belgica,2008,1,Mujeres con primer control post parto,7
Potosí,50401,Colquechaca,2008,1,Mujeres con primer control post parto,63
La Paz,21306,Colquencha,2008,1,Mujeres con primer control post parto,9
La Paz,21004,Colquiri,2008,1,Mujeres con primer control post parto,21
La Paz,20304,Comanche,2008,1,Mujeres con primer control post parto,1
Santa Cruz,71301,Comarapa,2008,1,Mujeres con primer control post parto,21
La Paz,20605,Combaya,2008,1,Mujeres con primer control post parto,1
Santa Cruz,71101,Concepcion,2008,1,Mujeres con primer control post parto,1
La Paz,21701,Copacabana,2008,1,Mujeres con primer control post parto,20
