department,municipality_id,municipality,year,month,population,value
La Paz,20104,Achocalla,2008,1,Nacidos vivos con peso menor a 2500g,1
Cochabamba,30201,Aiquile,2008,1,Nacidos vivos con peso menor a 2500g,2
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Nacidos vivos con peso menor a 2500g,1
Potosí,50301,Betanzos,2008,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10701,Camargo,2008,1,Nacidos vivos con peso menor a 2500g,1
Santa Cruz,70706,Camiri,2008,1,Nacidos vivos con peso menor a 2500g,7
Cochabamba,30701,Capinota,2008,1,Nacidos vivos con peso menor a 2500g,1
La Paz,22001,Caranavi,2008,1,Nacidos vivos con peso menor a 2500g,6
Santa Cruz,70702,Charagua,2008,1,Nacidos vivos con peso menor a 2500g,3
Pando,90101,Cobija,2008,1,Nacidos vivos con peso menor a 2500g,6
Cochabamba,30101,Cochabamba,2008,1,Nacidos vivos con peso menor a 2500g,79
Potosí,50401,Colquechaca,2008,1,Nacidos vivos con peso menor a 2500g,1
La Paz,21401,Coroico,2008,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10902,Culpina,2008,1,Nacidos vivos con peso menor a 2500g,1
La Paz,20105,El Alto,2008,1,Nacidos vivos con peso menor a 2500g,72
Tarija,60502,El Puente(tja),2008,1,Nacidos vivos con peso menor a 2500g,1
Tarija,60601,Entre Rios,2008,1,Nacidos vivos con peso menor a 2500g,1
Beni,80202,Guayaramerin,2008,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70705,Gutierrez,2008,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10502,Huacareta,2008,1,Nacidos vivos con peso menor a 2500g,3
Chuquisaca,10703,Incahuasi,2008,1,Nacidos vivos con peso menor a 2500g,2
La Paz,20101,La Paz,2008,1,Nacidos vivos con peso menor a 2500g,108
Potosí,50203,Llallagua,2008,1,Nacidos vivos con peso menor a 2500g,3
Santa Cruz,70903,Mairana,2008,1,Nacidos vivos con peso menor a 2500g,1
Chuquisaca,10303,Mojocoya,2008,1,Nacidos vivos con peso menor a 2500g,2
Chuquisaca,10501,Monteagudo,2008,1,Nacidos vivos con peso menor a 2500g,3
