department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2008,1,Vaginales,2
La Paz,20201,Achacachi,2008,1,Vaginales,19
La Paz,20104,Achocalla,2008,1,Vaginales,5
Cochabamba,30201,Aiquile,2008,1,Vaginales,21
Cochabamba,31303,Alalay,2008,1,Vaginales,4
Chuquisaca,10404,Alcala,2008,1,Vaginales,2
La Paz,20202,Ancoraimes,2008,1,Vaginales,1
Oruro,41201,Andamarca,2008,1,Vaginales,2
Oruro,40603,Antequera,2008,1,Vaginales,2
Cochabamba,30402,Anzaldo,2008,1,Vaginales,3
La Paz,20701,Apolo,2008,1,Vaginales,11
Potosí,51301,Arampampa,2008,1,Vaginales,2
Cochabamba,30501,Arani,2008,1,Vaginales,2
Cochabamba,30403,Arbieto,2008,1,Vaginales,5
Cochabamba,30601,Arque,2008,1,Vaginales,4
Santa Cruz,71501,Ascencion De Guarayos,2008,1,Vaginales,45
Potosí,50802,Atocha,2008,1,Vaginales,11
La Paz,20502,Ayata,2008,1,Vaginales,2
La Paz,21303,Ayo Ayo,2008,1,Vaginales,4
Cochabamba,30301,Ayopaya (v. De Independencia),2008,1,Vaginales,24
Chuquisaca,10201,Azurduy,2008,1,Vaginales,3
La Paz,21203,Batallas,2008,1,Vaginales,5
Beni,80802,Baures,2008,1,Vaginales,3
Tarija,60202,Bermejo,2008,1,Vaginales,33
Potosí,50301,Betanzos,2008,1,Vaginales,24
Cochabamba,31501,Bolivar,2008,1,Vaginales,1
Pando,90103,Bolpebra,2008,1,Vaginales,1
Santa Cruz,70707,Boyuibe,2008,1,Vaginales,5
Santa Cruz,70401,Buena Vista,2008,1,Vaginales,19
Santa Cruz,70703,Cabezas,2008,1,Vaginales,12
La Paz,20905,Cairoma,2008,1,Vaginales,3
Potosí,51102,"Caiza ""d""",2008,1,Vaginales,2
La Paz,21003,Cajuata,2008,1,Vaginales,6
La Paz,21304,Calamarca,2008,1,Vaginales,2
Chuquisaca,10701,Camargo,2008,1,Vaginales,21
Chuquisaca,10901,Camataqui (c. Villa Abecia),2008,1,Vaginales,4
Santa Cruz,70706,Camiri,2008,1,Vaginales,51
Cochabamba,30701,Capinota,2008,1,Vaginales,21
La Paz,20302,Caquiaviri,2008,1,Vaginales,1
Oruro,40102,Caracollo,2008,1,Vaginales,16
La Paz,22001,Caranavi,2008,1,Vaginales,55
Tarija,60302,Carapari,2008,1,Vaginales,9
Potosí,50702,Caripuyo,2008,1,Vaginales,3
