department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,ANTI AMARILICA / DENTRO,6
La Paz,20201,Achacachi,2013,1,ANTI AMARILICA / DENTRO,33
La Paz,20104,Achocalla,2013,1,ANTI AMARILICA / DENTRO,8
Cochabamba,30201,Aiquile,2013,1,ANTI AMARILICA / DENTRO,29
Cochabamba,31303,Alalay,2013,1,ANTI AMARILICA / DENTRO,0
Chuquisaca,10404,Alcala,2013,1,ANTI AMARILICA / DENTRO,5
La Paz,22002,Alto Beni,2013,1,ANTI AMARILICA / DENTRO,20
La Paz,20202,Ancoraimes,2013,1,ANTI AMARILICA / DENTRO,5
Oruro,41201,Andamarca,2013,1,ANTI AMARILICA / DENTRO,3
Oruro,40603,Antequera,2013,1,ANTI AMARILICA / DENTRO,5
Cochabamba,30402,Anzaldo,2013,1,ANTI AMARILICA / DENTRO,9
La Paz,20701,Apolo,2013,1,ANTI AMARILICA / DENTRO,22
Potosí,51301,Arampampa,2013,1,ANTI AMARILICA / DENTRO,4
Cochabamba,30501,Arani,2013,1,ANTI AMARILICA / DENTRO,17
Cochabamba,30403,Arbieto,2013,1,ANTI AMARILICA / DENTRO,13
Cochabamba,30601,Arque,2013,1,ANTI AMARILICA / DENTRO,28
Santa Cruz,71501,Ascencion De Guarayos,2013,1,ANTI AMARILICA / DENTRO,58
Potosí,50802,Atocha,2013,1,ANTI AMARILICA / DENTRO,4
La Paz,20503,Aucapata,2013,1,ANTI AMARILICA / DENTRO,0
La Paz,20502,Ayata,2013,1,ANTI AMARILICA / DENTRO,2
La Paz,21303,Ayo Ayo,2013,1,ANTI AMARILICA / DENTRO,5
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,ANTI AMARILICA / DENTRO,26
Chuquisaca,10201,Azurduy,2013,1,ANTI AMARILICA / DENTRO,3
La Paz,21203,Batallas,2013,1,ANTI AMARILICA / DENTRO,25
Beni,80802,Baures,2013,1,ANTI AMARILICA / DENTRO,11
Oruro,41202,Belen De Andamarca,2013,1,ANTI AMARILICA / DENTRO,0
Potosí,50104,Belen De Urmiri,2013,1,ANTI AMARILICA / DENTRO,1
Pando,90104,Bella Flor,2013,1,ANTI AMARILICA / DENTRO,0
Tarija,60202,Bermejo,2013,1,ANTI AMARILICA / DENTRO,25
Potosí,50301,Betanzos,2013,1,ANTI AMARILICA / DENTRO,9
Cochabamba,31501,Bolivar,2013,1,ANTI AMARILICA / DENTRO,0
Pando,90103,Bolpebra,2013,1,ANTI AMARILICA / DENTRO,0
Santa Cruz,70707,Boyuibe,2013,1,ANTI AMARILICA / DENTRO,0
Santa Cruz,70401,Buena Vista,2013,1,ANTI AMARILICA / DENTRO,13
Santa Cruz,70703,Cabezas,2013,1,ANTI AMARILICA / DENTRO,24
La Paz,20905,Cairoma,2013,1,ANTI AMARILICA / DENTRO,18
Potosí,51102,"Caiza ""d""",2013,1,ANTI AMARILICA / DENTRO,3
La Paz,21003,Cajuata,2013,1,ANTI AMARILICA / DENTRO,6
La Paz,20303,Calacoto,2013,1,ANTI AMARILICA / DENTRO,2
La Paz,21304,Calamarca,2013,1,ANTI AMARILICA / DENTRO,15
Chuquisaca,10701,Camargo,2013,1,ANTI AMARILICA / DENTRO,16
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,ANTI AMARILICA / DENTRO,5
Santa Cruz,70706,Camiri,2013,1,ANTI AMARILICA / DENTRO,70
Cochabamba,30701,Capinota,2013,1,ANTI AMARILICA / DENTRO,19
La Paz,20302,Caquiaviri,2013,1,ANTI AMARILICA / DENTRO,1
Oruro,40102,Caracollo,2013,1,ANTI AMARILICA / DENTRO,23
La Paz,22001,Caranavi,2013,1,ANTI AMARILICA / DENTRO,54
Tarija,60302,Carapari,2013,1,ANTI AMARILICA / DENTRO,16
Potosí,50702,Caripuyo,2013,1,ANTI AMARILICA / DENTRO,0
La Paz,21902,Catacora,2013,1,ANTI AMARILICA / DENTRO,0
La Paz,21803,Chacarilla,2013,1,ANTI AMARILICA / DENTRO,0
Oruro,40201,Challapata,2013,1,ANTI AMARILICA / DENTRO,42
Potosí,50302,Chaqui,2013,1,ANTI AMARILICA / DENTRO,8
Santa Cruz,70702,Charagua,2013,1,ANTI AMARILICA / DENTRO,8
Potosí,50202,Chayanta,2013,1,ANTI AMARILICA / DENTRO,13
Cochabamba,31204,Chimore,2013,1,ANTI AMARILICA / DENTRO,28
Oruro,40903,Chipaya,2013,1,ANTI AMARILICA / DENTRO,0
Oruro,40302,Choque Cota,2013,1,ANTI AMARILICA / DENTRO,2
La Paz,21101,Chulumani (v. De La Libertad),2013,1,ANTI AMARILICA / DENTRO,23
La Paz,20501,Chuma,2013,1,ANTI AMARILICA / DENTRO,10
Potosí,50204,Chuquihuta Ayllu Jucumani,2013,1,ANTI AMARILICA / DENTRO,0
Potosí,51103,Ckochas,2013,1,ANTI AMARILICA / DENTRO,3
Cochabamba,30801,Cliza,2013,1,ANTI AMARILICA / DENTRO,28
Pando,90101,Cobija,2013,1,ANTI AMARILICA / DENTRO,88
Cochabamba,30303,Cocapata,2013,1,ANTI AMARILICA / DENTRO,7
Cochabamba,30101,Cochabamba,2013,1,ANTI AMARILICA / DENTRO,1372
Oruro,40902,Coipasa,2013,1,ANTI AMARILICA / DENTRO,1
Cochabamba,30905,Colcapirhua,2013,1,ANTI AMARILICA / DENTRO,101
Potosí,50901,"Colcha ""k""",2013,1,ANTI AMARILICA / DENTRO,14
Cochabamba,31002,Colomi,2013,1,ANTI AMARILICA / DENTRO,33
Santa Cruz,70603,Colpa Belgica,2013,1,ANTI AMARILICA / DENTRO,3
Potosí,50401,Colquechaca,2013,1,ANTI AMARILICA / DENTRO,12
La Paz,21306,Colquencha,2013,1,ANTI AMARILICA / DENTRO,0
La Paz,21004,Colquiri,2013,1,ANTI AMARILICA / DENTRO,0
La Paz,20304,Comanche,2013,1,ANTI AMARILICA / DENTRO,4
Santa Cruz,71301,Comarapa,2013,1,ANTI AMARILICA / DENTRO,15
La Paz,20605,Combaya,2013,1,ANTI AMARILICA / DENTRO,0
Santa Cruz,71101,Concepcion,2013,1,ANTI AMARILICA / DENTRO,27
La Paz,21701,Copacabana,2013,1,ANTI AMARILICA / DENTRO,7
La Paz,21402,Coripata,2013,1,ANTI AMARILICA / DENTRO,12
La Paz,20301,Coro Coro,2013,1,ANTI AMARILICA / DENTRO,1
La Paz,21401,Coroico,2013,1,ANTI AMARILICA / DENTRO,8
Oruro,40301,Corque,2013,1,ANTI AMARILICA / DENTRO,4
Potosí,50601,Cotagaita,2013,1,ANTI AMARILICA / DENTRO,5
Santa Cruz,70102,Cotoca,2013,1,ANTI AMARILICA / DENTRO,117
Santa Cruz,71106,Cuatro Cañadas,2013,1,ANTI AMARILICA / DENTRO,29
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2013,1,ANTI AMARILICA / DENTRO,1
Santa Cruz,70704,Cuevo,2013,1,ANTI AMARILICA / DENTRO,0
Chuquisaca,10902,Culpina,2013,1,ANTI AMARILICA / DENTRO,26
Oruro,40401,Curahuara De Carangas,2013,1,ANTI AMARILICA / DENTRO,3
La Paz,21602,Curva,2013,1,ANTI AMARILICA / DENTRO,0
La Paz,20804,Desaguadero,2013,1,ANTI AMARILICA / DENTRO,6
La Paz,20105,El Alto,2013,1,ANTI AMARILICA / DENTRO,1165
Oruro,40103,El Choro,2013,1,ANTI AMARILICA / DENTRO,2
Santa Cruz,71503,El Puente(stc),2013,1,ANTI AMARILICA / DENTRO,8
Tarija,60502,El Puente(tja),2013,1,ANTI AMARILICA / DENTRO,3
Santa Cruz,70105,El Torno,2013,1,ANTI AMARILICA / DENTRO,94
Chuquisaca,10405,El Villar,2013,1,ANTI AMARILICA / DENTRO,2
Tarija,60601,Entre Rios Trj,2013,1,ANTI AMARILICA / DENTRO,18
Cochabamba,31206,Entre Rios Cbba,2013,1,ANTI AMARILICA / DENTRO,40
La Paz,20405,Escoma,2013,1,ANTI AMARILICA / DENTRO,2
Oruro,41101,Eucaliptus,2013,1,ANTI AMARILICA / DENTRO,7
Beni,80402,Exaltacion,2013,1,ANTI AMARILICA / DENTRO,0
Santa Cruz,71004,Fernandez Alonso,2013,1,ANTI AMARILICA / DENTRO,2
Pando,90203,Filadelfia,2013,1,ANTI AMARILICA / DENTRO,0
