department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2013,1,SRP DOSIS UNICA / DENTRO,5
La Paz,20201,Achacachi,2013,1,SRP DOSIS UNICA / DENTRO,36
La Paz,20104,Achocalla,2013,1,SRP DOSIS UNICA / DENTRO,18
Cochabamba,30201,Aiquile,2013,1,SRP DOSIS UNICA / DENTRO,29
Cochabamba,31303,Alalay,2013,1,SRP DOSIS UNICA / DENTRO,0
Chuquisaca,10404,Alcala,2013,1,SRP DOSIS UNICA / DENTRO,5
La Paz,22002,Alto Beni,2013,1,SRP DOSIS UNICA / DENTRO,24
La Paz,20202,Ancoraimes,2013,1,SRP DOSIS UNICA / DENTRO,5
Oruro,41201,Andamarca,2013,1,SRP DOSIS UNICA / DENTRO,1
Oruro,40603,Antequera,2013,1,SRP DOSIS UNICA / DENTRO,5
Cochabamba,30402,Anzaldo,2013,1,SRP DOSIS UNICA / DENTRO,9
La Paz,20701,Apolo,2013,1,SRP DOSIS UNICA / DENTRO,22
Potosí,51301,Arampampa,2013,1,SRP DOSIS UNICA / DENTRO,3
Cochabamba,30501,Arani,2013,1,SRP DOSIS UNICA / DENTRO,24
Cochabamba,30403,Arbieto,2013,1,SRP DOSIS UNICA / DENTRO,24
Cochabamba,30601,Arque,2013,1,SRP DOSIS UNICA / DENTRO,28
Santa Cruz,71501,Ascencion De Guarayos,2013,1,SRP DOSIS UNICA / DENTRO,52
Potosí,50802,Atocha,2013,1,SRP DOSIS UNICA / DENTRO,8
La Paz,20503,Aucapata,2013,1,SRP DOSIS UNICA / DENTRO,4
La Paz,20502,Ayata,2013,1,SRP DOSIS UNICA / DENTRO,2
La Paz,21303,Ayo Ayo,2013,1,SRP DOSIS UNICA / DENTRO,14
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,SRP DOSIS UNICA / DENTRO,29
Chuquisaca,10201,Azurduy,2013,1,SRP DOSIS UNICA / DENTRO,6
La Paz,21203,Batallas,2013,1,SRP DOSIS UNICA / DENTRO,29
Beni,80802,Baures,2013,1,SRP DOSIS UNICA / DENTRO,11
Oruro,41202,Belen De Andamarca,2013,1,SRP DOSIS UNICA / DENTRO,0
Potosí,50104,Belen De Urmiri,2013,1,SRP DOSIS UNICA / DENTRO,0
Pando,90104,Bella Flor,2013,1,SRP DOSIS UNICA / DENTRO,1
Tarija,60202,Bermejo,2013,1,SRP DOSIS UNICA / DENTRO,36
Potosí,50301,Betanzos,2013,1,SRP DOSIS UNICA / DENTRO,24
Cochabamba,31501,Bolivar,2013,1,SRP DOSIS UNICA / DENTRO,0
Pando,90103,Bolpebra,2013,1,SRP DOSIS UNICA / DENTRO,0
Santa Cruz,70707,Boyuibe,2013,1,SRP DOSIS UNICA / DENTRO,0
Santa Cruz,70401,Buena Vista,2013,1,SRP DOSIS UNICA / DENTRO,12
Santa Cruz,70703,Cabezas,2013,1,SRP DOSIS UNICA / DENTRO,31
La Paz,20905,Cairoma,2013,1,SRP DOSIS UNICA / DENTRO,18
Potosí,51102,"Caiza ""d""",2013,1,SRP DOSIS UNICA / DENTRO,7
La Paz,21003,Cajuata,2013,1,SRP DOSIS UNICA / DENTRO,4
La Paz,20303,Calacoto,2013,1,SRP DOSIS UNICA / DENTRO,2
La Paz,21304,Calamarca,2013,1,SRP DOSIS UNICA / DENTRO,9
