department,municipality_id,municipality,year,month,population,value
Cochabamba,30201,Aiquile,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,16
Chuquisaca,10404,Alcala,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Oruro,40603,Antequera,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,3
Cochabamba,30402,Anzaldo,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,30501,Arani,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,3
Cochabamba,30403,Arbieto,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,10
Cochabamba,30601,Arque,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,3
Potosí,50802,Atocha,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,30301,Ayopaya (v. De Independencia),2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Beni,80802,Baures,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,6
Oruro,41202,Belen De Andamarca,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Tarija,60202,Bermejo,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,38
Potosí,50301,Betanzos,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,4
Pando,90103,Bolpebra,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Potosí,51102,"Caiza ""d""",2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Chuquisaca,10701,Camargo,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Chuquisaca,10901,Camataqui (c. Villa Abecia),2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,2
Cochabamba,30701,Capinota,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Oruro,40102,Caracollo,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,8
Oruro,40201,Challapata,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,2
Oruro,40302,Choque Cota,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Cochabamba,30801,Cliza,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,20
Pando,90101,Cobija,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,48
Cochabamba,30303,Cocapata,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,0
Cochabamba,30101,Cochabamba,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,354
Cochabamba,30905,Colcapirhua,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,42
Potosí,50901,"Colcha ""k""",2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,1
Potosí,50401,Colquechaca,2013,1,ANTIPOLIOMIELITICA 4TA DOSIS / DENTRO,4
