department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
La Paz,20201,Achacachi,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,20104,Achocalla,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,6
Cochabamba,30201,Aiquile,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,26
Cochabamba,31303,Alalay,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Chuquisaca,10404,Alcala,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,22002,Alto Beni,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,6
Oruro,41201,Andamarca,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
Cochabamba,30402,Anzaldo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
La Paz,20701,Apolo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,12
Cochabamba,30501,Arani,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
Cochabamba,30403,Arbieto,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,9
Cochabamba,30601,Arque,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Santa Cruz,71501,Ascencion De Guarayos,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,45
Potosí,50802,Atocha,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,20503,Aucapata,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
La Paz,20502,Ayata,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
La Paz,21303,Ayo Ayo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,18
Chuquisaca,10201,Azurduy,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,12
La Paz,21203,Batallas,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,9
Beni,80802,Baures,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Pando,90104,Bella Flor,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Tarija,60202,Bermejo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Potosí,50301,Betanzos,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,21
Santa Cruz,70707,Boyuibe,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Santa Cruz,70401,Buena Vista,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,9
Santa Cruz,70703,Cabezas,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,13
La Paz,20905,Cairoma,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,7
Potosí,51102,"Caiza ""d""",2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,6
La Paz,21003,Cajuata,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,18
La Paz,20303,Calacoto,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
La Paz,21304,Calamarca,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
Chuquisaca,10701,Camargo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,15
Santa Cruz,70706,Camiri,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,32
Cochabamba,30701,Capinota,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,9
La Paz,20302,Caquiaviri,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,2
Oruro,40102,Caracollo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,10
La Paz,22001,Caranavi,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,13
Tarija,60302,Carapari,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Potosí,50702,Caripuyo,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
Santa Cruz,71403,Carmen Rivero Torrez,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,4
Oruro,40201,Challapata,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,36
Potosí,50302,Chaqui,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,3
Santa Cruz,70702,Charagua,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,24
Potosí,50202,Chayanta,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,5
Cochabamba,31204,Chimore,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,26
La Paz,20203,Chua Cocani,2021,1,RN con visita de control en las 48 hrs siguientes al nacimiento,1
