department,municipality_id,municipality,year,month,population,value
Potosí,51302,Acacio,2021,1,RN con apego precoz,3
La Paz,20201,Achacachi,2021,1,RN con apego precoz,35
La Paz,20104,Achocalla,2021,1,RN con apego precoz,6
Cochabamba,30201,Aiquile,2021,1,RN con apego precoz,22
Cochabamba,31303,Alalay,2021,1,RN con apego precoz,1
Chuquisaca,10404,Alcala,2021,1,RN con apego precoz,1
La Paz,22002,Alto Beni,2021,1,RN con apego precoz,7
Oruro,41201,Andamarca,2021,1,RN con apego precoz,4
Cochabamba,30402,Anzaldo,2021,1,RN con apego precoz,2
La Paz,20701,Apolo,2021,1,RN con apego precoz,12
Cochabamba,30501,Arani,2021,1,RN con apego precoz,4
Cochabamba,30403,Arbieto,2021,1,RN con apego precoz,9
Cochabamba,30601,Arque,2021,1,RN con apego precoz,1
Santa Cruz,71501,Ascencion De Guarayos,2021,1,RN con apego precoz,41
Potosí,50802,Atocha,2021,1,RN con apego precoz,2
La Paz,20503,Aucapata,2021,1,RN con apego precoz,4
La Paz,20502,Ayata,2021,1,RN con apego precoz,2
La Paz,21303,Ayo Ayo,2021,1,RN con apego precoz,2
Cochabamba,30301,Ayopaya (v. De Independencia),2021,1,RN con apego precoz,18
Chuquisaca,10201,Azurduy,2021,1,RN con apego precoz,12
La Paz,21203,Batallas,2021,1,RN con apego precoz,9
Beni,80802,Baures,2021,1,RN con apego precoz,3
Pando,90104,Bella Flor,2021,1,RN con apego precoz,1
Tarija,60202,Bermejo,2021,1,RN con apego precoz,25
Potosí,50301,Betanzos,2021,1,RN con apego precoz,21
Santa Cruz,70707,Boyuibe,2021,1,RN con apego precoz,2
Santa Cruz,70401,Buena Vista,2021,1,RN con apego precoz,9
Santa Cruz,70703,Cabezas,2021,1,RN con apego precoz,13
La Paz,20905,Cairoma,2021,1,RN con apego precoz,7
Potosí,51102,"Caiza ""d""",2021,1,RN con apego precoz,6
La Paz,21003,Cajuata,2021,1,RN con apego precoz,20
La Paz,20303,Calacoto,2021,1,RN con apego precoz,1
La Paz,21304,Calamarca,2021,1,RN con apego precoz,4
Chuquisaca,10701,Camargo,2021,1,RN con apego precoz,6
Santa Cruz,70706,Camiri,2021,1,RN con apego precoz,24
Cochabamba,30701,Capinota,2021,1,RN con apego precoz,9
La Paz,20302,Caquiaviri,2021,1,RN con apego precoz,2
Oruro,40102,Caracollo,2021,1,RN con apego precoz,11
La Paz,22001,Caranavi,2021,1,RN con apego precoz,76
Tarija,60302,Carapari,2021,1,RN con apego precoz,7
Potosí,50702,Caripuyo,2021,1,RN con apego precoz,1
Santa Cruz,71403,Carmen Rivero Torrez,2021,1,RN con apego precoz,4
Oruro,40201,Challapata,2021,1,RN con apego precoz,37
Potosí,50302,Chaqui,2021,1,RN con apego precoz,3
Santa Cruz,70702,Charagua,2021,1,RN con apego precoz,22
Potosí,50202,Chayanta,2021,1,RN con apego precoz,6
Cochabamba,31204,Chimore,2021,1,RN con apego precoz,25
La Paz,20203,Chua Cocani,2021,1,RN con apego precoz,1
La Paz,21101,Chulumani (v. De La Libertad),2021,1,RN con apego precoz,16
La Paz,20501,Chuma,2021,1,RN con apego precoz,1
Potosí,50204,Chuquihuta Ayllu Jucumani,2021,1,RN con apego precoz,8
Potosí,51103,Ckochas,2021,1,RN con apego precoz,9
Cochabamba,30801,Cliza,2021,1,RN con apego precoz,35
Pando,90101,Cobija,2021,1,RN con apego precoz,12
Cochabamba,30303,Cocapata,2021,1,RN con apego precoz,7
Cochabamba,30101,Cochabamba,2021,1,RN con apego precoz,1111
Cochabamba,30905,Colcapirhua,2021,1,RN con apego precoz,25
Potosí,50901,"Colcha ""k""",2021,1,RN con apego precoz,2
La Paz,21307,Collana,2021,1,RN con apego precoz,1
Cochabamba,31002,Colomi,2021,1,RN con apego precoz,18
Potosí,50401,Colquechaca,2021,1,RN con apego precoz,13
La Paz,21306,Colquencha,2021,1,RN con apego precoz,6
La Paz,21004,Colquiri,2021,1,RN con apego precoz,3
Santa Cruz,71301,Comarapa,2021,1,RN con apego precoz,30
Santa Cruz,71101,Concepcion,2021,1,RN con apego precoz,32
La Paz,21701,Copacabana,2021,1,RN con apego precoz,6
La Paz,21402,Coripata,2021,1,RN con apego precoz,14
La Paz,20301,Coro Coro,2021,1,RN con apego precoz,1
La Paz,21401,Coroico,2021,1,RN con apego precoz,5
Oruro,40301,Corque,2021,1,RN con apego precoz,1
Potosí,50601,Cotagaita,2021,1,RN con apego precoz,5
Santa Cruz,70102,Cotoca,2021,1,RN con apego precoz,52
Santa Cruz,71106,Cuatro Cañadas,2021,1,RN con apego precoz,25
Santa Cruz,70704,Cuevo,2021,1,RN con apego precoz,1
Chuquisaca,10902,Culpina,2021,1,RN con apego precoz,14
Oruro,40401,Curahuara De Carangas,2021,1,RN con apego precoz,1
La Paz,20804,Desaguadero,2021,1,RN con apego precoz,5
La Paz,20105,El Alto,2021,1,RN con apego precoz,561
Oruro,40103,El Choro,2021,1,RN con apego precoz,2
Santa Cruz,71503,El Puente(stc),2021,1,RN con apego precoz,5
Tarija,60502,El Puente(tja),2021,1,RN con apego precoz,5
Santa Cruz,70105,El Torno,2021,1,RN con apego precoz,96
Chuquisaca,10405,El Villar,2021,1,RN con apego precoz,5
Tarija,60601,Entre Rios Trj,2021,1,RN con apego precoz,18
Cochabamba,31206,Entre Rios Cbba,2021,1,RN con apego precoz,27
La Paz,20405,Escoma,2021,1,RN con apego precoz,2
Santa Cruz,71004,Fernandez Alonso,2021,1,RN con apego precoz,2
Pando,90203,Filadelfia,2021,1,RN con apego precoz,1
Santa Cruz,71002,General Saavedra,2021,1,RN con apego precoz,7
La Paz,21601,Gral. J.j. Perez (charazani),2021,1,RN con apego precoz,3
La Paz,20602,Guanay,2021,1,RN con apego precoz,14
La Paz,20802,Guaqui,2021,1,RN con apego precoz,3
Beni,80202,Guayaramerin,2021,1,RN con apego precoz,42
Santa Cruz,70705,Gutierrez,2021,1,RN con apego precoz,7
Chuquisaca,10502,Huacareta,2021,1,RN con apego precoz,7
Chuquisaca,11002,Huacaya (villa De Huacaya),2021,1,RN con apego precoz,2
Oruro,40501,Huachacalla,2021,1,RN con apego precoz,4
Oruro,40701,Huanuni,2021,1,RN con apego precoz,13
Beni,80803,Huaracaje,2021,1,RN con apego precoz,1
Oruro,41601,Huayllamarca,2021,1,RN con apego precoz,1
Chuquisaca,10304,Icla,2021,1,RN con apego precoz,5
Chuquisaca,10703,Incahuasi,2021,1,RN con apego precoz,6
La Paz,21102,Irupana (villa De Lanza),2021,1,RN con apego precoz,10
La Paz,21501,Ixiamas,2021,1,RN con apego precoz,5
La Paz,20806,Jesus De Machaca,2021,1,RN con apego precoz,4
La Paz,21105,La Asunta,2021,1,RN con apego precoz,45
Santa Cruz,70104,La Guardia,2021,1,RN con apego precoz,47
La Paz,20101,La Paz,2021,1,RN con apego precoz,579
Santa Cruz,70701,Lagunillas,2021,1,RN con apego precoz,1
La Paz,21202,Laja,2021,1,RN con apego precoz,2
Chuquisaca,10903,Las Carreras,2021,1,RN con apego precoz,1
La Paz,21006,Licoma Pampa,2021,1,RN con apego precoz,2
Potosí,50203,Llallagua,2021,1,RN con apego precoz,39
Potosí,51401,Llica,2021,1,RN con apego precoz,8
Beni,80601,Loreto,2021,1,RN con apego precoz,1
La Paz,20901,Luribay,2021,1,RN con apego precoz,3
Chuquisaca,11003,Machareti,2021,1,RN con apego precoz,6
Beni,80801,Magdalena,2021,1,RN con apego precoz,8
Santa Cruz,70903,Mairana,2021,1,RN con apego precoz,7
La Paz,20607,Mapiri,2021,1,RN con apego precoz,19
La Paz,20103,Mecapaca,2021,1,RN con apego precoz,3
Santa Cruz,71003,Mineros,2021,1,RN con apego precoz,3
Cochabamba,31301,Mizque,2021,1,RN con apego precoz,19
La Paz,20402,Mocomoco,2021,1,RN con apego precoz,1
Chuquisaca,10303,Mojocoya,2021,1,RN con apego precoz,6
Chuquisaca,10501,Monteagudo,2021,1,RN con apego precoz,19
Santa Cruz,71001,Montero,2021,1,RN con apego precoz,253
Santa Cruz,70803,Moro Moro,2021,1,RN con apego precoz,1
Cochabamba,30302,Morochata,2021,1,RN con apego precoz,6
Potosí,50404,Ocuri,2021,1,RN con apego precoz,5
Santa Cruz,70202,Okinawa,2021,1,RN con apego precoz,8
Cochabamba,30203,Omereque,2021,1,RN con apego precoz,7
Oruro,40101,Oruro,2021,1,RN con apego precoz,377
Tarija,60201,Padcaya,2021,1,RN con apego precoz,7
Chuquisaca,10401,Padilla,2021,1,RN con apego precoz,3
Santa Cruz,70502,Pailon,2021,1,RN con apego precoz,40
La Paz,20102,Palca,2021,1,RN con apego precoz,5
La Paz,21104,Palos Blancos,2021,1,RN con apego precoz,27
Oruro,40802,Pampa Aullagas,2021,1,RN con apego precoz,2
Santa Cruz,70902,Pampa Grande,2021,1,RN con apego precoz,4
La Paz,21802,Papel Pampa,2021,1,RN con apego precoz,1
Cochabamba,30202,Pasorapa,2021,1,RN con apego precoz,2
La Paz,21305,Patacamaya,2021,1,RN con apego precoz,31
Oruro,40602,Pazña,2021,1,RN con apego precoz,4
La Paz,20702,Pelechuco,2021,1,RN con apego precoz,1
